Latitude,Longitude,Elevation
38.96606000,-77.1606200,34.0
38.96604000,-77.1606800,33.0
38.96602000,-77.1607400,33.0
38.96601000,-77.1608000,32.0
38.96602000,-77.1608600,31.0
38.96600000,-77.1609300,31.0
38.96600000,-77.1609800,31.0
38.96598000,-77.1610400,31.0
38.96596000,-77.1610900,31.0
38.96592000,-77.1611300,33.0
38.96588000,-77.1611800,35.0
38.96586000,-77.1612300,37.0
38.96586000,-77.1613000,39.0
38.96585000,-77.1613700,41.0
38.96584000,-77.1614300,43.0
38.96582000,-77.1615000,45.0
38.96579000,-77.1615500,47.0
38.96578000,-77.1616100,48.0
38.96576000,-77.1616800,50.0
38.96575000,-77.1617300,51.0
38.96574000,-77.1618000,51.0
38.96575000,-77.1618600,51.0
38.96577000,-77.1619200,51.0
38.96579000,-77.1619800,50.0
38.96582000,-77.1620300,49.0
38.96581000,-77.1620900,49.0
38.96579000,-77.1621500,50.0
38.96583000,-77.1622000,49.0
38.96587000,-77.1622300,48.0
38.96589000,-77.1622900,49.0
38.96590000,-77.1623500,49.0
38.96591000,-77.1624200,50.0
38.96592000,-77.1624800,50.0
38.96595000,-77.1625200,50.0
38.96598000,-77.1625800,50.0
38.96599000,-77.1626400,50.0
38.96601000,-77.1627100,50.0
38.96604000,-77.1627800,50.0
38.96609000,-77.1628100,49.0
38.96613000,-77.1628400,48.0
38.96616000,-77.1628800,47.0
38.96618000,-77.1629500,47.0
38.96623000,-77.1629900,46.0
38.96627000,-77.1630200,45.0
38.96631000,-77.1630600,44.0
38.96633000,-77.1631200,44.0
38.96633000,-77.1631900,44.0
38.96634000,-77.1632500,43.0
38.96637000,-77.1632900,42.0
38.96639000,-77.1633500,42.0
38.96638000,-77.1634200,42.0
38.96636000,-77.1634900,44.0
38.96634000,-77.1635500,45.0
38.96640000,-77.1635400,43.0
38.96647000,-77.1635100,42.0
38.96652000,-77.1635600,42.0
38.96655000,-77.1635900,42.0
38.96653000,-77.1636300,42.0
38.96654000,-77.1637100,43.0
38.96660000,-77.1637500,42.0
38.96667000,-77.1637500,41.0
38.96673000,-77.1637500,40.0
38.96680000,-77.1637500,39.0
38.96684000,-77.1638200,38.0
38.96689000,-77.1638600,37.0
38.96695000,-77.1638900,36.0
38.96701000,-77.1639200,35.0
38.96705000,-77.1639800,35.0
38.96711000,-77.1640100,34.0
38.96717000,-77.1640400,33.0
38.96723000,-77.1640600,32.0
38.96728000,-77.1641100,32.0
38.96733000,-77.1641300,32.0
38.96736000,-77.1641800,32.0
38.96738000,-77.1642400,33.0
38.96740000,-77.1643000,33.0
38.96741000,-77.1643700,33.0
38.96742000,-77.1644300,34.0
38.96745000,-77.1644800,34.0
38.96747000,-77.1645400,34.0
38.96748000,-77.1646000,34.0
38.96749000,-77.1646600,34.0
38.96749000,-77.1647300,35.0
38.96749000,-77.1648000,35.0
38.96748000,-77.1648700,35.0
38.96745000,-77.1649200,35.0
38.96744000,-77.1649900,36.0
38.96746000,-77.1650500,35.0
38.96748000,-77.1651100,34.0
38.96749000,-77.1651700,33.0
38.96751000,-77.1652200,32.0
38.96752000,-77.1652900,31.0
38.96751000,-77.1653500,30.0
38.96750000,-77.1654200,30.0
38.96749000,-77.1654800,30.0
38.96748000,-77.1655500,29.0
38.96748000,-77.1656100,29.0
38.96749000,-77.1656700,28.0
38.96750000,-77.1657300,27.0
38.96750000,-77.1657900,27.0
38.96750000,-77.1658600,26.0
38.96750000,-77.1659200,26.0
38.96750000,-77.1659900,26.0
38.96749000,-77.1660500,26.0
38.96753000,-77.1660800,25.0
38.96751000,-77.1661000,25.0
38.96749000,-77.1661500,26.0
38.96747000,-77.1662200,26.0
38.96747000,-77.1662800,26.0
38.96747000,-77.1663400,26.0
38.96745000,-77.1664000,27.0
38.96743000,-77.1664500,27.0
38.96740000,-77.1665100,28.0
38.96738000,-77.1665600,29.0
38.96736000,-77.1666100,29.0
38.96735000,-77.1666700,30.0
38.96733000,-77.1667400,30.0
38.96731000,-77.1667900,30.0
38.96731000,-77.1668500,29.0
38.96729000,-77.1668900,30.0
38.96725000,-77.1669200,31.0
38.96726000,-77.1669700,30.0
38.96726000,-77.1670100,30.0
38.96727000,-77.1670400,29.0
38.96725000,-77.1670700,30.0
38.96722000,-77.1671100,30.0
38.96721000,-77.1671700,30.0
38.96716000,-77.1671900,31.0
38.96711000,-77.1672200,32.0
38.96707000,-77.1672500,33.0
38.96703000,-77.1672900,34.0
38.96698000,-77.1673000,35.0
38.96693000,-77.1672800,36.0
38.96687000,-77.1672900,37.0
38.96687000,-77.1672600,38.0
38.96686000,-77.1672800,38.0
38.96688000,-77.1673200,37.0
38.96683000,-77.1673500,37.0
38.96676000,-77.1673500,39.0
38.96670000,-77.1673700,39.0
38.96665000,-77.1674100,39.0
38.96662000,-77.1674200,39.0
38.96659000,-77.1674100,40.0
38.96657000,-77.1674200,40.0
38.96658000,-77.1674300,39.0
38.96658000,-77.1674200,40.0
38.96658000,-77.1674400,39.0
38.96659000,-77.1674400,39.0
38.96659000,-77.1674300,39.0
38.96661000,-77.1673500,41.0
38.96665000,-77.1673200,41.0
38.96659000,-77.1673700,40.0
38.96653000,-77.1673900,40.0
38.96652000,-77.1674300,40.0
38.96647000,-77.1674700,39.0
38.96645000,-77.1675100,39.0
38.96641000,-77.1675800,38.0
38.96636000,-77.1675600,39.0
38.96630000,-77.1676000,40.0
38.96624000,-77.1676300,40.0
38.96618000,-77.1676600,40.0
38.96612000,-77.1676900,40.0
38.96606000,-77.1677100,41.0
38.96600000,-77.1677500,42.0
38.96594000,-77.1677900,43.0
38.96588000,-77.1678400,44.0
38.96583000,-77.1678800,45.0
38.96578000,-77.1679300,47.0
38.96575000,-77.1680100,47.0
38.96571000,-77.1680700,48.0
38.96569000,-77.1681500,48.0
38.96572000,-77.1682300,46.0
38.96572000,-77.1683100,46.0
38.96571000,-77.1683900,46.0
38.96571000,-77.1684800,45.0
38.96572000,-77.1685600,44.0
38.96570000,-77.1686300,45.0
38.96570000,-77.1687200,44.0
38.96570000,-77.1687900,44.0
38.96565000,-77.1688500,45.0
38.96561000,-77.1689100,46.0
38.96561000,-77.1690000,46.0
38.96562000,-77.1690800,46.0
38.96561000,-77.1691200,46.0
38.96560000,-77.1691700,47.0
38.96562000,-77.1692000,46.0
38.96564000,-77.1692600,46.0
38.96565000,-77.1693100,46.0
38.96570000,-77.1693700,44.0
38.96571000,-77.1694600,44.0
38.96570000,-77.1695300,45.0
38.96570000,-77.1696200,45.0
38.96569000,-77.1697100,46.0
38.96565000,-77.1697800,47.0
38.96566000,-77.1698600,49.0
38.96567000,-77.1699500,50.0
38.96569000,-77.1700100,51.0
38.96573000,-77.1700300,50.0
38.96577000,-77.1700800,50.0
38.96578000,-77.1701400,51.0
38.96579000,-77.1702100,52.0
38.96582000,-77.1702500,52.0
38.96586000,-77.1702900,51.0
38.96590000,-77.1703300,49.0
38.96594000,-77.1703700,48.0
38.96596000,-77.1704300,46.0
38.96598000,-77.1704900,45.0
38.96601000,-77.1705400,44.0
38.96605000,-77.1705700,42.0
38.96609000,-77.1705900,41.0
38.96614000,-77.1706200,39.0
38.96618000,-77.1706600,38.0
38.96621000,-77.1707100,38.0
38.96623000,-77.1707700,39.0
38.96625000,-77.1708400,39.0
38.96626000,-77.1709100,42.0
38.96626000,-77.1709700,43.0
38.96626000,-77.1710400,46.0
38.96628000,-77.1711000,47.0
38.96629000,-77.1711700,49.0
38.96631000,-77.1712300,49.0
38.96633000,-77.1713000,50.0
38.96636000,-77.1713600,50.0
38.96637000,-77.1714200,51.0
38.96640000,-77.1714700,50.0
38.96644000,-77.1715100,49.0
38.96644000,-77.1715700,49.0
38.96644000,-77.1716400,49.0
38.96647000,-77.1716900,48.0
38.96650000,-77.1717400,47.0
38.96653000,-77.1717900,46.0
38.96655000,-77.1718500,46.0
38.96657000,-77.1719100,45.0
38.96660000,-77.1719600,44.0
38.96665000,-77.1719800,43.0
38.96667000,-77.1720300,42.0
38.96669000,-77.1721000,42.0
38.96669000,-77.1721600,43.0
38.96670000,-77.1722300,43.0
38.96670000,-77.1722800,43.0
38.96671000,-77.1723400,43.0
38.96671000,-77.1724100,44.0
38.96669000,-77.1724700,45.0
38.96670000,-77.1725300,44.0
38.96672000,-77.1725900,44.0
38.96674000,-77.1726500,44.0
38.96675000,-77.1726900,44.0
38.96676000,-77.1727300,44.0
38.96677000,-77.1727700,45.0
38.96678000,-77.1728000,45.0
38.96678000,-77.1728200,45.0
38.96681000,-77.1728100,44.0
38.96685000,-77.1728400,44.0
38.96685000,-77.1728600,44.0
38.96679000,-77.1728900,45.0
38.96674000,-77.1728700,45.0
38.96671000,-77.1729100,46.0
38.96674000,-77.1729900,45.0
38.96675000,-77.1730300,45.0
38.96668000,-77.1730300,46.0
38.96665000,-77.1730400,46.0
38.96667000,-77.1730500,46.0
