Latitude,Longitude,Elevation
37.92542000,-79.1300600,557.0
37.92539000,-79.1300200,557.0
37.92536000,-79.1299600,558.0
37.92533000,-79.1299000,558.0
37.92530000,-79.1298500,558.0
37.92528000,-79.1298000,558.0
37.92524000,-79.1297400,559.0
37.92521000,-79.1297000,559.0
37.92518000,-79.1296600,559.0
37.92514000,-79.1296300,559.0
37.92512000,-79.1295600,559.0
37.92511000,-79.1295000,559.0
37.92510000,-79.1294300,558.0
37.92510000,-79.1293700,559.0
37.92509000,-79.1293000,559.0
37.92508000,-79.1292400,559.0
37.92507000,-79.1291800,560.0
37.92505000,-79.1291300,560.0
37.92503000,-79.1290700,560.0
37.92500000,-79.1290200,559.0
37.92497000,-79.1289700,559.0
37.92493000,-79.1289200,559.0
37.92490000,-79.1288700,559.0
37.92489000,-79.1288000,559.0
37.92487000,-79.1287400,559.0
37.92486000,-79.1286700,559.0
37.92486000,-79.1286500,559.0
37.92484000,-79.1284000,559.0
37.92484000,-79.1283300,560.0
37.92482000,-79.1282600,560.0
37.92481000,-79.1281900,560.0
37.92480000,-79.1281300,560.0
37.92480000,-79.1280700,560.0
37.92480000,-79.1280000,561.0
37.92480000,-79.1279400,561.0
37.92480000,-79.1278700,562.0
37.92481000,-79.1278000,563.0
37.92482000,-79.1277300,564.0
37.92482000,-79.1276700,564.0
37.92484000,-79.1276100,565.0
37.92485000,-79.1275500,565.0
37.92485000,-79.1275400,565.0
37.92494000,-79.1272700,567.0
37.92495000,-79.1272100,566.0
37.92498000,-79.1271400,565.0
37.92501000,-79.1271000,565.0
37.92503000,-79.1270500,565.0
37.92506000,-79.1270000,564.0
37.92509000,-79.1269500,564.0
37.92512000,-79.1268800,564.0
37.92513000,-79.1268200,564.0
37.92515000,-79.1267500,564.0
37.92518000,-79.1266900,565.0
37.92521000,-79.1266400,565.0
37.92525000,-79.1265700,566.0
37.92528000,-79.1265200,566.0
37.92533000,-79.1264700,567.0
37.92536000,-79.1264100,567.0
37.92539000,-79.1263600,566.0
37.92542000,-79.1263100,566.0
37.92545000,-79.1262600,565.0
37.92548000,-79.1262000,564.0
37.92551000,-79.1261400,562.0
37.92554000,-79.1261000,562.0
37.92557000,-79.1260500,562.0
37.92560000,-79.1260000,562.0
37.92564000,-79.1259600,563.0
37.92568000,-79.1259100,563.0
37.92572000,-79.1258600,563.0
37.92575000,-79.1258200,564.0
37.92579000,-79.1257500,565.0
37.92582000,-79.1257000,566.0
37.92585000,-79.1256400,566.0
37.92588000,-79.1256100,567.0
37.92591000,-79.1255800,568.0
37.92604000,-79.1252600,570.0
37.92604000,-79.1252000,570.0
37.92605000,-79.1251400,570.0
37.92605000,-79.1250700,569.0
37.92604000,-79.1249900,569.0
37.92604000,-79.1249200,569.0
37.92603000,-79.1248500,569.0
37.92602000,-79.1247800,569.0
37.92600000,-79.1247100,569.0
37.92599000,-79.1246500,569.0
37.92597000,-79.1245900,568.0
37.92595000,-79.1245300,568.0
37.92593000,-79.1244700,567.0
37.92591000,-79.1244200,567.0
37.92588000,-79.1243500,567.0
37.92585000,-79.1242900,566.0
37.92584000,-79.1242800,566.0
37.92579000,-79.1240800,568.0
37.92575000,-79.1240100,568.0
37.92572000,-79.1239700,568.0
37.92567000,-79.1239100,567.0
37.92564000,-79.1238700,567.0
37.92561000,-79.1238300,566.0
37.92558000,-79.1237800,566.0
37.92555000,-79.1237400,566.0
37.92552000,-79.1236900,566.0
37.92550000,-79.1236300,567.0
37.92548000,-79.1235500,567.0
37.92546000,-79.1234800,567.0
37.92545000,-79.1234100,567.0
37.92543000,-79.1233300,568.0
37.92542000,-79.1232600,568.0
37.92542000,-79.1231900,568.0
37.92541000,-79.1231400,568.0
37.92541000,-79.1230700,568.0
37.92541000,-79.1230100,568.0
37.92542000,-79.1229600,569.0
37.92546000,-79.1227900,570.0
37.92548000,-79.1225400,571.0
37.92551000,-79.1225000,571.0
37.92555000,-79.1224600,571.0
37.92558000,-79.1224200,571.0
37.92561000,-79.1223600,571.0
37.92564000,-79.1223100,572.0
37.92566000,-79.1222700,572.0
37.92572000,-79.1222200,573.0
37.92577000,-79.1222000,573.0
37.92583000,-79.1221800,574.0
37.92589000,-79.1221700,575.0
37.92596000,-79.1221500,576.0
37.92601000,-79.1221500,576.0
37.92607000,-79.1221400,577.0
37.92612000,-79.1221200,577.0
37.92617000,-79.1221100,578.0
37.92622000,-79.1220900,578.0
37.92627000,-79.1220700,578.0
37.92629000,-79.1220600,577.0
37.92648000,-79.1219500,573.0
37.92652000,-79.1219500,572.0
37.92658000,-79.1219500,572.0
37.92664000,-79.1219500,571.0
37.92670000,-79.1219400,571.0
37.92675000,-79.1219400,573.0
37.92681000,-79.1219300,574.0
37.92686000,-79.1219200,575.0
37.92692000,-79.1218900,576.0
37.92697000,-79.1218800,578.0
37.92701000,-79.1218500,580.0
37.92705000,-79.1218200,581.0
37.92709000,-79.1217800,582.0
37.92714000,-79.1217100,582.0
37.92718000,-79.1216500,582.0
37.92722000,-79.1215800,583.0
37.92725000,-79.1215300,583.0
37.92727000,-79.1214700,583.0
37.92729000,-79.1214100,583.0
37.92731000,-79.1213400,583.0
37.92732000,-79.1212700,583.0
37.92733000,-79.1212000,582.0
37.92733000,-79.1211900,582.0
37.92741000,-79.1210000,584.0
37.92741000,-79.1209400,584.0
37.92741000,-79.1208800,584.0
37.92741000,-79.1208000,584.0
37.92741000,-79.1207400,584.0
37.92741000,-79.1206800,584.0
37.92740000,-79.1206000,584.0
37.92739000,-79.1205300,584.0
37.92737000,-79.1204600,584.0
37.92735000,-79.1204100,584.0
37.92733000,-79.1203400,584.0
37.92730000,-79.1203000,583.0
37.92727000,-79.1202500,583.0
37.92723000,-79.1202000,582.0
37.92721000,-79.1201500,582.0
37.92719000,-79.1201000,583.0
37.92716000,-79.1200300,584.0
37.92713000,-79.1199900,585.0
37.92711000,-79.1199300,586.0
37.92710000,-79.1198700,586.0
