Latitude,Longitude,Elevation
38.55649000,-78.3309300,600.0
38.55647000,-78.3308600,601.0
38.55645000,-78.3308100,602.0
38.55642000,-78.3307700,603.0
38.55639000,-78.3307200,604.0
38.55635000,-78.3306600,605.0
38.55630000,-78.3306200,606.0
38.55625000,-78.3305800,607.0
38.55619000,-78.3305600,608.0
38.55614000,-78.3305500,608.0
38.55608000,-78.3305600,609.0
38.55603000,-78.3305800,609.0
38.55599000,-78.3305800,609.0
38.55593000,-78.3305700,610.0
38.55588000,-78.3305400,610.0
38.55585000,-78.3304900,611.0
38.55583000,-78.3304300,612.0
38.55583000,-78.3303400,613.0
38.55583000,-78.3302500,614.0
38.55585000,-78.3301900,614.0
38.55588000,-78.3301300,614.0
38.55591000,-78.3300800,614.0
38.55593000,-78.3300200,614.0
38.55596000,-78.3299600,614.0
38.55597000,-78.3298700,615.0
38.55598000,-78.3298000,616.0
38.55599000,-78.3297300,617.0
38.55599000,-78.3296500,618.0
38.55599000,-78.3295900,619.0
38.55598000,-78.3295300,620.0
38.55598000,-78.3294700,621.0
38.55596000,-78.3294200,621.0
38.55596000,-78.3294100,622.0
38.55587000,-78.3292600,625.0
38.55582000,-78.3292400,625.0
38.55578000,-78.3292200,626.0
38.55573000,-78.3292000,626.0
38.55564000,-78.3291600,627.0
38.55559000,-78.3291500,627.0
38.55555000,-78.3291400,627.0
38.55549000,-78.3291300,627.0
38.55544000,-78.3291300,627.0
38.55538000,-78.3291200,627.0
38.55533000,-78.3291100,628.0
38.55527000,-78.3290900,628.0
38.55522000,-78.3290900,629.0
38.55518000,-78.3290700,630.0
38.55513000,-78.3290400,631.0
38.55509000,-78.3290100,632.0
38.55504000,-78.3289700,634.0
38.55499000,-78.3289600,635.0
38.55494000,-78.3289600,636.0
38.55488000,-78.3289700,637.0
38.55484000,-78.3289700,638.0
38.55479000,-78.3289800,639.0
38.55474000,-78.3289900,641.0
38.55469000,-78.3290000,641.0
38.55464000,-78.3290100,642.0
38.55459000,-78.3290100,643.0
38.55454000,-78.3290100,644.0
38.55447000,-78.3290000,645.0
38.55441000,-78.3289800,646.0
