Latitude,Longitude,Elevation
39.04962000,-77.3128400,61.0
39.04956000,-77.3124800,61.0
39.04964000,-77.3123200,59.0
39.05031000,-77.3121100,57.0
39.05143000,-77.3117700,57.0
39.05167000,-77.3117000,54.0
39.05173000,-77.3118200,54.0
39.05169000,-77.3119600,54.0
39.05169000,-77.3120700,55.0
39.05173000,-77.3122900,55.0
39.05168000,-77.3124300,56.0
39.05140000,-77.3125500,58.0
39.05113000,-77.3125800,59.0
39.05105000,-77.3127000,59.0
39.05105000,-77.3130100,59.0
39.05108000,-77.3132300,59.0
39.05116000,-77.3135800,57.0
39.05142000,-77.3140800,58.0
39.05163000,-77.3145900,60.0
39.05186000,-77.3152200,58.0
39.05190000,-77.3155500,58.0
39.05188000,-77.3158100,59.0
39.05198000,-77.3160600,60.0
39.05213000,-77.3163100,61.0
39.05223000,-77.3163800,60.0
39.05244000,-77.3164800,61.0
39.05258000,-77.3166700,61.0
39.05271000,-77.3170600,62.0
39.05277000,-77.3173100,62.0
39.05281000,-77.3175400,64.0
39.05287000,-77.3176800,65.0
39.05291000,-77.3177900,65.0
39.05311000,-77.3178700,62.0
39.05333000,-77.3179700,61.0
39.05345000,-77.3181300,61.0
39.05354000,-77.3182600,61.0
39.05360000,-77.3184700,62.0
39.05348000,-77.3187800,62.0
39.05341000,-77.3189000,61.0
39.05335000,-77.3191800,60.0
39.05335000,-77.3194400,61.0
39.05339000,-77.3198200,63.0
39.05344000,-77.3199400,63.0
39.05381000,-77.3207500,62.0
39.05440000,-77.3213300,66.0
39.05448000,-77.3215900,69.0
39.05447000,-77.3217800,71.0
39.05446000,-77.3219300,72.0
39.05462000,-77.3219400,71.0
39.05473000,-77.3219700,69.0
39.05488000,-77.3222200,66.0
39.05495000,-77.3223700,65.0
39.05503000,-77.3225000,64.0
39.05508000,-77.3225900,64.0
39.05523000,-77.3226900,62.0
39.05530000,-77.3228000,61.0
39.05540000,-77.3233000,60.0
39.05549000,-77.3235500,59.0
39.05557000,-77.3238300,60.0
39.05558000,-77.3240300,63.0
39.05573000,-77.3243300,68.0
39.05593000,-77.3247000,68.0
39.05613000,-77.3250900,66.0
39.05637000,-77.3253700,64.0
39.05650000,-77.3255700,64.0
39.05665000,-77.3258100,65.0
39.05681000,-77.3260700,63.0
39.05693000,-77.3262300,62.0
39.05708000,-77.3263400,60.0
39.05727000,-77.3266900,59.0
39.05743000,-77.3269200,58.0
39.05742000,-77.3272800,62.0
39.05735000,-77.3274600,66.0
39.05737000,-77.3276300,67.0
39.05744000,-77.3279200,68.0
39.05744000,-77.3280300,69.0
39.05740000,-77.3280800,71.0
39.05738000,-77.3281200,73.0
39.05741000,-77.3283200,77.0
39.05737000,-77.3284600,82.0
39.05729000,-77.3285600,88.0
39.05726000,-77.3285900,90.0
39.05725000,-77.3287000,93.0
