Latitude,Longitude,Elevation
38.64008000,-78.3190800,956.0
38.64011000,-78.3191000,957.0
38.64013000,-78.3191300,957.0
38.64016000,-78.3191200,957.0
38.64019000,-78.3191200,958.0
38.64022000,-78.3191200,958.0
38.64025000,-78.3191300,959.0
38.64028000,-78.3191400,959.0
38.64031000,-78.3191700,960.0
38.64034000,-78.3192000,961.0
38.64035000,-78.3192300,961.0
38.64038000,-78.3192500,962.0
38.64039000,-78.3192900,963.0
38.64041000,-78.3193200,963.0
38.64042000,-78.3193400,964.0
38.64044000,-78.3193800,964.0
38.64046000,-78.3194100,965.0
38.64048000,-78.3194400,966.0
38.64049000,-78.3194700,967.0
38.64051000,-78.3195100,968.0
38.64053000,-78.3195000,968.0
38.64055000,-78.3195300,969.0
38.64057000,-78.3195600,970.0
38.64060000,-78.3195900,971.0
38.64061000,-78.3196300,973.0
38.64060000,-78.3196700,973.0
38.64061000,-78.3197100,974.0
38.64060000,-78.3197400,974.0
38.64060000,-78.3197000,974.0
38.64060000,-78.3196700,973.0
38.64058000,-78.3196800,972.0
38.64057000,-78.3197200,973.0
38.64056000,-78.3197600,974.0
38.64056000,-78.3198000,975.0
38.64054000,-78.3198300,975.0
38.64051000,-78.3198500,975.0
38.64049000,-78.3198800,976.0
38.64047000,-78.3199100,976.0
38.64045000,-78.3199400,977.0
38.64045000,-78.3199800,978.0
38.64045000,-78.3200200,979.0
38.64043000,-78.3200000,978.0
38.64042000,-78.3199600,977.0
38.64040000,-78.3199900,977.0
38.64038000,-78.3200300,978.0
38.64038000,-78.3200700,979.0
38.64036000,-78.3201000,980.0
38.64036000,-78.3201400,981.0
38.64035000,-78.3201700,982.0
38.64035000,-78.3202100,983.0
38.64036000,-78.3202500,984.0
38.64039000,-78.3202500,985.0
38.64042000,-78.3202500,985.0
38.64045000,-78.3202500,985.0
38.64048000,-78.3202700,986.0
38.64050000,-78.3202800,986.0
38.64052000,-78.3203100,987.0
38.64054000,-78.3203400,988.0
38.64058000,-78.3203500,988.0
