Latitude,Longitude,Elevation
38.80293000,-77.2279800,73.0
38.80299000,-77.2280200,73.0
38.80306000,-77.2280600,72.0
38.80312000,-77.2281000,72.0
38.80318000,-77.2281400,71.0
38.80323000,-77.2281800,71.0
38.80330000,-77.2282500,70.0
38.80336000,-77.2283200,69.0
38.80342000,-77.2283800,69.0
38.80348000,-77.2284100,69.0
38.80353000,-77.2284400,69.0
38.80359000,-77.2284700,68.0
38.80365000,-77.2284900,68.0
38.80370000,-77.2285300,68.0
38.80375000,-77.2285800,69.0
38.80379000,-77.2286200,69.0
38.80383000,-77.2286800,69.0
38.80391000,-77.2287800,68.0
38.80396000,-77.2288300,68.0
38.80400000,-77.2288700,68.0
38.80405000,-77.2289300,69.0
38.80409000,-77.2289700,69.0
38.80413000,-77.2290400,69.0
38.80418000,-77.2290900,70.0
38.80422000,-77.2291400,70.0
38.80429000,-77.2291900,71.0
38.80433000,-77.2292300,71.0
38.80436000,-77.2293200,71.0
38.80441000,-77.2294100,71.0
38.80444000,-77.2294800,71.0
38.80448000,-77.2295300,71.0
38.80452000,-77.2295900,71.0
38.80455000,-77.2296500,71.0
38.80461000,-77.2297100,71.0
38.80465000,-77.2297800,71.0
38.80469000,-77.2298200,71.0
38.80475000,-77.2298800,70.0
38.80481000,-77.2299500,70.0
38.80487000,-77.2300100,70.0
38.80490000,-77.2300700,70.0
38.80494000,-77.2301300,70.0
38.80498000,-77.2302000,70.0
38.80502000,-77.2302800,69.0
38.80507000,-77.2303500,69.0
38.80511000,-77.2304300,70.0
38.80515000,-77.2304900,70.0
38.80520000,-77.2305600,70.0
38.80526000,-77.2306300,70.0
38.80531000,-77.2306900,71.0
38.80535000,-77.2307400,71.0
38.80538000,-77.2307900,72.0
38.80542000,-77.2308500,72.0
38.80545000,-77.2309100,72.0
38.80548000,-77.2309700,72.0
38.80552000,-77.2310300,72.0
38.80557000,-77.2311400,72.0
38.80563000,-77.2311900,72.0
38.80569000,-77.2312400,72.0
38.80574000,-77.2313000,73.0
38.80580000,-77.2313400,73.0
38.80585000,-77.2313800,73.0
38.80592000,-77.2314400,73.0
38.80600000,-77.2314800,73.0
38.80616000,-77.2315500,74.0
38.80635000,-77.2316300,74.0
38.80653000,-77.2317000,75.0
38.80668000,-77.2317800,75.0
38.80674000,-77.2318600,75.0
38.80673000,-77.2324200,71.0
38.80674000,-77.2327100,69.0
38.80674000,-77.2330000,69.0
38.80673000,-77.2333300,69.0
38.80668000,-77.2335600,69.0
38.80650000,-77.2336100,70.0
38.80634000,-77.2336900,71.0
38.80621000,-77.2337500,73.0
38.80612000,-77.2337600,74.0
38.80606000,-77.2337500,74.0
38.80600000,-77.2338000,75.0
38.80597000,-77.2338700,76.0
38.80599000,-77.2339700,76.0
38.80601000,-77.2340500,76.0
38.80600000,-77.2341300,76.0
38.80595000,-77.2342000,76.0
38.80577000,-77.2343500,77.0
38.80570000,-77.2344200,78.0
38.80566000,-77.2344800,79.0
38.80562000,-77.2345300,79.0
38.80557000,-77.2345900,80.0
38.80539000,-77.2347500,82.0
38.80503000,-77.2350700,83.0
38.80442000,-77.2355400,84.0
38.80433000,-77.2355700,84.0
38.80424000,-77.2355700,84.0
38.80415000,-77.2355700,84.0
38.80405000,-77.2355500,83.0
38.80394000,-77.2355000,83.0
38.80347000,-77.2353400,82.0
38.80333000,-77.2352600,83.0
38.80275000,-77.2350400,80.0
38.80178000,-77.2347500,83.0
38.80162000,-77.2347100,86.0
38.80116000,-77.2346000,96.0
38.80114000,-77.2343800,96.0
38.80112000,-77.2341900,96.0
38.80109000,-77.2339600,95.0
38.80103000,-77.2337600,93.0
38.80090000,-77.2333400,91.0
38.80080000,-77.2330700,90.0
38.80072000,-77.2328400,90.0
38.80064000,-77.2326700,90.0
38.80056000,-77.2325600,89.0
38.80041000,-77.2323100,84.0
38.80027000,-77.2321100,80.0
38.80009000,-77.2319200,77.0
38.79993000,-77.2317700,76.0
38.79956000,-77.2314900,76.0
38.79930000,-77.2313800,79.0
38.79917000,-77.2313300,80.0
38.79901000,-77.2312800,80.0
38.79884000,-77.2312500,82.0
38.79874000,-77.2311800,84.0
38.79802000,-77.2309700,89.0
38.79737000,-77.2308300,84.0
38.79723000,-77.2307600,83.0
38.79620000,-77.2304600,80.0
38.79578000,-77.2303600,79.0
38.79562000,-77.2303200,78.0
38.79546000,-77.2302600,76.0
38.79531000,-77.2301900,73.0
38.79509000,-77.2300800,70.0
38.79490000,-77.2299600,69.0
38.79475000,-77.2298600,71.0
38.79468000,-77.2297800,75.0
38.79456000,-77.2296500,81.0
38.79441000,-77.2294800,84.0
38.79431000,-77.2293700,83.0
