Latitude,Longitude,Elevation
38.98828000,-77.2459900,38.0
38.98823000,-77.2459900,37.0
38.98818000,-77.2459800,37.0
38.98813000,-77.2459800,37.0
38.98809000,-77.2459400,37.0
38.98805000,-77.2458800,38.0
38.98800000,-77.2458600,38.0
38.98795000,-77.2458600,38.0
38.98790000,-77.2458500,38.0
38.98784000,-77.2458500,37.0
38.98779000,-77.2458500,37.0
38.98778000,-77.2458500,37.0
38.98757000,-77.2458000,36.0
38.98753000,-77.2457500,36.0
38.98749000,-77.2457200,36.0
38.98745000,-77.2456900,36.0
38.98741000,-77.2456600,36.0
38.98737000,-77.2456200,36.0
38.98732000,-77.2456000,36.0
38.98727000,-77.2455800,36.0
38.98722000,-77.2455800,35.0
38.98717000,-77.2455800,35.0
38.98712000,-77.2455900,35.0
38.98707000,-77.2456000,35.0
38.98702000,-77.2456100,34.0
38.98697000,-77.2456200,34.0
38.98692000,-77.2456200,34.0
38.98687000,-77.2456200,34.0
38.98682000,-77.2456500,33.0
38.98677000,-77.2456700,33.0
38.98672000,-77.2456800,33.0
38.98667000,-77.2456800,33.0
38.98662000,-77.2456900,33.0
38.98657000,-77.2456900,33.0
38.98652000,-77.2456900,33.0
38.98647000,-77.2457000,33.0
38.98642000,-77.2457000,33.0
38.98637000,-77.2456900,33.0
38.98632000,-77.2456700,33.0
38.98628000,-77.2456200,33.0
38.98623000,-77.2456000,33.0
38.98618000,-77.2455900,33.0
38.98613000,-77.2455800,33.0
38.98608000,-77.2455800,33.0
38.98603000,-77.2455700,33.0
38.98598000,-77.2455400,33.0
38.98596000,-77.2454800,33.0
38.98593000,-77.2454300,33.0
38.98588000,-77.2454000,33.0
38.98583000,-77.2453700,33.0
38.98581000,-77.2453600,33.0
38.98567000,-77.2452900,33.0
38.98562000,-77.2452800,33.0
38.98557000,-77.2452700,33.0
38.98552000,-77.2452400,33.0
38.98548000,-77.2451900,33.0
38.98545000,-77.2451400,33.0
38.98542000,-77.2450900,34.0
38.98538000,-77.2450400,33.0
38.98533000,-77.2450300,33.0
38.98528000,-77.2450200,33.0
38.98523000,-77.2450100,32.0
38.98518000,-77.2449900,32.0
38.98515000,-77.2449500,33.0
38.98514000,-77.2448800,34.0
38.98510000,-77.2448500,35.0
38.98505000,-77.2448400,35.0
38.98495000,-77.2448100,35.0
38.98490000,-77.2448000,36.0
38.98485000,-77.2447700,36.0
38.98482000,-77.2447200,37.0
38.98477000,-77.2447200,37.0
38.98472000,-77.2447200,36.0
38.98467000,-77.2447300,35.0
38.98462000,-77.2447400,34.0
38.98457000,-77.2447400,34.0
38.98452000,-77.2447300,33.0
38.98447000,-77.2446900,33.0
38.98444000,-77.2446500,33.0
38.98440000,-77.2446200,34.0
38.98435000,-77.2445900,34.0
38.98431000,-77.2445600,35.0
38.98427000,-77.2445200,36.0
38.98423000,-77.2444900,36.0
38.98414000,-77.2443800,37.0
38.98411000,-77.2443300,37.0
38.98406000,-77.2443100,36.0
38.98402000,-77.2442800,36.0
38.98398000,-77.2442500,36.0
38.98393000,-77.2442300,35.0
38.98389000,-77.2442200,35.0
38.98384000,-77.2442100,35.0
38.98379000,-77.2442000,34.0
38.98375000,-77.2441900,34.0
38.98370000,-77.2441800,34.0
38.98365000,-77.2441700,34.0
38.98360000,-77.2441500,34.0
38.98356000,-77.2441200,34.0
38.98353000,-77.2440800,34.0
38.98349000,-77.2440500,34.0
38.98344000,-77.2440300,33.0
38.98341000,-77.2439800,34.0
38.98339000,-77.2439300,34.0
38.98336000,-77.2438800,34.0
38.98334000,-77.2438800,34.0
38.98326000,-77.2438200,34.0
38.98324000,-77.2437600,34.0
38.98324000,-77.2437000,34.0
38.98325000,-77.2436400,34.0
38.98323000,-77.2435900,34.0
38.98319000,-77.2435600,34.0
38.98318000,-77.2435000,34.0
38.98315000,-77.2434500,34.0
38.98311000,-77.2434100,33.0
38.98308000,-77.2433700,33.0
38.98304000,-77.2433300,32.0
38.98301000,-77.2432800,33.0
38.98301000,-77.2432200,33.0
38.98300000,-77.2431600,34.0
38.98298000,-77.2431000,34.0
38.98297000,-77.2430300,34.0
38.98296000,-77.2429700,35.0
38.98294000,-77.2429200,35.0
38.98294000,-77.2428600,36.0
38.98294000,-77.2428000,36.0
38.98291000,-77.2427400,36.0
38.98290000,-77.2426800,36.0
38.98289000,-77.2426400,37.0
38.98286000,-77.2425000,39.0
38.98285000,-77.2424400,38.0
38.98282000,-77.2423900,38.0
38.98279000,-77.2423500,37.0
38.98275000,-77.2423000,36.0
38.98274000,-77.2422400,35.0
38.98273000,-77.2421800,35.0
38.98274000,-77.2421200,35.0
38.98275000,-77.2420600,35.0
38.98278000,-77.2420100,36.0
38.98279000,-77.2419500,36.0
38.98279000,-77.2419000,36.0
38.98276000,-77.2418500,35.0
38.98276000,-77.2417900,35.0
38.98274000,-77.2417500,35.0
38.98267000,-77.2416700,34.0
38.98265000,-77.2416100,33.0
38.98264000,-77.2415500,33.0
38.98263000,-77.2414900,33.0
38.98259000,-77.2414500,32.0
38.98254000,-77.2414500,31.0
38.98249000,-77.2414500,31.0
38.98245000,-77.2414500,31.0
38.98240000,-77.2414300,31.0
38.98236000,-77.2414100,31.0
38.98232000,-77.2413800,31.0
38.98228000,-77.2413300,31.0
38.98226000,-77.2412700,31.0
38.98221000,-77.2412500,31.0
38.98217000,-77.2412300,31.0
38.98213000,-77.2411900,31.0
38.98211000,-77.2411400,31.0
38.98206000,-77.2411100,31.0
38.98204000,-77.2411100,31.0
38.98198000,-77.2410000,31.0
38.98198000,-77.2409400,31.0
38.98198000,-77.2408800,31.0
38.98196000,-77.2408300,31.0
