Latitude,Longitude,Elevation
37.51479000,-79.5320600,840.0
37.51482000,-79.5321100,838.0
37.51483000,-79.5321100,838.0
37.51492000,-79.5322300,835.0
37.51496000,-79.5322800,834.0
37.51500000,-79.5323200,833.0
37.51504000,-79.5323500,832.0
37.51509000,-79.5323700,831.0
37.51514000,-79.5323700,831.0
37.51520000,-79.5323800,830.0
37.51525000,-79.5323800,829.0
37.51531000,-79.5323800,828.0
37.51536000,-79.5324000,826.0
37.51541000,-79.5324200,825.0
37.51545000,-79.5324500,824.0
37.51548000,-79.5324900,822.0
37.51546000,-79.5325400,822.0
37.51543000,-79.5325900,822.0
37.51541000,-79.5326500,823.0
37.51540000,-79.5327200,822.0
37.51544000,-79.5327800,821.0
37.51547000,-79.5328200,820.0
37.51549000,-79.5328800,819.0
37.51551000,-79.5329400,818.0
37.51553000,-79.5330200,817.0
37.51555000,-79.5331000,816.0
37.51557000,-79.5331500,815.0
37.51561000,-79.5332100,814.0
37.51565000,-79.5332600,813.0
37.51568000,-79.5333000,812.0
37.51570000,-79.5333700,811.0
37.51571000,-79.5334300,811.0
37.51569000,-79.5334800,812.0
37.51567000,-79.5335500,813.0
37.51565000,-79.5336000,815.0
37.51563000,-79.5336500,816.0
37.51562000,-79.5337100,816.0
37.51561000,-79.5337800,816.0
37.51560000,-79.5338500,817.0
37.51559000,-79.5339100,817.0
37.51559000,-79.5339800,816.0
37.51558000,-79.5340500,816.0
37.51558000,-79.5341100,815.0
37.51560000,-79.5341600,813.0
37.51564000,-79.5342100,810.0
37.51569000,-79.5342100,806.0
37.51572000,-79.5341600,804.0
37.51575000,-79.5341200,802.0
37.51578000,-79.5340700,801.0
37.51581000,-79.5340200,800.0
37.51583000,-79.5339700,799.0
37.51586000,-79.5339100,799.0
37.51588000,-79.5339000,798.0
37.51599000,-79.5337500,795.0
37.51606000,-79.5337300,792.0
37.51611000,-79.5337100,790.0
37.51615000,-79.5336900,788.0
37.51619000,-79.5336600,787.0
37.51624000,-79.5336200,785.0
37.51627000,-79.5335700,784.0
37.51630000,-79.5335200,783.0
37.51634000,-79.5334800,781.0
37.51638000,-79.5334400,779.0
37.51642000,-79.5334200,777.0
37.51647000,-79.5334000,773.0
37.51652000,-79.5333800,769.0
37.51657000,-79.5333500,766.0
37.51661000,-79.5333100,763.0
37.51665000,-79.5332500,760.0
37.51668000,-79.5331900,759.0
37.51672000,-79.5331500,757.0
37.51675000,-79.5330900,755.0
37.51678000,-79.5330500,754.0
37.51680000,-79.5329800,753.0
37.51679000,-79.5329200,754.0
37.51674000,-79.5328800,757.0
37.51671000,-79.5328500,759.0
37.51667000,-79.5328100,761.0
