Latitude,Longitude,Elevation
38.17584000,-78.7896600,640.0
38.17621000,-78.7897900,646.0
38.17629000,-78.7897900,647.0
38.17635000,-78.7897900,648.0
38.17643000,-78.7897900,648.0
38.17653000,-78.7897900,649.0
38.17661000,-78.7898200,649.0
38.17669000,-78.7898200,649.0
38.17677000,-78.7898400,649.0
38.17687000,-78.7898400,649.0
38.17693000,-78.7898400,649.0
38.17701000,-78.7898400,649.0
38.17707000,-78.7898700,650.0
38.17729000,-78.7898700,652.0
38.17737000,-78.7898700,653.0
38.17751000,-78.7898400,654.0
38.17757000,-78.7898400,655.0
38.17761000,-78.7898200,655.0
38.17767000,-78.7897900,656.0
38.17773000,-78.7897700,656.0
38.17777000,-78.7897400,656.0
38.17785000,-78.7897200,656.0
38.17789000,-78.7896900,657.0
38.17798000,-78.7896400,658.0
38.17806000,-78.7895900,659.0
38.17810000,-78.7895600,660.0
38.17814000,-78.7895400,660.0
38.17818000,-78.7895100,661.0
38.17822000,-78.7894900,662.0
38.17828000,-78.7894900,663.0
38.17832000,-78.7894600,663.0
38.17838000,-78.7894300,664.0
38.17844000,-78.7894300,665.0
38.17848000,-78.7894100,666.0
38.17854000,-78.7894100,666.0
38.17868000,-78.7894100,668.0
38.17880000,-78.7893800,669.0
38.17894000,-78.7893600,670.0
38.17904000,-78.7893300,670.0
38.17912000,-78.7893100,671.0
38.17918000,-78.7893100,671.0
38.17958000,-78.7893100,677.0
38.17964000,-78.7893100,678.0
38.17970000,-78.7893100,679.0
38.17981000,-78.7893100,681.0
38.17995000,-78.7893100,683.0
38.17999000,-78.7892800,684.0
38.18009000,-78.7892500,684.0
38.18019000,-78.7892000,684.0
38.18023000,-78.7891800,683.0
38.18029000,-78.7891800,684.0
38.18035000,-78.7891300,684.0
38.18045000,-78.7890500,686.0
38.18059000,-78.7889700,687.0
38.18071000,-78.7889000,689.0
38.18083000,-78.7887900,691.0
38.18087000,-78.7887700,691.0
38.18089000,-78.7887200,691.0
38.18095000,-78.7886400,690.0
38.18101000,-78.7885900,690.0
38.18107000,-78.7884900,690.0
38.18111000,-78.7884100,689.0
38.18115000,-78.7883600,690.0
38.18117000,-78.7883100,690.0
38.18119000,-78.7882100,690.0
38.18121000,-78.7881300,691.0
38.18121000,-78.7880500,690.0
38.18121000,-78.7879800,691.0
38.18121000,-78.7879000,692.0
38.18121000,-78.7878000,693.0
38.18125000,-78.7877200,695.0
38.18127000,-78.7876200,697.0
38.18129000,-78.7875700,698.0
38.18131000,-78.7875200,699.0
38.18133000,-78.7874600,700.0
38.18135000,-78.7873900,702.0
38.18137000,-78.7873400,703.0
38.18139000,-78.7872800,704.0
38.18141000,-78.7872100,705.0
38.18141000,-78.7871300,706.0
38.18141000,-78.7870000,708.0
38.18139000,-78.7869500,707.0
38.18139000,-78.7868800,708.0
38.18137000,-78.7868000,708.0
38.18135000,-78.7867500,708.0
38.18133000,-78.7867000,708.0
38.18131000,-78.7865700,708.0
38.18129000,-78.7865200,708.0
38.18129000,-78.7864400,709.0
38.18129000,-78.7863400,711.0
38.18129000,-78.7862600,712.0
38.18129000,-78.7861600,714.0
38.18131000,-78.7861100,716.0
38.18137000,-78.7861100,717.0
38.18143000,-78.7861600,717.0
38.18147000,-78.7861800,718.0
38.18153000,-78.7862100,719.0
38.18162000,-78.7862400,721.0
38.18166000,-78.7862600,721.0
38.18172000,-78.7862600,723.0
38.18180000,-78.7862600,726.0
38.18186000,-78.7862600,728.0
38.18192000,-78.7862600,730.0
38.18198000,-78.7862600,732.0
38.18204000,-78.7862900,733.0
38.18208000,-78.7863100,734.0
38.18216000,-78.7863400,737.0
38.18222000,-78.7863400,739.0
38.18228000,-78.7863600,740.0
38.18232000,-78.7863900,741.0
38.18238000,-78.7864100,742.0
38.18244000,-78.7864100,743.0
38.18250000,-78.7864400,744.0
38.18258000,-78.7864700,746.0
38.18262000,-78.7864900,746.0
38.18268000,-78.7865200,748.0
38.18274000,-78.7865400,749.0
38.18278000,-78.7865700,750.0
38.18284000,-78.7865900,751.0
38.18292000,-78.7865900,753.0
38.18302000,-78.7865900,755.0
38.18310000,-78.7865900,757.0
38.18340000,-78.7864300,763.0
38.18350000,-78.7864100,764.0
38.18360000,-78.7863300,765.0
38.18364000,-78.7862800,766.0
38.18368000,-78.7862500,766.0
38.18376000,-78.7862300,767.0
38.18384000,-78.7861500,768.0
38.18390000,-78.7861000,769.0
