Latitude,Longitude,Elevation
38.23737000,-78.7122300,837.0
38.23736000,-78.7122700,837.0
38.23736000,-78.7123000,837.0
38.23735000,-78.7123300,837.0
38.23735000,-78.7123700,837.0
38.23734000,-78.7124000,836.0
38.23733000,-78.7124400,836.0
38.23732000,-78.7124700,836.0
38.23731000,-78.7125100,836.0
38.23730000,-78.7125500,835.0
38.23730000,-78.7125900,835.0
38.23729000,-78.7126300,835.0
38.23728000,-78.7126700,834.0
38.23727000,-78.7127000,834.0
38.23727000,-78.7127400,834.0
38.23727000,-78.7127900,834.0
38.23725000,-78.7128200,834.0
38.23724000,-78.7128500,834.0
38.23723000,-78.7128900,834.0
38.23722000,-78.7129400,833.0
38.23721000,-78.7129700,833.0
38.23720000,-78.7130100,833.0
38.23718000,-78.7130500,832.0
38.23717000,-78.7130900,832.0
38.23716000,-78.7131200,831.0
38.23715000,-78.7131600,831.0
38.23714000,-78.7131900,831.0
38.23712000,-78.7132300,830.0
38.23710000,-78.7132800,829.0
38.23709000,-78.7133100,829.0
38.23707000,-78.7133400,828.0
38.23706000,-78.7133900,828.0
38.23707000,-78.7134200,828.0
38.23706000,-78.7134500,828.0
38.23706000,-78.7135000,828.0
38.23705000,-78.7135400,828.0
38.23704000,-78.7135700,828.0
38.23703000,-78.7136000,828.0
38.23702000,-78.7136400,828.0
38.23701000,-78.7136800,827.0
38.23701000,-78.7137200,827.0
38.23700000,-78.7137600,827.0
38.23699000,-78.7138000,827.0
38.23698000,-78.7138400,827.0
38.23697000,-78.7138900,827.0
38.23696000,-78.7139100,827.0
38.23694000,-78.7139300,827.0
38.23692000,-78.7139600,827.0
38.23691000,-78.7139900,827.0
38.23689000,-78.7140200,826.0
38.23688000,-78.7140600,826.0
38.23685000,-78.7141000,826.0
38.23683000,-78.7141400,826.0
38.23680000,-78.7141700,827.0
38.23678000,-78.7142000,827.0
38.23676000,-78.7142300,827.0
38.23676000,-78.7142600,827.0
38.23675000,-78.7142900,828.0
38.23674000,-78.7143200,828.0
38.23672000,-78.7143600,829.0
38.23670000,-78.7143800,829.0
38.23669000,-78.7144200,830.0
38.23666000,-78.7144600,831.0
38.23663000,-78.7145000,831.0
38.23662000,-78.7145400,831.0
38.23661000,-78.7145700,831.0
38.23659000,-78.7146100,832.0
38.23657000,-78.7146400,832.0
38.23656000,-78.7146700,833.0
38.23654000,-78.7147000,833.0
38.23652000,-78.7147100,834.0
38.23649000,-78.7147300,835.0
38.23646000,-78.7147500,835.0
38.23644000,-78.7147600,836.0
38.23642000,-78.7147700,836.0
38.23639000,-78.7147700,837.0
38.23635000,-78.7147800,836.0
38.23632000,-78.7147700,835.0
38.23630000,-78.7147900,835.0
38.23626000,-78.7147900,834.0
38.23624000,-78.7148100,834.0
38.23621000,-78.7148400,834.0
38.23620000,-78.7148700,834.0
38.23618000,-78.7148900,834.0
38.23617000,-78.7149200,835.0
38.23615000,-78.7149500,835.0
38.23613000,-78.7149700,835.0
38.23610000,-78.7149900,835.0
38.23609000,-78.7150300,835.0
38.23608000,-78.7150500,835.0
38.23606000,-78.7150700,834.0
38.23604000,-78.7151000,834.0
38.23602000,-78.7151300,833.0
38.23600000,-78.7151500,833.0
38.23598000,-78.7151800,833.0
38.23595000,-78.7152100,832.0
38.23592000,-78.7152300,831.0
38.23590000,-78.7152600,831.0
38.23589000,-78.7152900,831.0
38.23587000,-78.7153200,831.0
38.23586000,-78.7153600,831.0
38.23585000,-78.7154000,831.0
38.23579000,-78.7154500,830.0
38.23578000,-78.7154900,831.0
38.23576000,-78.7155200,831.0
38.23575000,-78.7155600,831.0
38.23574000,-78.7155900,831.0
38.23574000,-78.7156300,831.0
38.23574000,-78.7156500,832.0
38.23575000,-78.7156800,832.0
38.23574000,-78.7157100,832.0
38.23573000,-78.7157500,832.0
38.23572000,-78.7157800,833.0
38.23572000,-78.7158200,833.0
38.23571000,-78.7158500,833.0
38.23569000,-78.7158800,833.0
38.23568000,-78.7159100,833.0
38.23566000,-78.7159300,833.0
38.23569000,-78.7159800,834.0
38.23566000,-78.7160100,834.0
38.23563000,-78.7160400,833.0
38.23561000,-78.7160700,833.0
38.23560000,-78.7161000,833.0
38.23559000,-78.7161300,833.0
38.23556000,-78.7161500,832.0
38.23554000,-78.7161800,833.0
38.23554000,-78.7162200,833.0
38.23552000,-78.7162400,834.0
38.23551000,-78.7162700,834.0
38.23549000,-78.7162900,834.0
38.23548000,-78.7163300,835.0
38.23547000,-78.7163700,835.0
38.23547000,-78.7164000,836.0
38.23546000,-78.7164300,836.0
38.23545000,-78.7164600,837.0
38.23544000,-78.7164900,837.0
38.23542000,-78.7165100,837.0
38.23540000,-78.7165300,838.0
38.23539000,-78.7165500,838.0
38.23537000,-78.7165800,838.0
38.23535000,-78.7165900,838.0
38.23533000,-78.7166200,839.0
38.23531000,-78.7166400,839.0
38.23529000,-78.7166700,840.0
38.23526000,-78.7167000,840.0
38.23524000,-78.7167200,840.0
38.23522000,-78.7167500,840.0
38.23519000,-78.7167800,840.0
38.23518000,-78.7168100,840.0
38.23516000,-78.7168400,841.0
38.23513000,-78.7168700,841.0
38.23512000,-78.7169000,841.0
38.23512000,-78.7169400,842.0
38.23512000,-78.7169700,843.0
38.23509000,-78.7169900,842.0
38.23508000,-78.7170200,843.0
38.23506000,-78.7170500,843.0
38.23503000,-78.7170800,843.0
38.23501000,-78.7171000,844.0
38.23499000,-78.7171200,844.0
38.23497000,-78.7171300,843.0
