Latitude,Longitude,Elevation
37.13167000,-80.1877700,807.0
37.13161000,-80.1878200,808.0
37.13155000,-80.1878400,809.0
37.13150000,-80.1878600,809.0
37.13144000,-80.1878600,810.0
37.13138000,-80.1878600,810.0
37.13132000,-80.1878400,811.0
37.13127000,-80.1877700,811.0
37.13123000,-80.1877200,812.0
37.13121000,-80.1876500,812.0
37.13121000,-80.1875800,813.0
37.13121000,-80.1875000,813.0
37.13123000,-80.1874300,813.0
37.13123000,-80.1873600,813.0
37.13123000,-80.1872900,813.0
37.13125000,-80.1871700,813.0
37.13125000,-80.1870900,813.0
37.13127000,-80.1870200,812.0
37.13127000,-80.1868500,813.0
37.13127000,-80.1867800,813.0
37.13127000,-80.1866800,814.0
37.13125000,-80.1865600,814.0
37.13121000,-80.1864900,814.0
37.13117000,-80.1864200,814.0
37.13113000,-80.1863700,814.0
37.13109000,-80.1863200,814.0
37.13104000,-80.1863200,814.0
37.13100000,-80.1862700,813.0
37.13094000,-80.1862700,813.0
37.13088000,-80.1862500,812.0
37.13081000,-80.1862500,811.0
37.13075000,-80.1862500,811.0
37.13069000,-80.1862300,810.0
37.13063000,-80.1862000,809.0
37.13056000,-80.1861500,809.0
37.13052000,-80.1861100,808.0
37.13042000,-80.1860600,807.0
37.13036000,-80.1860300,806.0
37.13025000,-80.1859600,805.0
37.13019000,-80.1859400,805.0
37.13013000,-80.1858900,804.0
37.13008000,-80.1858900,803.0
37.13002000,-80.1858400,803.0
37.12996000,-80.1858200,802.0
37.12992000,-80.1857700,801.0
37.12988000,-80.1857200,800.0
37.12986000,-80.1856500,800.0
37.12986000,-80.1855800,799.0
37.12990000,-80.1855000,799.0
37.12994000,-80.1854300,799.0
37.13000000,-80.1853600,799.0
37.13006000,-80.1853100,800.0
37.13011000,-80.1852900,800.0
37.13017000,-80.1852600,801.0
37.13025000,-80.1852400,802.0
37.13031000,-80.1852200,803.0
37.13034000,-80.1851700,803.0
37.13036000,-80.1850900,803.0
37.13036000,-80.1850200,802.0
37.13036000,-80.1849300,802.0
37.13034000,-80.1848300,801.0
37.13034000,-80.1847600,801.0
37.13031000,-80.1847100,801.0
37.13025000,-80.1847100,800.0
37.13019000,-80.1846900,799.0
37.13013000,-80.1846600,797.0
37.13008000,-80.1846600,796.0
37.13002000,-80.1846400,795.0
37.12998000,-80.1845700,794.0
37.12996000,-80.1844900,793.0
37.12994000,-80.1844200,793.0
37.12994000,-80.1843500,793.0
37.12992000,-80.1842800,792.0
37.12992000,-80.1841600,792.0
37.12990000,-80.1840800,791.0
37.12994000,-80.1840100,791.0
37.13000000,-80.1839600,791.0
37.13006000,-80.1839100,791.0
37.13013000,-80.1838900,792.0
37.13019000,-80.1838700,793.0
37.13021000,-80.1837900,792.0
37.13021000,-80.1837200,790.0
37.13017000,-80.1836500,789.0
37.13013000,-80.1835100,787.0
37.13008000,-80.1834800,787.0
37.13002000,-80.1834600,786.0
37.12996000,-80.1834600,787.0
37.12990000,-80.1834300,787.0
37.12985000,-80.1833800,787.0
37.12981000,-80.1833400,787.0
37.12979000,-80.1832600,787.0
37.12977000,-80.1831900,788.0
37.12977000,-80.1831200,788.0
37.12975000,-80.1830500,789.0
37.12973000,-80.1829800,790.0
37.12967000,-80.1829000,792.0
37.12963000,-80.1828600,794.0
37.12958000,-80.1828100,795.0
37.12952000,-80.1827800,797.0
37.12952000,-80.1827100,797.0
37.12954000,-80.1826400,796.0
37.12956000,-80.1825400,796.0
37.12960000,-80.1824700,794.0
37.12963000,-80.1823700,792.0
37.12969000,-80.1823300,790.0
37.12975000,-80.1822500,788.0
37.12981000,-80.1822000,786.0
37.12983000,-80.1821300,785.0
37.12986000,-80.1820400,784.0
37.12986000,-80.1819600,784.0
37.12986000,-80.1818900,784.0
37.12988000,-80.1818200,783.0
37.12988000,-80.1817000,783.0
37.12988000,-80.1815800,781.0
37.12990000,-80.1815100,780.0
37.12990000,-80.1814300,779.0
37.12992000,-80.1813600,777.0
37.12990000,-80.1812700,776.0
37.12986000,-80.1812200,776.0
37.12979000,-80.1811700,777.0
37.12973000,-80.1811700,778.0
37.12967000,-80.1811500,779.0
37.12962000,-80.1811200,779.0
