Latitude,Longitude,Elevation
37.90460000,-79.0459800,875.0
37.90470000,-79.0462000,874.0
37.90470000,-79.0467400,875.0
37.90485000,-79.0470100,873.0
37.90531000,-79.0470700,869.0
37.90596000,-79.0476200,866.0
37.90619000,-79.0478100,863.0
37.90643000,-79.0481700,858.0
37.90663000,-79.0488000,858.0
37.90684000,-79.0491300,856.0
37.90743000,-79.0496300,853.0
37.90760000,-79.0498900,853.0
37.90778000,-79.0506500,854.0
37.90800000,-79.0509800,853.0
37.90783000,-79.0509700,855.0
37.90746000,-79.0514000,856.0
37.90735000,-79.0514000,856.0
37.90722000,-79.0515300,855.0
37.90676000,-79.0520200,849.0
37.90643000,-79.0524600,842.0
37.90578000,-79.0527600,832.0
37.90562000,-79.0529300,829.0
37.90530000,-79.0532300,825.0
37.90521000,-79.0537900,821.0
37.90520000,-79.0539100,821.0
37.90488000,-79.0546700,814.0
37.90454000,-79.0549900,808.0
37.90422000,-79.0549300,811.0
37.90320000,-79.0550900,802.0
37.90251000,-79.0550900,794.0
37.90230000,-79.0554900,791.0
37.90231000,-79.0559100,799.0
37.90246000,-79.0567100,815.0
37.90249000,-79.0574300,820.0
37.90229000,-79.0580700,823.0
37.90196000,-79.0581300,808.0
37.90196000,-79.0574500,802.0
37.90210000,-79.0569500,806.0
37.90207000,-79.0561800,797.0
37.90223000,-79.0557600,794.0
37.90224000,-79.0554000,787.0
37.90239000,-79.0550700,790.0
37.90243000,-79.0549500,791.0
37.90239000,-79.0550700,790.0
37.90224000,-79.0554000,787.0
37.90223000,-79.0557600,794.0
37.90207000,-79.0561800,797.0
37.90186000,-79.0557900,775.0
37.90168000,-79.0562500,771.0
37.90155000,-79.0559200,759.0
37.90134000,-79.0560500,750.0
37.90118000,-79.0564000,739.0
37.90088000,-79.0571100,731.0
37.90044000,-79.0577400,724.0
37.90011000,-79.0581500,716.0
37.89996000,-79.0584400,715.0
37.89986000,-79.0584800,712.0
37.89977000,-79.0581700,704.0
37.89958000,-79.0576600,686.0
37.89932000,-79.0576900,681.0
37.89928000,-79.0576600,680.0
37.89922000,-79.0576000,679.0
37.89897000,-79.0575300,677.0
37.89864000,-79.0574200,676.0
37.89842000,-79.0572900,679.0
37.89822000,-79.0572400,678.0
37.89805000,-79.0572100,677.0
37.89746000,-79.0570800,679.0
37.89692000,-79.0566300,686.0
37.89648000,-79.0561800,693.0
37.89635000,-79.0561400,694.0
37.89604000,-79.0563800,684.0
37.89588000,-79.0562700,686.0
37.89545000,-79.0559900,693.0
37.89503000,-79.0557600,697.0
37.89439000,-79.0556700,694.0
37.89376000,-79.0556700,701.0
37.89332000,-79.0559900,696.0
37.89295000,-79.0559100,700.0
37.89265000,-79.0556600,701.0
37.89257000,-79.0545200,707.0
37.89262000,-79.0543100,709.0
37.89279000,-79.0535600,714.0
37.89318000,-79.0526700,725.0
37.89344000,-79.0522100,731.0
37.89370000,-79.0517400,736.0
37.89377000,-79.0515200,738.0
37.89380000,-79.0514300,739.0
37.89410000,-79.0505100,744.0
37.89438000,-79.0501500,751.0
37.89477000,-79.0496700,760.0
37.89517000,-79.0491900,765.0
37.89551000,-79.0485200,767.0
37.89580000,-79.0480200,768.0
37.89608000,-79.0475200,772.0
37.89636000,-79.0470900,780.0
37.89639000,-79.0465900,781.0
37.89634000,-79.0464100,781.0
37.89623000,-79.0459700,780.0
37.89619000,-79.0456000,782.0
37.89604000,-79.0453100,782.0
