Latitude,Longitude,Elevation
36.67740000,-81.5344800,1419.0
36.67699000,-81.5343400,1423.0
36.67683000,-81.5343200,1424.0
36.67663000,-81.5342300,1425.0
36.67653000,-81.5341600,1426.0
36.67645000,-81.5341100,1427.0
36.67629000,-81.5340000,1429.0
36.67619000,-81.5339200,1430.0
36.67609000,-81.5338800,1431.0
36.67600000,-81.5338500,1431.0
36.67589000,-81.5338500,1431.0
36.67585000,-81.5338200,1431.0
36.67575000,-81.5338200,1431.0
36.67565000,-81.5338100,1431.0
36.67550000,-81.5337800,1431.0
36.67538000,-81.5337700,1431.0
36.67526000,-81.5337700,1431.0
36.67504000,-81.5338800,1431.0
36.67496000,-81.5339000,1432.0
36.67482000,-81.5340200,1432.0
36.67466000,-81.5342000,1433.0
36.67458000,-81.5342700,1433.0
36.67440000,-81.5343400,1434.0
36.67423000,-81.5344000,1435.0
36.67414000,-81.5344400,1435.0
36.67401000,-81.5345200,1435.0
36.67391000,-81.5346000,1435.0
36.67380000,-81.5346700,1435.0
36.67368000,-81.5347500,1434.0
36.67354000,-81.5348500,1434.0
36.67340000,-81.5349300,1435.0
36.67330000,-81.5350300,1434.0
36.67317000,-81.5351100,1434.0
36.67308000,-81.5351800,1434.0
36.67300000,-81.5352200,1434.0
36.67286000,-81.5352900,1435.0
36.67275000,-81.5353500,1436.0
36.67268000,-81.5354100,1436.0
36.67257000,-81.5354800,1437.0
36.67242000,-81.5355700,1438.0
36.67233000,-81.5356300,1439.0
36.67220000,-81.5356900,1440.0
36.67209000,-81.5357400,1440.0
36.67198000,-81.5358400,1440.0
36.67180000,-81.5359500,1441.0
36.67160000,-81.5360500,1442.0
36.67158000,-81.5361000,1442.0
36.67146000,-81.5361500,1442.0
36.67139000,-81.5362000,1442.0
36.67133000,-81.5362200,1443.0
36.67124000,-81.5362500,1443.0
36.67117000,-81.5362600,1443.0
36.67108000,-81.5363100,1443.0
36.67101000,-81.5363900,1444.0
36.67095000,-81.5364700,1445.0
36.67090000,-81.5366200,1446.0
36.67085000,-81.5367100,1447.0
36.67079000,-81.5368400,1448.0
36.67073000,-81.5369800,1449.0
36.67066000,-81.5371500,1451.0
36.67059000,-81.5373400,1452.0
36.67054000,-81.5375000,1454.0
36.67046000,-81.5377100,1454.0
36.67041000,-81.5378800,1454.0
36.67031000,-81.5381100,1455.0
36.67026000,-81.5382400,1455.0
