Latitude,Longitude,Elevation
38.94464000,-78.3211500,529.0
38.94435000,-78.3210500,529.0
38.94424000,-78.3210300,529.0
38.94397000,-78.3210500,527.0
38.94383000,-78.3211400,526.0
38.94377000,-78.3212800,529.0
38.94366000,-78.3214900,530.0
38.94348000,-78.3221700,536.0
38.94321000,-78.3235000,555.0
38.94306000,-78.3237100,552.0
38.94247000,-78.3244300,547.0
38.94243000,-78.3245900,545.0
38.94261000,-78.3247400,547.0
38.94285000,-78.3247700,549.0
38.94500000,-78.3247400,571.0
38.94554000,-78.3246600,573.0
38.94577000,-78.3245900,576.0
38.94692000,-78.3241100,587.0
38.94835000,-78.3236400,601.0
38.94852000,-78.3236000,602.0
38.94874000,-78.3235100,605.0
38.94912000,-78.3232100,609.0
38.95107000,-78.3212300,625.0
38.95139000,-78.3212500,628.0
38.95162000,-78.3214100,631.0
38.95184000,-78.3218300,637.0
38.95195000,-78.3222600,639.0
38.95188000,-78.3229100,637.0
38.95177000,-78.3232400,637.0
38.95178000,-78.3234500,637.0
38.95190000,-78.3243900,647.0
38.95195000,-78.3257800,666.0
38.95212000,-78.3263600,666.0
38.95222000,-78.3268900,667.0
38.95222000,-78.3271400,667.0
38.95222000,-78.3279400,668.0
38.95227000,-78.3288200,671.0
38.95216000,-78.3294700,671.0
38.95197000,-78.3298700,674.0
38.95169000,-78.3312200,682.0
38.95136000,-78.3322700,695.0
38.95116000,-78.3335000,700.0
38.95119000,-78.3340300,700.0
38.95131000,-78.3343500,697.0
38.95151000,-78.3346400,693.0
38.95174000,-78.3346900,690.0
38.95286000,-78.3345200,675.0
38.95354000,-78.3341600,663.0
38.95475000,-78.3336800,649.0
38.95652000,-78.3327200,636.0
38.95717000,-78.3326000,637.0
38.95803000,-78.3319500,638.0
38.95831000,-78.3318800,637.0
38.95894000,-78.3315800,637.0
38.95919000,-78.3315400,638.0
38.96026000,-78.3311100,642.0
38.96041000,-78.3310500,639.0
38.96060000,-78.3310500,636.0
38.96082000,-78.3310700,636.0
38.96091000,-78.3312600,637.0
38.96096000,-78.3314000,637.0
38.96099000,-78.3316500,634.0
38.96090000,-78.3319100,628.0
38.96075000,-78.3325200,620.0
38.96049000,-78.3332200,609.0
38.96036000,-78.3334500,605.0
38.96008000,-78.3340000,599.0
38.95986000,-78.3344800,591.0
38.95969000,-78.3347800,586.0
38.95925000,-78.3353300,574.0
38.95898000,-78.3355800,570.0
38.95844000,-78.3361600,560.0
38.95789000,-78.3369400,550.0
38.95761000,-78.3375600,543.0
38.95750000,-78.3379100,539.0
38.95726000,-78.3383500,537.0
38.95707000,-78.3390500,536.0
38.95696000,-78.3392800,535.0
38.95671000,-78.3395600,531.0
38.95660000,-78.3397200,529.0
38.95643000,-78.3399000,527.0
38.95633000,-78.3400500,526.0
38.95626000,-78.3402400,526.0
38.95619000,-78.3405100,525.0
38.95607000,-78.3406700,523.0
38.95595000,-78.3408600,522.0
38.95581000,-78.3410900,520.0
38.95552000,-78.3416400,516.0
38.95538000,-78.3421500,515.0
38.95515000,-78.3425900,514.0
38.95496000,-78.3431600,512.0
38.95469000,-78.3435300,510.0
38.95407000,-78.3444900,504.0
38.95341000,-78.3454100,498.0
38.95258000,-78.3462300,491.0
38.95234000,-78.3465200,489.0
38.95173000,-78.3470700,483.0
38.95136000,-78.3475200,476.0
38.95109000,-78.3479200,476.0
38.95073000,-78.3481300,475.0
38.95063000,-78.3482100,474.0
38.95049000,-78.3484400,474.0
38.95040000,-78.3484000,473.0
38.95035000,-78.3483900,472.0
38.95030000,-78.3483700,472.0
38.95018000,-78.3483400,471.0
38.95008000,-78.3483000,471.0
38.95001000,-78.3482200,471.0
38.94995000,-78.3480400,472.0
38.94987000,-78.3478700,475.0
38.94977000,-78.3477600,477.0
38.94965000,-78.3476800,479.0
38.94950000,-78.3476000,481.0
38.94926000,-78.3473700,485.0
38.94912000,-78.3471800,487.0
38.94901000,-78.3470200,489.0
38.94891000,-78.3468500,492.0
38.94873000,-78.3465900,496.0
38.94864000,-78.3465000,497.0
38.94856000,-78.3464000,499.0
38.94843000,-78.3463200,501.0
38.94832000,-78.3463000,502.0
38.94819000,-78.3462900,503.0
38.94797000,-78.3462300,507.0
38.94773000,-78.3461900,511.0
38.94760000,-78.3461700,515.0
38.94741000,-78.3461500,518.0
38.94729000,-78.3461400,520.0
38.94711000,-78.3461400,523.0
38.94699000,-78.3461300,525.0
38.94686000,-78.3461500,528.0
38.94666000,-78.3461900,531.0
38.94665000,-78.3461500,532.0
38.94666000,-78.3460700,534.0
38.94667000,-78.3459400,536.0
38.94665000,-78.3458600,538.0
38.94661000,-78.3458400,540.0
38.94654000,-78.3458500,541.0
