Latitude,Longitude,Elevation
37.75145000,-79.2047700,1217.0
37.75129000,-79.2049200,1219.0
37.75122000,-79.2049900,1221.0
37.75111000,-79.2050600,1222.0
37.75099000,-79.2051600,1221.0
37.75084000,-79.2054100,1217.0
37.75079000,-79.2055400,1214.0
37.75080000,-79.2056400,1212.0
37.75080000,-79.2056700,1211.0
37.75113000,-79.2063700,1204.0
37.75119000,-79.2065300,1202.0
37.75120000,-79.2066200,1201.0
37.75123000,-79.2067000,1200.0
37.75132000,-79.2068900,1198.0
37.75141000,-79.2069800,1197.0
37.75144000,-79.2070600,1196.0
37.75147000,-79.2072400,1195.0
37.75166000,-79.2076700,1200.0
37.75174000,-79.2077600,1201.0
37.75178000,-79.2079400,1201.0
37.75188000,-79.2081300,1202.0
37.75198000,-79.2083700,1203.0
37.75203000,-79.2085900,1200.0
37.75206000,-79.2086700,1198.0
37.75206000,-79.2087600,1197.0
37.75205000,-79.2088500,1195.0
37.75200000,-79.2089200,1194.0
37.75197000,-79.2089900,1194.0
37.75199000,-79.2095000,1189.0
37.75196000,-79.2096300,1189.0
37.75195000,-79.2099000,1187.0
37.75187000,-79.2101000,1185.0
37.75182000,-79.2103200,1184.0
37.75173000,-79.2104600,1185.0
37.75117000,-79.2112300,1177.0
37.75101000,-79.2114100,1172.0
37.75095000,-79.2114500,1170.0
37.75089000,-79.2115000,1167.0
37.75087000,-79.2115900,1165.0
37.75086000,-79.2117700,1161.0
37.75080000,-79.2118800,1158.0
37.75064000,-79.2117900,1159.0
37.75062000,-79.2117500,1159.0
37.75057000,-79.2115400,1161.0
37.75056000,-79.2113100,1161.0
37.75056000,-79.2112200,1160.0
37.75063000,-79.2109600,1159.0
37.75071000,-79.2108800,1161.0
37.75080000,-79.2106800,1159.0
37.75080000,-79.2106300,1158.0
37.75077000,-79.2105600,1154.0
37.75078000,-79.2104300,1151.0
37.75076000,-79.2104100,1150.0
37.75074000,-79.2105000,1151.0
37.75072000,-79.2105300,1151.0
37.75051000,-79.2106100,1144.0
37.75045000,-79.2106600,1143.0
37.75038000,-79.2107600,1142.0
37.75029000,-79.2108200,1138.0
37.75009000,-79.2111500,1136.0
37.75004000,-79.2113200,1137.0
37.74995000,-79.2114600,1134.0
37.74995000,-79.2115500,1135.0
37.74993000,-79.2115900,1135.0
37.74987000,-79.2117000,1132.0
37.74981000,-79.2117500,1130.0
37.74971000,-79.2117900,1125.0
37.74954000,-79.2119700,1119.0
37.74944000,-79.2120200,1115.0
37.74939000,-79.2120800,1114.0
37.74926000,-79.2123000,1110.0
37.74924000,-79.2123900,1111.0
37.74923000,-79.2125200,1112.0
37.74905000,-79.2129100,1107.0
37.74901000,-79.2130400,1106.0
37.74902000,-79.2131300,1105.0
37.74908000,-79.2133000,1103.0
37.74906000,-79.2134300,1099.0
37.74909000,-79.2136200,1095.0
37.74914000,-79.2137300,1094.0
37.74915000,-79.2137700,1093.0
37.74912000,-79.2137900,1091.0
37.74908000,-79.2137900,1091.0
37.74892000,-79.2137100,1090.0
37.74881000,-79.2135800,1089.0
37.74871000,-79.2134000,1088.0
37.74865000,-79.2133300,1087.0
37.74862000,-79.2132600,1086.0
37.74861000,-79.2131700,1087.0
37.74863000,-79.2130300,1089.0
37.74863000,-79.2128400,1090.0
