Latitude,Longitude,Elevation
39.00019000,-77.9759600,455.0
39.00041000,-77.9758500,455.0
39.00081000,-77.9756200,454.0
39.00111000,-77.9753100,452.0
39.00144000,-77.9750800,452.0
39.00164000,-77.9748800,452.0
39.00193000,-77.9745700,452.0
39.00209000,-77.9744000,452.0
39.00229000,-77.9740600,450.0
39.00240000,-77.9739300,450.0
39.00259000,-77.9738000,452.0
39.00273000,-77.9736600,453.0
39.00283000,-77.9735500,452.0
39.00297000,-77.9735200,451.0
39.00312000,-77.9735800,451.0
39.00323000,-77.9736900,451.0
39.00335000,-77.9739000,453.0
39.00340000,-77.9740600,454.0
39.00339000,-77.9743200,456.0
39.00336000,-77.9746900,457.0
39.00330000,-77.9749900,459.0
39.00322000,-77.9753300,460.0
39.00312000,-77.9758600,458.0
39.00295000,-77.9763800,457.0
39.00288000,-77.9767400,464.0
39.00285000,-77.9769800,467.0
39.00282000,-77.9772100,468.0
39.00277000,-77.9774800,470.0
39.00273000,-77.9778000,473.0
39.00273000,-77.9782600,475.0
39.00273000,-77.9785100,477.0
39.00273000,-77.9787300,479.0
39.00270000,-77.9790700,479.0
39.00268000,-77.9794500,478.0
39.00267000,-77.9798300,476.0
39.00267000,-77.9800300,477.0
39.00267000,-77.9802400,479.0
39.00265000,-77.9804400,481.0
39.00264000,-77.9806100,482.0
39.00252000,-77.9808300,483.0
39.00231000,-77.9813400,486.0
39.00213000,-77.9816400,487.0
39.00196000,-77.9820000,492.0
39.00177000,-77.9822700,497.0
39.00158000,-77.9826100,499.0
39.00134000,-77.9829000,500.0
39.00125000,-77.9830400,502.0
39.00120000,-77.9831600,503.0
39.00115000,-77.9834800,504.0
39.00109000,-77.9836400,506.0
39.00085000,-77.9839600,508.0
39.00064000,-77.9840800,508.0
39.00054000,-77.9841200,509.0
39.00034000,-77.9843000,509.0
39.00027000,-77.9844700,510.0
39.00023000,-77.9847600,511.0
39.00012000,-77.9850300,512.0
39.00001000,-77.9851500,512.0
38.99994000,-77.9852000,512.0
38.99980000,-77.9853000,513.0
38.99968000,-77.9854800,513.0
38.99953000,-77.9856200,515.0
38.99928000,-77.9857800,517.0
38.99896000,-77.9859000,519.0
38.99878000,-77.9860500,520.0
38.99861000,-77.9863600,525.0
38.99847000,-77.9865600,527.0
38.99819000,-77.9867800,530.0
38.99813000,-77.9868400,530.0
38.99809000,-77.9869200,530.0
38.99806000,-77.9870400,531.0
38.99804000,-77.9871400,530.0
38.99806000,-77.9875000,531.0
38.99804000,-77.9876900,531.0
38.99802000,-77.9877700,531.0
38.99795000,-77.9878700,530.0
38.99788000,-77.9879700,531.0
38.99774000,-77.9883500,532.0
38.99752000,-77.9886100,532.0
