Latitude,Longitude,Elevation
37.96113000,-78.8907200,738.0
37.96107000,-78.8906800,738.0
37.96105000,-78.8906400,738.0
37.96077000,-78.8904100,738.0
37.96101000,-78.8904000,734.0
37.96115000,-78.8903800,731.0
37.96136000,-78.8903700,729.0
37.96146000,-78.8902300,726.0
37.96149000,-78.8902100,726.0
37.96155000,-78.8901000,725.0
37.96161000,-78.8900600,725.0
37.96167000,-78.8900000,726.0
37.96176000,-78.8898700,724.0
37.96179000,-78.8897900,723.0
37.96189000,-78.8897300,723.0
37.96197000,-78.8896400,722.0
37.96222000,-78.8892500,714.0
37.96238000,-78.8890600,710.0
37.96244000,-78.8889500,708.0
37.96254000,-78.8888200,707.0
37.96264000,-78.8886200,703.0
37.96269000,-78.8885500,702.0
37.96278000,-78.8884900,701.0
37.96289000,-78.8883700,696.0
37.96313000,-78.8882600,692.0
37.96319000,-78.8882000,690.0
37.96332000,-78.8881400,689.0
37.96336000,-78.8881500,690.0
37.96350000,-78.8881000,690.0
37.96352000,-78.8880700,689.0
37.96347000,-78.8879500,684.0
37.96324000,-78.8877400,677.0
37.96324000,-78.8876900,676.0
37.96327000,-78.8876600,676.0
37.96341000,-78.8876400,677.0
37.96359000,-78.8875700,677.0
37.96380000,-78.8875600,675.0
37.96384000,-78.8875400,674.0
37.96393000,-78.8874800,672.0
37.96404000,-78.8875000,672.0
37.96412000,-78.8874300,671.0
37.96419000,-78.8874100,671.0
37.96426000,-78.8874200,670.0
37.96440000,-78.8874000,670.0
37.96450000,-78.8873600,669.0
37.96461000,-78.8873500,667.0
37.96481000,-78.8873200,664.0
37.96490000,-78.8874500,665.0
37.96500000,-78.8875000,664.0
37.96509000,-78.8875700,664.0
37.96525000,-78.8876900,661.0
37.96526000,-78.8877300,661.0
37.96531000,-78.8878500,660.0
37.96536000,-78.8882100,659.0
37.96540000,-78.8882900,658.0
37.96547000,-78.8886000,657.0
37.96552000,-78.8889600,659.0
37.96559000,-78.8892700,658.0
37.96562000,-78.8895400,658.0
37.96565000,-78.8901300,661.0
37.96563000,-78.8903100,662.0
37.96555000,-78.8907100,665.0
37.96549000,-78.8909700,668.0
37.96543000,-78.8910900,670.0
37.96540000,-78.8912700,670.0
37.96536000,-78.8913400,670.0
37.96532000,-78.8914700,671.0
37.96526000,-78.8918300,672.0
37.96522000,-78.8919500,673.0
37.96518000,-78.8921300,676.0
