Latitude,Longitude,Elevation
38.80487000,-77.5812500,100.0
38.80487000,-77.5812100,100.0
38.80488000,-77.5811700,99.0
38.80488000,-77.5811300,99.0
38.80485000,-77.5811000,99.0
38.80483000,-77.5810900,99.0
38.80480000,-77.5810700,99.0
38.80477000,-77.5810500,99.0
38.80475000,-77.5810100,99.0
38.80477000,-77.5809700,99.0
38.80479000,-77.5809300,99.0
38.80481000,-77.5809000,98.0
38.80483000,-77.5808600,98.0
38.80485000,-77.5808200,98.0
38.80487000,-77.5807700,98.0
38.80489000,-77.5807500,98.0
38.80491000,-77.5807200,97.0
38.80494000,-77.5806900,97.0
38.80497000,-77.5806600,97.0
38.80498000,-77.5806100,97.0
38.80500000,-77.5805900,97.0
38.80503000,-77.5805500,96.0
38.80504000,-77.5805100,96.0
38.80504000,-77.5804600,96.0
38.80505000,-77.5804300,96.0
38.80506000,-77.5803900,96.0
38.80508000,-77.5803300,96.0
38.80509000,-77.5802800,96.0
38.80512000,-77.5802500,96.0
38.80515000,-77.5802400,96.0
38.80518000,-77.5802500,96.0
38.80521000,-77.5802700,96.0
38.80524000,-77.5802800,96.0
38.80527000,-77.5802400,96.0
38.80526000,-77.5802100,96.0
38.80525000,-77.5801700,96.0
38.80526000,-77.5801300,97.0
38.80528000,-77.5801000,97.0
38.80531000,-77.5800800,97.0
38.80534000,-77.5800500,97.0
38.80536000,-77.5800100,97.0
38.80538000,-77.5799800,98.0
38.80541000,-77.5799600,98.0
38.80543000,-77.5799500,98.0
38.80547000,-77.5799300,98.0
38.80550000,-77.5799500,98.0
38.80553000,-77.5799600,98.0
38.80557000,-77.5799600,98.0
38.80560000,-77.5799700,97.0
38.80578000,-77.5799700,96.0
38.80581000,-77.5799700,96.0
38.80585000,-77.5799500,96.0
38.80588000,-77.5799300,96.0
38.80591000,-77.5799100,96.0
38.80594000,-77.5798900,95.0
38.80596000,-77.5798600,95.0
38.80598000,-77.5798300,95.0
38.80601000,-77.5798200,95.0
