Latitude,Longitude,Elevation
38.76672000,-77.2992000,113.0
38.76729000,-77.2988500,110.0
38.76742000,-77.2988600,111.0
38.76753000,-77.2988100,110.0
38.76773000,-77.2986100,107.0
38.76804000,-77.2984400,109.0
38.76812000,-77.2983400,110.0
38.76816000,-77.2982100,112.0
38.76828000,-77.2981700,113.0
38.76836000,-77.2981300,113.0
38.76843000,-77.2980600,114.0
38.76860000,-77.2976300,111.0
38.76869000,-77.2975400,111.0
38.76885000,-77.2973700,110.0
38.76910000,-77.2971800,110.0
38.76931000,-77.2970000,110.0
38.76945000,-77.2969900,111.0
38.76959000,-77.2969400,110.0
38.76980000,-77.2969100,111.0
38.77005000,-77.2969500,111.0
38.77022000,-77.2968900,110.0
38.77036000,-77.2967500,110.0
38.77055000,-77.2967000,110.0
38.77077000,-77.2966400,109.0
38.77081000,-77.2963600,106.0
38.77081000,-77.2960400,105.0
38.77078000,-77.2957800,105.0
38.77075000,-77.2956300,106.0
38.77064000,-77.2955600,105.0
38.77043000,-77.2955300,105.0
38.77035000,-77.2954400,106.0
38.77022000,-77.2953100,107.0
38.77015000,-77.2952800,108.0
38.76986000,-77.2954300,108.0
38.76951000,-77.2954400,109.0
38.76915000,-77.2954400,110.0
38.76887000,-77.2954300,103.0
38.76845000,-77.2952200,102.0
38.76816000,-77.2951700,101.0
38.76793000,-77.2952300,99.0
38.76712000,-77.2954400,103.0
38.76703000,-77.2954500,105.0
38.76690000,-77.2954300,107.0
38.76684000,-77.2952400,110.0
38.76672000,-77.2951900,113.0
38.76663000,-77.2952200,113.0
38.76651000,-77.2952700,114.0
38.76644000,-77.2953300,113.0
38.76631000,-77.2955500,109.0
38.76623000,-77.2956100,106.0
38.76606000,-77.2956600,104.0
38.76579000,-77.2955800,105.0
38.76546000,-77.2955000,110.0
38.76510000,-77.2951000,117.0
38.76495000,-77.2949000,117.0
38.76483000,-77.2946400,113.0
38.76476000,-77.2943200,109.0
38.76467000,-77.2938800,106.0
38.76438000,-77.2934900,107.0
38.76419000,-77.2934200,108.0
38.76394000,-77.2936500,110.0
38.76375000,-77.2939000,110.0
38.76353000,-77.2941100,111.0
38.76339000,-77.2942100,111.0
38.76327000,-77.2943100,112.0
38.76327000,-77.2945200,111.0
38.76318000,-77.2947500,109.0
38.76255000,-77.2955300,107.0
38.76222000,-77.2959400,103.0
38.76195000,-77.2959500,106.0
38.76156000,-77.2958700,103.0
38.76119000,-77.2957300,101.0
38.76112000,-77.2956300,101.0
38.76108000,-77.2952800,106.0
38.76112000,-77.2951200,108.0
38.76102000,-77.2948100,108.0
38.76097000,-77.2944500,107.0
38.76108000,-77.2941900,109.0
38.76094000,-77.2938100,105.0
38.76085000,-77.2934100,104.0
38.76047000,-77.2925200,110.0
38.76036000,-77.2924400,112.0
38.76011000,-77.2924600,115.0
38.75950000,-77.2923300,116.0
38.75935000,-77.2923000,115.0
38.75888000,-77.2921600,113.0
38.75871000,-77.2921200,112.0
38.75668000,-77.2927400,112.0
38.75647000,-77.2928500,113.0
38.75624000,-77.2928400,112.0
38.75615000,-77.2927700,111.0
38.75589000,-77.2926900,110.0
38.75568000,-77.2926700,109.0
38.75537000,-77.2927200,108.0
38.75498000,-77.2928000,107.0
38.75468000,-77.2928500,101.0
38.75452000,-77.2930900,96.0
38.75444000,-77.2932400,94.0
38.75443000,-77.2934200,94.0
38.75446000,-77.2935100,95.0
38.75450000,-77.2936900,95.0
38.75533000,-77.2970800,101.0
38.75538000,-77.2972100,104.0
38.75545000,-77.2972500,104.0
38.75576000,-77.2971300,101.0
38.75591000,-77.2971000,100.0
38.75598000,-77.2971400,101.0
