Latitude,Longitude,Elevation
37.36825000,-80.5756900,917.0
37.36830000,-80.5756100,917.0
37.36835000,-80.5755100,918.0
37.36840000,-80.5754400,919.0
37.36845000,-80.5753500,919.0
37.36849000,-80.5753000,920.0
37.36852000,-80.5752300,920.0
37.36855000,-80.5751800,921.0
37.36858000,-80.5751000,920.0
37.36861000,-80.5750400,920.0
37.36866000,-80.5749500,920.0
37.36873000,-80.5748600,921.0
37.36879000,-80.5747800,922.0
37.36886000,-80.5747200,923.0
37.36893000,-80.5746600,923.0
37.36900000,-80.5746100,924.0
37.36909000,-80.5745800,926.0
37.36919000,-80.5745600,929.0
37.36930000,-80.5745600,931.0
37.36940000,-80.5745600,934.0
37.36946000,-80.5745700,935.0
37.36953000,-80.5746100,937.0
37.36960000,-80.5746700,940.0
37.36966000,-80.5747400,942.0
37.36970000,-80.5747900,945.0
37.36976000,-80.5748400,946.0
37.36989000,-80.5748800,946.0
37.37000000,-80.5749100,946.0
37.37011000,-80.5749400,945.0
37.37023000,-80.5749400,944.0
37.37025000,-80.5749500,944.0
37.37057000,-80.5751000,950.0
37.37065000,-80.5751000,950.0
37.37075000,-80.5750900,950.0
37.37091000,-80.5750100,948.0
37.37101000,-80.5749500,946.0
37.37108000,-80.5749300,945.0
37.37125000,-80.5749000,944.0
37.37132000,-80.5748900,943.0
37.37138000,-80.5748700,942.0
37.37143000,-80.5748600,942.0
37.37149000,-80.5748800,942.0
37.37154000,-80.5749100,942.0
37.37157000,-80.5749600,943.0
37.37163000,-80.5750500,945.0
37.37167000,-80.5750900,946.0
37.37173000,-80.5751400,948.0
37.37179000,-80.5751700,948.0
37.37185000,-80.5751800,948.0
37.37189000,-80.5752000,949.0
37.37195000,-80.5752300,949.0
37.37202000,-80.5752800,951.0
37.37216000,-80.5754100,957.0
37.37223000,-80.5754500,959.0
37.37228000,-80.5754800,960.0
37.37230000,-80.5755300,962.0
37.37234000,-80.5756300,964.0
37.37233000,-80.5756900,966.0
37.37230000,-80.5757700,968.0
37.37227000,-80.5758200,970.0
37.37225000,-80.5758800,972.0
37.37222000,-80.5759800,974.0
37.37219000,-80.5760400,975.0
37.37219000,-80.5761000,976.0
37.37219000,-80.5761800,977.0
37.37220000,-80.5762600,977.0
37.37222000,-80.5763400,977.0
37.37223000,-80.5764000,977.0
37.37224000,-80.5764800,978.0
37.37223000,-80.5765500,979.0
37.37221000,-80.5766100,980.0
37.37214000,-80.5766600,984.0
37.37208000,-80.5766700,987.0
