Latitude,Longitude,Elevation
37.23549000,-80.0929000,527.0
37.23553000,-80.0928400,527.0
37.23556000,-80.0927900,528.0
37.23560000,-80.0927500,527.0
37.23564000,-80.0927000,527.0
37.23568000,-80.0926600,526.0
37.23570000,-80.0926100,526.0
37.23572000,-80.0925300,527.0
37.23572000,-80.0924600,528.0
37.23573000,-80.0923900,528.0
37.23574000,-80.0923400,527.0
37.23574000,-80.0922700,527.0
37.23574000,-80.0922100,527.0
37.23574000,-80.0921500,527.0
37.23573000,-80.0920800,528.0
37.23570000,-80.0920300,529.0
37.23568000,-80.0919700,530.0
37.23565000,-80.0919200,531.0
37.23562000,-80.0918600,533.0
37.23558000,-80.0917900,534.0
37.23555000,-80.0917400,536.0
37.23552000,-80.0916700,538.0
37.23550000,-80.0916200,542.0
37.23549000,-80.0915600,544.0
37.23546000,-80.0914900,548.0
37.23545000,-80.0914400,550.0
37.23544000,-80.0913700,553.0
37.23542000,-80.0913200,555.0
37.23539000,-80.0912700,557.0
37.23535000,-80.0912900,558.0
37.23532000,-80.0913300,559.0
37.23529000,-80.0913900,560.0
37.23527000,-80.0914600,560.0
37.23527000,-80.0915300,560.0
37.23527000,-80.0916000,559.0
37.23527000,-80.0916600,559.0
37.23527000,-80.0917400,558.0
37.23525000,-80.0917900,558.0
37.23523000,-80.0918400,558.0
37.23520000,-80.0919000,558.0
37.23515000,-80.0918800,561.0
37.23515000,-80.0918000,562.0
37.23515000,-80.0917300,563.0
37.23514000,-80.0916600,564.0
37.23512000,-80.0915900,566.0
37.23512000,-80.0915100,567.0
37.23512000,-80.0914500,567.0
37.23512000,-80.0913600,568.0
37.23512000,-80.0912900,569.0
37.23512000,-80.0912100,570.0
37.23511000,-80.0911500,571.0
37.23509000,-80.0910900,573.0
37.23509000,-80.0910200,573.0
37.23508000,-80.0909700,574.0
37.23506000,-80.0908900,576.0
37.23504000,-80.0908400,577.0
37.23503000,-80.0907700,576.0
37.23501000,-80.0907200,576.0
37.23499000,-80.0906500,574.0
37.23497000,-80.0906000,573.0
37.23495000,-80.0905500,573.0
37.23492000,-80.0904800,573.0
37.23490000,-80.0904200,573.0
37.23487000,-80.0903600,573.0
37.23486000,-80.0903100,573.0
37.23484000,-80.0902400,573.0
37.23481000,-80.0901800,574.0
37.23481000,-80.0901700,574.0
37.23476000,-80.0900700,575.0
37.23474000,-80.0900200,575.0
37.23471000,-80.0899700,575.0
37.23468000,-80.0899100,577.0
37.23465000,-80.0898600,578.0
37.23463000,-80.0898100,579.0
37.23460000,-80.0897500,580.0
37.23457000,-80.0896900,582.0
37.23453000,-80.0896300,584.0
37.23450000,-80.0895700,586.0
37.23446000,-80.0895200,587.0
37.23444000,-80.0894600,589.0
37.23440000,-80.0894200,592.0
37.23434000,-80.0894000,596.0
37.23430000,-80.0893700,598.0
37.23433000,-80.0893000,598.0
37.23438000,-80.0892800,596.0
37.23442000,-80.0892500,595.0
37.23446000,-80.0892100,595.0
37.23447000,-80.0891400,597.0
37.23447000,-80.0890800,600.0
37.23447000,-80.0890100,602.0
37.23450000,-80.0889600,604.0
37.23453000,-80.0889200,606.0
37.23458000,-80.0889100,606.0
37.23463000,-80.0889500,605.0
37.23466000,-80.0889900,603.0
37.23469000,-80.0890400,601.0
37.23472000,-80.0891000,599.0
37.23474000,-80.0891600,598.0
37.23477000,-80.0892200,596.0
37.23480000,-80.0892700,595.0
37.23483000,-80.0893300,593.0
37.23486000,-80.0893900,591.0
37.23490000,-80.0894300,591.0
37.23494000,-80.0894700,590.0
37.23498000,-80.0895000,589.0
37.23504000,-80.0895200,590.0
37.23509000,-80.0895400,590.0
37.23514000,-80.0895700,589.0
37.23517000,-80.0896100,588.0
37.23521000,-80.0896500,587.0
37.23527000,-80.0896500,588.0
37.23533000,-80.0896500,589.0
37.23538000,-80.0896300,591.0
37.23543000,-80.0896600,590.0
37.23546000,-80.0897000,589.0
37.23552000,-80.0897100,590.0
