Latitude,Longitude,Elevation
38.97836000,-77.2501100,61.0
38.97837000,-77.2498100,60.0
38.97843000,-77.2492700,63.0
38.97841000,-77.2492100,63.0
38.97838000,-77.2491600,63.0
38.97834000,-77.2491200,64.0
38.97831000,-77.2490600,64.0
38.97828000,-77.2489900,65.0
38.97824000,-77.2489500,65.0
38.97821000,-77.2489100,66.0
38.97816000,-77.2489100,64.0
38.97811000,-77.2489100,63.0
38.97806000,-77.2488900,63.0
38.97801000,-77.2488600,63.0
38.97796000,-77.2488600,62.0
38.97791000,-77.2488600,62.0
38.97784000,-77.2488400,61.0
38.97778000,-77.2487800,61.0
38.97773000,-77.2487800,61.0
38.97768000,-77.2487600,61.0
38.97764000,-77.2487100,61.0
38.97759000,-77.2486700,62.0
38.97756000,-77.2486100,62.0
38.97754000,-77.2485400,62.0
38.97751000,-77.2484600,62.0
38.97751000,-77.2483700,62.0
38.97748000,-77.2482800,63.0
38.97746000,-77.2482200,63.0
38.97743000,-77.2481300,64.0
38.97738000,-77.2480900,64.0
38.97731000,-77.2480500,64.0
38.97718000,-77.2479600,63.0
38.97714000,-77.2479200,63.0
38.97709000,-77.2479200,63.0
38.97704000,-77.2479200,62.0
38.97698000,-77.2479200,62.0
38.97689000,-77.2479200,61.0
38.97684000,-77.2479200,60.0
38.97679000,-77.2479200,60.0
38.97674000,-77.2479200,59.0
38.97671000,-77.2478300,58.0
38.97668000,-77.2477900,57.0
38.97664000,-77.2477300,56.0
38.97661000,-77.2476200,56.0
38.97658000,-77.2475300,56.0
38.97654000,-77.2474300,55.0
38.97654000,-77.2473600,56.0
38.97651000,-77.2473200,55.0
38.97648000,-77.2471500,56.0
38.97644000,-77.2471000,56.0
38.97644000,-77.2468900,58.0
38.97644000,-77.2467600,59.0
38.97638000,-77.2467000,58.0
38.97631000,-77.2466100,58.0
38.97624000,-77.2465700,58.0
38.97621000,-77.2465300,57.0
38.97616000,-77.2464600,57.0
38.97613000,-77.2463800,57.0
38.97608000,-77.2463300,56.0
38.97601000,-77.2461800,56.0
38.97596000,-77.2460300,56.0
38.97593000,-77.2459200,56.0
38.97591000,-77.2457500,56.0
38.97591000,-77.2456500,56.0
38.97594000,-77.2455600,56.0
38.97598000,-77.2455000,56.0
38.97601000,-77.2454100,57.0
38.97604000,-77.2453500,57.0
38.97606000,-77.2452600,57.0
38.97611000,-77.2451700,58.0
38.97614000,-77.2451300,59.0
38.97618000,-77.2450700,59.0
38.97621000,-77.2450000,59.0
38.97624000,-77.2449600,59.0
38.97628000,-77.2449200,59.0
38.97631000,-77.2448700,59.0
38.97636000,-77.2448500,58.0
38.97644000,-77.2447900,58.0
38.97649000,-77.2447400,58.0
38.97654000,-77.2447200,58.0
38.97661000,-77.2447000,58.0
38.97666000,-77.2446800,58.0
38.97674000,-77.2446400,59.0
38.97681000,-77.2445900,60.0
38.97691000,-77.2445100,60.0
38.97698000,-77.2444900,61.0
38.97703000,-77.2444400,61.0
38.97708000,-77.2443800,61.0
38.97711000,-77.2443200,61.0
38.97714000,-77.2442300,61.0
38.97719000,-77.2441200,60.0
38.97721000,-77.2440100,60.0
38.97724000,-77.2439500,60.0
38.97726000,-77.2438900,60.0
38.97728000,-77.2438000,59.0
38.97731000,-77.2436700,58.0
38.97731000,-77.2435200,57.0
38.97734000,-77.2434400,57.0
38.97738000,-77.2432600,56.0
38.97741000,-77.2431100,55.0
38.97744000,-77.2429800,54.0
38.97744000,-77.2428100,53.0
38.97744000,-77.2425600,51.0
38.97744000,-77.2424700,51.0
38.97748000,-77.2423600,52.0
38.97751000,-77.2423000,52.0
38.97754000,-77.2421900,53.0
38.97758000,-77.2420800,55.0
38.97746000,-77.2417400,54.0
38.97739000,-77.2415300,54.0
38.97736000,-77.2414800,54.0
38.97734000,-77.2414200,54.0
38.97734000,-77.2413500,54.0
38.97733000,-77.2412500,54.0
38.97731000,-77.2411200,55.0
38.97729000,-77.2410500,56.0
38.97726000,-77.2409900,56.0
38.97723000,-77.2409200,56.0
38.97719000,-77.2408400,57.0
38.97718000,-77.2407700,57.0
38.97714000,-77.2407100,56.0
38.97708000,-77.2406200,55.0
38.97704000,-77.2405800,54.0
38.97701000,-77.2405400,53.0
38.97698000,-77.2405000,52.0
38.97694000,-77.2403000,51.0
38.97691000,-77.2401700,51.0
38.97691000,-77.2400700,52.0
38.97691000,-77.2398500,52.0
38.97691000,-77.2397700,53.0
38.97684000,-77.2396600,52.0
38.97681000,-77.2395900,51.0
38.97669000,-77.2395100,49.0
38.97668000,-77.2393600,49.0
38.97668000,-77.2391700,48.0
38.97668000,-77.2391000,49.0
38.97668000,-77.2389700,50.0
38.97668000,-77.2388200,52.0
38.97668000,-77.2387400,53.0
38.97668000,-77.2386500,54.0
38.97668000,-77.2385600,56.0
38.97659000,-77.2383300,58.0
38.97656000,-77.2382600,59.0
38.97644000,-77.2381100,59.0
38.97631000,-77.2380100,57.0
38.97623000,-77.2379200,56.0
38.97606000,-77.2372600,54.0
38.97606000,-77.2371900,54.0
