Latitude,Longitude,Elevation
38.55896000,-78.3562400,594.0
38.55902000,-78.3562100,596.0
38.55912000,-78.3562800,598.0
38.55923000,-78.3563900,599.0
38.55935000,-78.3565000,602.0
38.55943000,-78.3564300,605.0
38.55949000,-78.3564500,606.0
38.55954000,-78.3565300,608.0
38.55960000,-78.3565500,610.0
38.55964000,-78.3566300,611.0
38.55964000,-78.3566900,610.0
38.55962000,-78.3567800,608.0
38.55972000,-78.3568500,609.0
38.55973000,-78.3569300,608.0
38.55972000,-78.3569900,607.0
38.55972000,-78.3570500,607.0
38.55973000,-78.3570900,607.0
38.55975000,-78.3571900,607.0
38.55973000,-78.3572800,606.0
38.55972000,-78.3573600,607.0
38.55975000,-78.3574000,607.0
38.55983000,-78.3573800,609.0
38.55989000,-78.3573900,611.0
38.55994000,-78.3574400,612.0
38.56004000,-78.3575300,615.0
38.56009000,-78.3576100,618.0
38.56015000,-78.3577700,622.0
38.56020000,-78.3578500,624.0
38.56037000,-78.3579500,629.0
38.56052000,-78.3580000,634.0
38.56057000,-78.3579500,637.0
38.56060000,-78.3579200,639.0
38.56063000,-78.3579700,639.0
38.56066000,-78.3581000,639.0
38.56068000,-78.3582600,640.0
38.56064000,-78.3585000,641.0
38.56063000,-78.3587300,644.0
38.56064000,-78.3589600,649.0
38.56070000,-78.3589400,649.0
38.56076000,-78.3588500,648.0
38.56082000,-78.3588400,649.0
38.56085000,-78.3587700,649.0
38.56089000,-78.3587000,650.0
38.56093000,-78.3587900,652.0
38.56098000,-78.3590000,657.0
38.56096000,-78.3591500,658.0
38.56100000,-78.3591900,660.0
38.56104000,-78.3592200,662.0
38.56106000,-78.3592800,663.0
38.56104000,-78.3594500,663.0
38.56104000,-78.3596000,665.0
38.56111000,-78.3596900,667.0
38.56115000,-78.3597700,670.0
38.56116000,-78.3598700,672.0
38.56118000,-78.3599700,675.0
38.56123000,-78.3599700,676.0
38.56127000,-78.3599100,676.0
38.56135000,-78.3599000,678.0
38.56136000,-78.3600000,680.0
38.56136000,-78.3604000,684.0
38.56144000,-78.3607700,691.0
38.56158000,-78.3611000,702.0
38.56160000,-78.3612000,703.0
38.56166000,-78.3613600,705.0
38.56171000,-78.3614800,709.0
38.56179000,-78.3614900,712.0
38.56184000,-78.3615000,714.0
38.56190000,-78.3615500,717.0
38.56194000,-78.3616600,719.0
38.56206000,-78.3619200,728.0
38.56216000,-78.3620500,733.0
38.56220000,-78.3621800,735.0
38.56227000,-78.3621900,739.0
38.56232000,-78.3621400,741.0
38.56235000,-78.3622000,742.0
38.56239000,-78.3623200,744.0
38.56243000,-78.3624700,746.0
38.56252000,-78.3627400,749.0
38.56256000,-78.3628700,752.0
38.56258000,-78.3630000,754.0
38.56261000,-78.3630800,756.0
38.56267000,-78.3631000,757.0
38.56271000,-78.3630600,758.0
38.56273000,-78.3629600,758.0
38.56272000,-78.3628300,757.0
38.56276000,-78.3627600,758.0
38.56282000,-78.3627200,760.0
38.56289000,-78.3627100,763.0
38.56297000,-78.3627700,767.0
38.56304000,-78.3628500,770.0
38.56310000,-78.3629300,772.0
38.56322000,-78.3630400,777.0
38.56331000,-78.3630800,780.0
38.56335000,-78.3631800,780.0
38.56339000,-78.3631700,782.0
38.56335000,-78.3631800,780.0
38.56331000,-78.3630800,780.0
38.56322000,-78.3630400,777.0
38.56310000,-78.3629300,772.0
38.56304000,-78.3628500,770.0
38.56297000,-78.3627700,767.0
38.56289000,-78.3627100,763.0
38.56282000,-78.3627200,760.0
38.56276000,-78.3627600,758.0
38.56272000,-78.3628300,757.0
38.56273000,-78.3629600,758.0
38.56271000,-78.3630600,758.0
38.56267000,-78.3631000,757.0
38.56261000,-78.3630800,756.0
38.56258000,-78.3630000,754.0
38.56256000,-78.3628700,752.0
38.56252000,-78.3627400,749.0
38.56243000,-78.3624700,746.0
38.56239000,-78.3623200,744.0
38.56235000,-78.3622000,742.0
38.56232000,-78.3621400,741.0
38.56227000,-78.3621900,739.0
38.56220000,-78.3621800,735.0
38.56216000,-78.3620500,733.0
38.56206000,-78.3619200,728.0
38.56194000,-78.3616600,719.0
38.56190000,-78.3615500,717.0
38.56184000,-78.3615000,714.0
38.56179000,-78.3614900,712.0
38.56171000,-78.3614800,709.0
38.56166000,-78.3613600,705.0
38.56160000,-78.3612000,703.0
38.56158000,-78.3611000,702.0
