Latitude,Longitude,Elevation
38.63023000,-78.2955700,684.0
38.63052000,-78.2955300,686.0
38.63049000,-78.2958800,687.0
38.63048000,-78.2956200,686.0
38.63041000,-78.2955600,685.0
38.63064000,-78.2953700,686.0
38.63100000,-78.2952600,689.0
38.63130000,-78.2952200,690.0
38.63154000,-78.2953900,693.0
38.63181000,-78.2952900,692.0
38.63212000,-78.2950900,692.0
38.63239000,-78.2950200,690.0
38.63264000,-78.2951400,689.0
38.63283000,-78.2954100,692.0
38.63303000,-78.2956700,691.0
38.63384000,-78.2955300,686.0
38.63407000,-78.2953100,684.0
38.63428000,-78.2950800,684.0
38.63449000,-78.2948500,686.0
38.63456000,-78.2946900,686.0
38.63456000,-78.2945700,685.0
38.63460000,-78.2942000,684.0
38.63464000,-78.2938200,683.0
38.63463000,-78.2934700,682.0
38.63470000,-78.2931300,681.0
38.63486000,-78.2928400,681.0
38.63500000,-78.2925400,678.0
38.63513000,-78.2918600,675.0
38.63531000,-78.2916000,676.0
38.63548000,-78.2913200,676.0
38.63553000,-78.2909700,675.0
38.63569000,-78.2906700,669.0
38.63569000,-78.2905500,668.0
38.63569000,-78.2904300,666.0
38.63564000,-78.2901400,662.0
38.63562000,-78.2900100,660.0
38.63564000,-78.2898800,659.0
38.63572000,-78.2896200,656.0
38.63574000,-78.2891500,651.0
38.63574000,-78.2890100,650.0
38.63575000,-78.2888900,648.0
38.63580000,-78.2886500,647.0
38.63583000,-78.2884700,646.0
38.63581000,-78.2882800,644.0
38.63591000,-78.2879400,640.0
38.63594000,-78.2878200,637.0
38.63594000,-78.2877000,634.0
38.63596000,-78.2872600,630.0
38.63600000,-78.2869100,630.0
38.63597000,-78.2865600,630.0
38.63586000,-78.2862400,629.0
38.63575000,-78.2860800,628.0
38.63551000,-78.2859000,624.0
38.63524000,-78.2858500,615.0
38.63497000,-78.2858400,606.0
38.63479000,-78.2856900,600.0
38.63458000,-78.2854600,592.0
38.63456000,-78.2853500,590.0
38.63438000,-78.2851000,579.0
38.63429000,-78.2854300,585.0
38.63487000,-78.2860200,604.0
38.63433000,-78.2859000,595.0
38.63520000,-78.2860400,613.0
38.63546000,-78.2861700,622.0
38.63573000,-78.2862200,627.0
38.63587000,-78.2864100,629.0
38.63590000,-78.2865200,629.0
38.63596000,-78.2866600,630.0
38.63600000,-78.2869400,630.0
38.63603000,-78.2871200,630.0
38.63604000,-78.2872600,631.0
38.63602000,-78.2873900,631.0
38.63599000,-78.2875300,632.0
38.63595000,-78.2876300,633.0
38.63594000,-78.2878100,636.0
38.63596000,-78.2879200,639.0
38.63596000,-78.2880600,643.0
38.63590000,-78.2882900,645.0
38.63587000,-78.2884200,646.0
38.63583000,-78.2886700,648.0
38.63585000,-78.2889100,651.0
38.63585000,-78.2890500,652.0
38.63586000,-78.2891600,653.0
38.63582000,-78.2892700,654.0
38.63580000,-78.2894000,655.0
38.63577000,-78.2895100,655.0
38.63565000,-78.2896500,656.0
38.63563000,-78.2897600,657.0
38.63562000,-78.2898900,659.0
38.63559000,-78.2900600,661.0
38.63562000,-78.2902100,663.0
38.63563000,-78.2903400,665.0
38.63567000,-78.2905900,669.0
38.63563000,-78.2907900,672.0
38.63560000,-78.2909200,674.0
38.63554000,-78.2911500,676.0
38.63542000,-78.2913600,676.0
38.63539000,-78.2914700,676.0
38.63535000,-78.2916100,676.0
38.63532000,-78.2917300,676.0
38.63526000,-78.2918700,676.0
38.63519000,-78.2919600,676.0
38.63513000,-78.2920600,676.0
38.63510000,-78.2921700,676.0
38.63507000,-78.2922900,676.0
38.63505000,-78.2924000,677.0
38.63503000,-78.2925200,678.0
38.63501000,-78.2926400,680.0
38.63493000,-78.2928200,681.0
38.63489000,-78.2929200,681.0
38.63488000,-78.2930400,682.0
38.63474000,-78.2933500,683.0
38.63474000,-78.2936100,685.0
38.63473000,-78.2937200,685.0
38.63470000,-78.2938400,684.0
38.63469000,-78.2939600,684.0
38.63468000,-78.2940800,685.0
38.63467000,-78.2942000,685.0
38.63465000,-78.2943300,685.0
38.63463000,-78.2944500,686.0
38.63463000,-78.2945700,687.0
38.63461000,-78.2946800,687.0
38.63455000,-78.2948100,687.0
38.63449000,-78.2949200,687.0
38.63442000,-78.2950000,686.0
38.63436000,-78.2950900,686.0
38.63429000,-78.2951800,685.0
38.63413000,-78.2953200,684.0
38.63407000,-78.2954000,685.0
38.63400000,-78.2954900,686.0
38.63390000,-78.2957000,688.0
38.63383000,-78.2957900,689.0
38.63375000,-78.2958700,690.0
38.63338000,-78.2958400,689.0
38.63327000,-78.2958200,689.0
38.63319000,-78.2957800,690.0
38.63310000,-78.2957100,691.0
38.63303000,-78.2955800,690.0
38.63292000,-78.2954300,690.0
38.63284000,-78.2953400,690.0
38.63277000,-78.2952400,689.0
38.63266000,-78.2951100,688.0
38.63252000,-78.2950600,689.0
