Latitude,Longitude,Elevation
38.76095000,-77.4156500,75.0
38.76095000,-77.4156800,75.0
38.76096000,-77.4157200,74.0
38.76096000,-77.4157600,74.0
38.76097000,-77.4158000,73.0
38.76098000,-77.4158400,73.0
38.76098000,-77.4158800,72.0
38.76098000,-77.4159100,71.0
38.76096000,-77.4159300,71.0
38.76096000,-77.4159700,70.0
38.76097000,-77.4160100,69.0
38.76094000,-77.4160200,69.0
38.76095000,-77.4160600,68.0
38.76097000,-77.4160900,67.0
38.76099000,-77.4161200,67.0
38.76098000,-77.4161600,66.0
38.76098000,-77.4162000,65.0
38.76096000,-77.4162300,65.0
38.76095000,-77.4162700,64.0
38.76093000,-77.4163000,64.0
38.76091000,-77.4163300,63.0
38.76090000,-77.4163700,62.0
38.76091000,-77.4164000,62.0
38.76091000,-77.4164400,61.0
38.76090000,-77.4164800,61.0
38.76088000,-77.4165100,61.0
38.76086000,-77.4165300,61.0
38.76085000,-77.4165700,60.0
38.76082000,-77.4165800,60.0
38.76078000,-77.4165900,60.0
38.76075000,-77.4166100,59.0
38.76072000,-77.4165900,59.0
38.76070000,-77.4165700,59.0
38.76067000,-77.4165400,60.0
38.76064000,-77.4165300,60.0
38.76061000,-77.4165000,60.0
38.76060000,-77.4164600,60.0
38.76057000,-77.4164700,60.0
38.76055000,-77.4164400,60.0
38.76052000,-77.4164200,61.0
38.76052000,-77.4164600,60.0
38.76054000,-77.4164900,60.0
38.76056000,-77.4165200,59.0
38.76060000,-77.4165300,59.0
38.76063000,-77.4165200,60.0
38.76066000,-77.4165300,60.0
38.76070000,-77.4165300,60.0
38.76072000,-77.4165600,60.0
38.76076000,-77.4165800,60.0
38.76076000,-77.4166200,59.0
38.76077000,-77.4166700,59.0
38.76073000,-77.4166700,58.0
38.76070000,-77.4166600,58.0
38.76068000,-77.4166300,58.0
38.76070000,-77.4166600,58.0
38.76074000,-77.4166700,58.0
38.76077000,-77.4166700,59.0
38.76081000,-77.4166800,59.0
38.76084000,-77.4166800,59.0
38.76088000,-77.4166700,59.0
38.76091000,-77.4166600,59.0
38.76093000,-77.4166400,58.0
38.76096000,-77.4166100,58.0
38.76098000,-77.4165900,59.0
38.76101000,-77.4166000,58.0
38.76104000,-77.4165800,58.0
38.76106000,-77.4165400,58.0
38.76107000,-77.4165100,59.0
38.76108000,-77.4164800,59.0
38.76111000,-77.4164800,59.0
38.76114000,-77.4164900,58.0
38.76117000,-77.4164600,58.0
38.76119000,-77.4164200,58.0
38.76124000,-77.4164000,58.0
38.76127000,-77.4163900,58.0
38.76132000,-77.4163800,57.0
38.76135000,-77.4163600,57.0
38.76138000,-77.4163300,57.0
38.76136000,-77.4163000,58.0
38.76132000,-77.4163100,59.0
38.76130000,-77.4163200,59.0
38.76132000,-77.4163000,59.0
38.76133000,-77.4162600,60.0
