Latitude,Longitude,Elevation
36.86189000,-81.9580900,960.0
36.86196000,-81.9581400,961.0
36.86211000,-81.9581800,963.0
36.86218000,-81.9582400,963.0
36.86225000,-81.9583300,965.0
36.86230000,-81.9583900,966.0
36.86242000,-81.9585000,969.0
36.86249000,-81.9586100,970.0
36.86249000,-81.9587400,971.0
36.86249000,-81.9588900,971.0
36.86251000,-81.9590400,974.0
36.86254000,-81.9591000,975.0
36.86259000,-81.9591700,977.0
36.86266000,-81.9592100,979.0
36.86285000,-81.9592300,981.0
36.86292000,-81.9592500,982.0
36.86300000,-81.9592500,982.0
36.86306000,-81.9592500,982.0
36.86311000,-81.9592500,982.0
36.86319000,-81.9592500,983.0
36.86330000,-81.9592500,983.0
36.86336000,-81.9592500,983.0
36.86345000,-81.9592700,984.0
36.86354000,-81.9593000,985.0
36.86367000,-81.9593600,985.0
36.86383000,-81.9594500,985.0
36.86397000,-81.9595700,985.0
36.86409000,-81.9596600,985.0
36.86417000,-81.9597200,985.0
36.86427000,-81.9598700,985.0
36.86438000,-81.9600500,986.0
36.86445000,-81.9601800,988.0
36.86448000,-81.9603000,990.0
36.86450000,-81.9603900,991.0
36.86450000,-81.9604500,991.0
36.86457000,-81.9605800,993.0
36.86465000,-81.9608000,994.0
36.86472000,-81.9609300,994.0
36.86484000,-81.9609900,995.0
36.86508000,-81.9610300,999.0
36.86525000,-81.9611000,1000.0
36.86541000,-81.9611200,1001.0
36.86554000,-81.9611600,1002.0
36.86587000,-81.9612700,1005.0
36.86596000,-81.9612900,1006.0
36.86603000,-81.9613100,1007.0
36.86618000,-81.9613800,1008.0
36.86676000,-81.9615900,1016.0
36.86731000,-81.9618700,1015.0
36.86755000,-81.9620200,1016.0
36.86762000,-81.9620400,1016.0
36.86771000,-81.9620800,1016.0
36.86803000,-81.9622800,1017.0
36.86843000,-81.9624900,1020.0
36.86853000,-81.9626000,1017.0
36.86872000,-81.9627700,1013.0
36.86886000,-81.9629000,1012.0
36.86894000,-81.9629900,1013.0
36.86891000,-81.9630300,1012.0
36.86896000,-81.9630900,1013.0
36.86910000,-81.9633700,1020.0
36.86924000,-81.9636500,1032.0
36.86936000,-81.9638900,1041.0
36.86941000,-81.9640200,1045.0
36.86942000,-81.9641700,1048.0
36.86942000,-81.9642500,1051.0
36.86936000,-81.9643400,1052.0
36.86912000,-81.9644000,1051.0
36.86893000,-81.9644500,1049.0
36.86881000,-81.9645100,1048.0
36.86865000,-81.9645700,1044.0
36.86855000,-81.9646800,1046.0
36.86836000,-81.9649000,1049.0
36.86821000,-81.9650700,1049.0
36.86817000,-81.9651300,1048.0
36.86814000,-81.9652000,1048.0
36.86812000,-81.9652600,1047.0
36.86810000,-81.9653500,1047.0
36.86807000,-81.9654500,1046.0
36.86805000,-81.9655600,1045.0
36.86810000,-81.9656300,1045.0
36.86834000,-81.9657100,1051.0
36.86841000,-81.9657300,1054.0
36.86853000,-81.9657500,1059.0
36.86870000,-81.9658000,1063.0
36.86888000,-81.9658400,1067.0
36.86913000,-81.9659500,1073.0
36.86918000,-81.9659700,1075.0
36.86924000,-81.9659900,1077.0
36.86936000,-81.9660800,1083.0
36.86944000,-81.9661800,1087.0
36.86949000,-81.9662700,1090.0
36.86958000,-81.9664400,1094.0
36.86963000,-81.9665500,1096.0
36.86972000,-81.9667800,1101.0
36.86979000,-81.9670400,1105.0
36.86979000,-81.9671300,1105.0
36.86979000,-81.9672100,1105.0
36.86979000,-81.9673400,1106.0
36.86979000,-81.9674700,1108.0
36.86979000,-81.9677100,1112.0
36.86979000,-81.9679000,1116.0
36.86980000,-81.9683300,1127.0
36.86979000,-81.9685000,1131.0
36.86970000,-81.9686900,1133.0
36.86963000,-81.9688400,1134.0
36.86953000,-81.9689300,1134.0
