Latitude,Longitude,Elevation
37.38416000,-77.5858800,46.0
37.38406000,-77.5859300,47.0
37.38392000,-77.5859500,50.0
37.38377000,-77.5859700,54.0
37.38361000,-77.5859900,57.0
37.38344000,-77.5860000,59.0
37.38331000,-77.5860300,60.0
37.38322000,-77.5860900,61.0
37.38319000,-77.5862700,62.0
37.38320000,-77.5864000,62.0
37.38318000,-77.5865500,63.0
37.38315000,-77.5867300,64.0
37.38305000,-77.5869700,68.0
37.38297000,-77.5872100,69.0
37.38293000,-77.5873800,69.0
37.38288000,-77.5874400,69.0
37.38277000,-77.5874500,69.0
37.38263000,-77.5874300,69.0
37.38250000,-77.5874400,68.0
37.38235000,-77.5874700,68.0
37.38222000,-77.5875100,67.0
37.38212000,-77.5875800,67.0
37.38200000,-77.5876400,67.0
37.38187000,-77.5876500,68.0
37.38178000,-77.5876100,69.0
37.38162000,-77.5875500,70.0
37.38152000,-77.5874900,71.0
37.38143000,-77.5874500,72.0
37.38138000,-77.5874600,72.0
37.38137000,-77.5875800,71.0
37.38140000,-77.5876600,70.0
37.38146000,-77.5879100,69.0
37.38152000,-77.5880300,69.0
37.38162000,-77.5881300,69.0
37.38169000,-77.5883500,70.0
37.38171000,-77.5885100,71.0
37.38171000,-77.5887200,71.0
37.38174000,-77.5889400,70.0
37.38179000,-77.5891000,70.0
37.38187000,-77.5892300,69.0
37.38190000,-77.5893500,69.0
37.38192000,-77.5895600,68.0
37.38193000,-77.5897000,67.0
37.38197000,-77.5899100,65.0
37.38202000,-77.5900300,64.0
37.38206000,-77.5901900,62.0
37.38210000,-77.5903300,61.0
37.38212000,-77.5904500,60.0
37.38212000,-77.5905300,59.0
37.38206000,-77.5906400,58.0
37.38199000,-77.5908200,57.0
37.38190000,-77.5910000,56.0
37.38178000,-77.5912200,55.0
37.38171000,-77.5913400,55.0
37.38161000,-77.5914300,56.0
37.38152000,-77.5914600,56.0
37.38143000,-77.5914100,58.0
37.38133000,-77.5913300,59.0
37.38126000,-77.5912800,60.0
