Latitude,Longitude,Elevation
37.89211000,-78.9921700,942.0
37.89208000,-78.9922000,942.0
37.89206000,-78.9922300,941.0
37.89204000,-78.9922400,941.0
37.89200000,-78.9922700,940.0
37.89198000,-78.9922900,940.0
37.89196000,-78.9923200,939.0
37.89193000,-78.9923500,939.0
37.89190000,-78.9923600,939.0
37.89187000,-78.9923700,939.0
37.89184000,-78.9923800,940.0
37.89180000,-78.9923900,940.0
37.89177000,-78.9924000,940.0
37.89174000,-78.9924200,941.0
37.89171000,-78.9924400,941.0
37.89169000,-78.9924700,941.0
37.89166000,-78.9924900,942.0
37.89163000,-78.9925200,941.0
37.89160000,-78.9925500,941.0
37.89157000,-78.9925700,940.0
37.89154000,-78.9925900,940.0
37.89151000,-78.9926100,940.0
37.89148000,-78.9926300,940.0
37.89144000,-78.9926500,940.0
37.89142000,-78.9926600,940.0
37.89138000,-78.9926700,941.0
37.89135000,-78.9926900,940.0
37.89132000,-78.9927100,940.0
37.89129000,-78.9927400,940.0
37.89126000,-78.9927600,940.0
37.89124000,-78.9927800,940.0
37.89120000,-78.9928200,940.0
37.89117000,-78.9928400,940.0
37.89114000,-78.9928600,940.0
37.89112000,-78.9928900,940.0
37.89110000,-78.9929300,940.0
37.89108000,-78.9929600,940.0
37.89106000,-78.9929900,940.0
37.89103000,-78.9930100,941.0
37.89100000,-78.9930400,941.0
37.89097000,-78.9930600,942.0
37.89094000,-78.9930900,942.0
37.89091000,-78.9931200,943.0
37.89089000,-78.9931600,943.0
37.89087000,-78.9931900,944.0
37.89085000,-78.9932300,944.0
37.89082000,-78.9932600,945.0
37.89080000,-78.9933000,945.0
37.89077000,-78.9933300,946.0
37.89075000,-78.9933700,946.0
37.89072000,-78.9933900,946.0
37.89070000,-78.9934000,946.0
37.89067000,-78.9934300,946.0
37.89064000,-78.9934500,947.0
37.89061000,-78.9934800,947.0
37.89059000,-78.9935100,948.0
37.89057000,-78.9935400,948.0
37.89054000,-78.9935600,949.0
37.89051000,-78.9935800,949.0
37.89049000,-78.9936100,949.0
37.89046000,-78.9936300,949.0
37.89043000,-78.9936600,948.0
37.89041000,-78.9936800,948.0
37.89038000,-78.9937000,948.0
37.89035000,-78.9937300,947.0
37.89032000,-78.9937500,947.0
37.89030000,-78.9937600,947.0
37.89027000,-78.9937900,947.0
37.89025000,-78.9938200,946.0
37.89022000,-78.9938400,946.0
37.89019000,-78.9938700,946.0
37.89017000,-78.9938800,946.0
37.89014000,-78.9939100,945.0
37.89012000,-78.9939400,944.0
37.89010000,-78.9939600,944.0
37.89008000,-78.9939900,943.0
37.89007000,-78.9940200,942.0
37.89005000,-78.9940600,942.0
37.89003000,-78.9940900,941.0
37.89001000,-78.9941200,941.0
37.88999000,-78.9941500,941.0
37.88996000,-78.9941900,940.0
37.88994000,-78.9942200,939.0
37.88992000,-78.9942500,939.0
37.88990000,-78.9942700,938.0
37.88987000,-78.9942900,938.0
37.88985000,-78.9943200,937.0
37.88981000,-78.9943300,937.0
37.88978000,-78.9943300,937.0
37.88974000,-78.9943400,937.0
37.88972000,-78.9943500,937.0
37.88969000,-78.9943600,937.0
37.88966000,-78.9943700,936.0
37.88962000,-78.9943800,936.0
37.88959000,-78.9943900,936.0
37.88955000,-78.9944100,936.0
37.88952000,-78.9944200,936.0
