Latitude,Longitude,Elevation
37.19228000,-80.3184000,511.0
37.19235000,-80.3183800,512.0
37.19241000,-80.3183500,513.0
37.19247000,-80.3183300,513.0
37.19254000,-80.3183000,513.0
37.19255000,-80.3183000,513.0
37.19247000,-80.3181800,515.0
37.19243000,-80.3181400,515.0
37.19239000,-80.3181000,515.0
37.19234000,-80.3180300,516.0
37.19228000,-80.3179600,516.0
37.19223000,-80.3179200,517.0
37.19219000,-80.3178700,517.0
37.19212000,-80.3178200,518.0
37.19206000,-80.3177800,519.0
37.19200000,-80.3177200,520.0
37.19196000,-80.3176900,521.0
37.19192000,-80.3176500,521.0
37.19186000,-80.3176200,522.0
37.19181000,-80.3175900,523.0
37.19174000,-80.3175400,525.0
37.19163000,-80.3174700,528.0
37.19159000,-80.3174500,528.0
37.19155000,-80.3174200,529.0
37.19148000,-80.3173800,530.0
37.19142000,-80.3173400,530.0
37.19135000,-80.3172800,531.0
37.19132000,-80.3172400,532.0
37.19128000,-80.3171800,533.0
37.19124000,-80.3171300,534.0
37.19119000,-80.3170900,535.0
37.19116000,-80.3170500,536.0
37.19106000,-80.3169800,539.0
37.19103000,-80.3169400,540.0
37.19099000,-80.3169000,542.0
37.19097000,-80.3168400,544.0
37.19094000,-80.3167700,547.0
37.19091000,-80.3167000,549.0
37.19088000,-80.3166400,552.0
37.19086000,-80.3165800,553.0
37.19080000,-80.3165000,555.0
37.19073000,-80.3164300,556.0
37.19069000,-80.3163600,557.0
37.19066000,-80.3162600,558.0
37.19060000,-80.3161500,560.0
37.19053000,-80.3160800,561.0
37.19049000,-80.3160300,561.0
37.19046000,-80.3159800,562.0
37.19043000,-80.3159500,563.0
37.19040000,-80.3157500,567.0
37.19041000,-80.3156800,569.0
37.19042000,-80.3156200,570.0
37.19043000,-80.3155600,571.0
37.19044000,-80.3155000,572.0
37.19044000,-80.3154400,573.0
37.19045000,-80.3153900,573.0
37.19045000,-80.3153300,574.0
37.19045000,-80.3152600,575.0
37.19045000,-80.3152000,576.0
37.19045000,-80.3151400,577.0
37.19045000,-80.3150800,578.0
37.19046000,-80.3150200,579.0
37.19048000,-80.3149600,580.0
37.19049000,-80.3149000,581.0
37.19050000,-80.3148400,582.0
37.19051000,-80.3147800,582.0
37.19053000,-80.3147200,583.0
37.19054000,-80.3146600,583.0
37.19055000,-80.3146000,583.0
37.19056000,-80.3145300,584.0
37.19057000,-80.3144700,584.0
37.19057000,-80.3144000,584.0
37.19058000,-80.3143300,585.0
37.19059000,-80.3142700,585.0
37.19060000,-80.3142000,585.0
37.19060000,-80.3141400,585.0
37.19060000,-80.3140800,585.0
37.19059000,-80.3140200,586.0
37.19058000,-80.3139600,587.0
37.19057000,-80.3138900,587.0
37.19057000,-80.3138300,588.0
37.19057000,-80.3138000,588.0
37.19062000,-80.3135100,589.0
37.19066000,-80.3134500,588.0
37.19069000,-80.3134000,587.0
37.19072000,-80.3133400,587.0
37.19074000,-80.3132700,586.0
