Latitude,Longitude,Elevation
36.81504000,-80.3324000,650.0
36.81488000,-80.3322900,644.0
36.81471000,-80.3322000,638.0
36.81452000,-80.3321400,629.0
36.81434000,-80.3321600,622.0
36.81419000,-80.3322800,620.0
36.81403000,-80.3323900,617.0
36.81389000,-80.3325400,615.0
36.81378000,-80.3327200,614.0
36.81363000,-80.3328500,609.0
36.81348000,-80.3329800,608.0
36.81334000,-80.3331300,610.0
36.81330000,-80.3333500,617.0
36.81318000,-80.3331700,608.0
36.81300000,-80.3330800,601.0
36.81286000,-80.3329400,594.0
36.81267000,-80.3329300,591.0
36.81248000,-80.3329500,588.0
36.81232000,-80.3328300,583.0
36.81212000,-80.3327900,578.0
36.81194000,-80.3327600,575.0
36.81176000,-80.3327900,572.0
36.81159000,-80.3328800,569.0
36.81142000,-80.3329700,566.0
36.81123000,-80.3329900,563.0
36.81105000,-80.3330200,562.0
36.81089000,-80.3331400,562.0
36.81072000,-80.3332100,562.0
36.81053000,-80.3332100,561.0
36.81035000,-80.3331600,559.0
36.81017000,-80.3332200,560.0
36.80999000,-80.3331900,560.0
36.80982000,-80.3331100,557.0
36.80966000,-80.3330100,554.0
36.80947000,-80.3330100,554.0
36.80931000,-80.3329000,553.0
36.80916000,-80.3327500,551.0
36.80897000,-80.3327200,551.0
36.80880000,-80.3326500,551.0
36.80866000,-80.3325000,548.0
36.80850000,-80.3323900,548.0
36.80836000,-80.3322500,548.0
36.80820000,-80.3321200,547.0
36.80805000,-80.3319800,546.0
36.80796000,-80.3317600,543.0
36.80785000,-80.3315600,541.0
36.80770000,-80.3314100,539.0
36.80756000,-80.3312600,537.0
36.80737000,-80.3313000,537.0
36.80719000,-80.3313000,535.0
36.80701000,-80.3313600,534.0
36.80687000,-80.3315200,535.0
36.80675000,-80.3316800,536.0
36.80663000,-80.3318800,537.0
36.80650000,-80.3320300,539.0
36.80641000,-80.3322300,541.0
36.80634000,-80.3324500,545.0
36.80620000,-80.3326000,550.0
36.80612000,-80.3328000,549.0
36.80608000,-80.3330200,546.0
36.80603000,-80.3332400,547.0
36.80597000,-80.3334600,549.0
36.80592000,-80.3336800,551.0
36.80588000,-80.3339000,554.0
36.80584000,-80.3341300,551.0
36.80585000,-80.3343700,548.0
36.80584000,-80.3346000,546.0
36.80588000,-80.3348300,546.0
36.80589000,-80.3350700,546.0
36.80594000,-80.3353000,544.0
36.80603000,-80.3355100,544.0
36.80607000,-80.3357300,546.0
36.80610000,-80.3359700,548.0
36.80616000,-80.3362100,550.0
36.80612000,-80.3364300,552.0
36.80612000,-80.3366700,553.0
36.80623000,-80.3369000,556.0
36.80636000,-80.3367300,553.0
36.80623000,-80.3365800,552.0
36.80604000,-80.3366200,554.0
36.80597000,-80.3368300,556.0
36.80588000,-80.3370300,558.0
36.80586000,-80.3372700,559.0
36.80577000,-80.3374800,559.0
36.80570000,-80.3377000,563.0
36.80566000,-80.3379200,564.0
36.80563000,-80.3381600,563.0
36.80551000,-80.3383300,563.0
36.80539000,-80.3384900,564.0
36.80526000,-80.3386600,564.0
36.80519000,-80.3388700,562.0
36.80504000,-80.3390000,562.0
36.80488000,-80.3391200,562.0
36.80472000,-80.3392600,562.0
36.80460000,-80.3394400,564.0
36.80448000,-80.3396200,564.0
36.80436000,-80.3398000,563.0
36.80420000,-80.3399300,564.0
36.80411000,-80.3401500,565.0
36.80405000,-80.3403900,567.0
36.80392000,-80.3405600,569.0
36.80381000,-80.3407500,569.0
36.80371000,-80.3409600,568.0
36.80361000,-80.3411700,568.0
36.80350000,-80.3413500,569.0
36.80340000,-80.3415400,572.0
36.80329000,-80.3417400,574.0
36.80319000,-80.3419300,573.0
36.80306000,-80.3421300,573.0
36.80291000,-80.3422700,573.0
36.80281000,-80.3424700,575.0
36.80270000,-80.3426600,576.0
36.80257000,-80.3428300,578.0
36.80245000,-80.3430000,580.0
36.80235000,-80.3431900,581.0
36.80227000,-80.3434100,582.0
36.80218000,-80.3436200,581.0
36.80212000,-80.3438400,581.0
36.80203000,-80.3440500,581.0
36.80198000,-80.3442900,582.0
36.80191000,-80.3445000,582.0
36.80189000,-80.3447500,587.0
36.80179000,-80.3449400,590.0
36.80166000,-80.3451200,588.0
36.80156000,-80.3453300,589.0
36.80146000,-80.3455100,590.0
36.80135000,-80.3457200,594.0
36.80126000,-80.3459200,596.0
36.80118000,-80.3461300,597.0
36.80109000,-80.3463500,597.0
36.80105000,-80.3465800,600.0
36.80100000,-80.3468100,604.0
36.80090000,-80.3470200,604.0
36.80081000,-80.3472400,603.0
36.80079000,-80.3474700,607.0
36.80076000,-80.3477000,608.0
36.80065000,-80.3478900,606.0
36.80062000,-80.3481100,606.0
36.80052000,-80.3483000,605.0
36.80049000,-80.3485400,606.0
36.80041000,-80.3487600,607.0
36.80035000,-80.3490000,609.0
36.80030000,-80.3492100,610.0
36.80020000,-80.3494200,613.0
36.80005000,-80.3495700,614.0
36.79994000,-80.3497600,615.0
36.79987000,-80.3499800,616.0
36.79974000,-80.3501300,617.0
36.79955000,-80.3502000,619.0
36.79937000,-80.3502800,622.0
36.79919000,-80.3503200,626.0
36.79907000,-80.3505100,625.0
36.79890000,-80.3506100,630.0
36.79877000,-80.3507700,629.0
36.79859000,-80.3508400,632.0
36.79843000,-80.3509600,630.0
36.79828000,-80.3511100,627.0
36.79813000,-80.3512600,625.0
36.79803000,-80.3514500,622.0
36.79794000,-80.3516500,619.0
36.79784000,-80.3518400,616.0
36.79773000,-80.3520600,616.0
36.79767000,-80.3522700,617.0
36.79753000,-80.3524300,620.0
36.79739000,-80.3525800,624.0
36.79726000,-80.3527500,623.0
36.79711000,-80.3528900,627.0
36.79695000,-80.3530100,630.0
36.79682000,-80.3531700,635.0
36.79669000,-80.3533300,638.0
36.79652000,-80.3534300,643.0
36.79641000,-80.3536200,644.0
36.79634000,-80.3538300,643.0
36.79633000,-80.3540600,642.0
36.79630000,-80.3542900,641.0
36.79620000,-80.3544900,640.0
36.79605000,-80.3546100,643.0
36.79587000,-80.3546700,646.0
36.79569000,-80.3547500,649.0
36.79552000,-80.3548400,651.0
36.79535000,-80.3549300,652.0
36.79519000,-80.3550300,654.0
