Latitude,Longitude,Elevation
38.93979000,-78.2989400,284.0
38.93983000,-78.2990000,285.0
38.93988000,-78.2990300,287.0
38.93992000,-78.2990500,287.0
38.93996000,-78.2990700,288.0
38.94001000,-78.2990800,289.0
38.94005000,-78.2990900,290.0
38.94020000,-78.2990500,293.0
38.94026000,-78.2990400,294.0
38.94030000,-78.2990100,295.0
38.94036000,-78.2989700,295.0
38.94040000,-78.2989400,295.0
38.94044000,-78.2989100,295.0
38.94049000,-78.2988800,296.0
38.94055000,-78.2988500,296.0
38.94061000,-78.2988300,297.0
38.94067000,-78.2988100,298.0
38.94073000,-78.2988100,299.0
38.94079000,-78.2988100,300.0
38.94084000,-78.2988100,300.0
38.94089000,-78.2988300,301.0
38.94094000,-78.2988400,301.0
38.94099000,-78.2988700,302.0
38.94103000,-78.2989100,303.0
38.94107000,-78.2989400,303.0
38.94111000,-78.2989700,304.0
38.94115000,-78.2990000,305.0
38.94120000,-78.2990400,306.0
38.94124000,-78.2990800,307.0
38.94128000,-78.2991200,308.0
38.94132000,-78.2991500,309.0
38.94137000,-78.2992000,311.0
38.94141000,-78.2992300,312.0
38.94146000,-78.2992600,314.0
38.94151000,-78.2992900,315.0
38.94156000,-78.2993300,316.0
38.94161000,-78.2993600,317.0
38.94165000,-78.2993700,318.0
38.94170000,-78.2993800,318.0
38.94176000,-78.2993700,319.0
38.94181000,-78.2993500,318.0
38.94185000,-78.2993200,318.0
38.94191000,-78.2992900,317.0
38.94195000,-78.2992700,317.0
38.94199000,-78.2992400,316.0
38.94204000,-78.2992200,316.0
38.94205000,-78.2992100,316.0
38.94230000,-78.2991800,318.0
38.94236000,-78.2991400,319.0
38.94241000,-78.2991100,319.0
38.94245000,-78.2991000,320.0
38.94250000,-78.2990700,321.0
38.94256000,-78.2990500,321.0
38.94261000,-78.2990300,321.0
38.94266000,-78.2990000,321.0
38.94271000,-78.2989800,322.0
38.94276000,-78.2989700,322.0
38.94281000,-78.2989700,323.0
38.94286000,-78.2989700,323.0
38.94290000,-78.2989800,324.0
38.94296000,-78.2989900,325.0
38.94302000,-78.2990000,326.0
38.94306000,-78.2990200,327.0
38.94313000,-78.2990300,327.0
38.94320000,-78.2990400,328.0
38.94328000,-78.2990300,329.0
38.94339000,-78.2989800,328.0
38.94350000,-78.2989300,328.0
38.94355000,-78.2989100,328.0
38.94359000,-78.2989000,328.0
38.94364000,-78.2988900,329.0
38.94370000,-78.2988900,330.0
38.94374000,-78.2988900,331.0
38.94380000,-78.2988900,332.0
38.94385000,-78.2988900,333.0
38.94392000,-78.2988800,334.0
38.94395000,-78.2988700,334.0
38.94414000,-78.2988700,338.0
38.94419000,-78.2988700,339.0
38.94424000,-78.2988800,340.0
38.94429000,-78.2988800,340.0
38.94434000,-78.2988800,340.0
38.94439000,-78.2988700,340.0
38.94444000,-78.2988700,340.0
38.94449000,-78.2988900,341.0
38.94455000,-78.2989000,340.0
38.94460000,-78.2989100,340.0
38.94465000,-78.2989100,339.0
38.94471000,-78.2988900,338.0
38.94475000,-78.2988800,337.0
38.94481000,-78.2988800,336.0
38.94486000,-78.2988800,335.0
38.94491000,-78.2988800,334.0
38.94496000,-78.2988900,333.0
38.94500000,-78.2989200,333.0
38.94505000,-78.2989500,331.0
38.94502000,-78.2990000,333.0
38.94498000,-78.2990300,335.0
38.94494000,-78.2990600,337.0
38.94489000,-78.2990800,339.0
38.94485000,-78.2990900,340.0
38.94479000,-78.2991000,342.0
38.94475000,-78.2991300,344.0
38.94472000,-78.2992000,347.0
38.94469000,-78.2992500,348.0
38.94465000,-78.2992800,349.0
38.94460000,-78.2992900,351.0
38.94455000,-78.2993100,352.0
38.94452000,-78.2993600,354.0
38.94451000,-78.2994200,356.0
38.94448000,-78.2994700,357.0
38.94443000,-78.2995000,359.0
38.94439000,-78.2995400,359.0
38.94435000,-78.2995600,360.0
38.94430000,-78.2995800,362.0
38.94427000,-78.2996300,363.0
38.94424000,-78.2996800,365.0
38.94420000,-78.2997300,367.0
38.94415000,-78.2997600,369.0
38.94411000,-78.2997900,370.0
38.94406000,-78.2998200,371.0
38.94403000,-78.2998600,372.0
38.94399000,-78.2999100,374.0
38.94398000,-78.2999300,374.0
38.94393000,-78.2999900,377.0
38.94400000,-78.3000200,375.0
38.94405000,-78.3000500,374.0
38.94404000,-78.3001100,374.0
38.94400000,-78.3001400,375.0
38.94396000,-78.3001800,377.0
38.94391000,-78.3002100,379.0
38.94387000,-78.3002500,379.0
38.94383000,-78.3002900,379.0
38.94379000,-78.3003300,379.0
38.94374000,-78.3003600,379.0
38.94371000,-78.3003900,379.0
38.94367000,-78.3004200,379.0
38.94362000,-78.3004600,379.0
38.94358000,-78.3005000,379.0
38.94354000,-78.3005300,379.0
38.94349000,-78.3005600,379.0
38.94344000,-78.3005900,378.0
38.94339000,-78.3006200,378.0
38.94335000,-78.3006400,378.0
38.94330000,-78.3006700,378.0
38.94323000,-78.3006900,378.0
38.94318000,-78.3007200,378.0
38.94314000,-78.3007600,378.0
38.94310000,-78.3008000,379.0
38.94306000,-78.3008300,379.0
38.94303000,-78.3008600,379.0
38.94299000,-78.3009100,378.0
38.94295000,-78.3009600,378.0
38.94292000,-78.3010100,378.0
38.94288000,-78.3010600,378.0
38.94284000,-78.3010900,379.0
38.94280000,-78.3011300,380.0
38.94275000,-78.3011500,380.0
38.94273000,-78.3011700,380.0
38.94259000,-78.3012500,381.0
38.94255000,-78.3012800,381.0
38.94251000,-78.3013200,382.0
38.94248000,-78.3013700,382.0
38.94244000,-78.3014100,381.0
38.94240000,-78.3014400,381.0
38.94235000,-78.3014600,380.0
38.94230000,-78.3014700,381.0
38.94225000,-78.3014700,382.0
38.94219000,-78.3014700,382.0
38.94214000,-78.3014700,382.0
38.94208000,-78.3014900,382.0
38.94203000,-78.3015200,382.0
38.94199000,-78.3015400,383.0
38.94195000,-78.3015700,383.0
38.94191000,-78.3016100,383.0
38.94187000,-78.3016600,383.0
38.94184000,-78.3017100,382.0
38.94179000,-78.3017400,381.0
38.94175000,-78.3017700,381.0
38.94171000,-78.3017800,380.0
38.94166000,-78.3017900,380.0
38.94161000,-78.3018100,381.0
38.94156000,-78.3018200,381.0
38.94151000,-78.3018400,382.0
38.94146000,-78.3018500,383.0
38.94141000,-78.3018600,384.0
38.94138000,-78.3019000,384.0
38.94135000,-78.3019500,385.0
38.94131000,-78.3020000,383.0
38.94129000,-78.3020500,382.0
38.94125000,-78.3021000,381.0
38.94120000,-78.3021100,381.0
38.94115000,-78.3021100,382.0
38.94110000,-78.3021200,383.0
38.94105000,-78.3021500,383.0
38.94100000,-78.3021800,383.0
38.94095000,-78.3022100,383.0
38.94093000,-78.3022300,383.0
38.94074000,-78.3023200,383.0
38.94069000,-78.3023300,383.0
38.94064000,-78.3023600,383.0
38.94058000,-78.3024000,384.0
38.94054000,-78.3024400,384.0
38.94050000,-78.3024900,384.0
38.94048000,-78.3025400,383.0
38.94043000,-78.3025900,382.0
38.94040000,-78.3026400,382.0
38.94036000,-78.3026800,382.0
38.94031000,-78.3027000,383.0
38.94026000,-78.3027300,384.0
38.94021000,-78.3027400,385.0
38.94018000,-78.3027900,385.0
38.94014000,-78.3028300,385.0
38.94009000,-78.3028500,387.0
38.94004000,-78.3028700,388.0
38.93999000,-78.3028900,390.0
38.93995000,-78.3029400,390.0
38.93993000,-78.3030100,390.0
38.93990000,-78.3030800,390.0
38.93987000,-78.3031300,389.0
38.93982000,-78.3031800,390.0
38.93978000,-78.3032200,391.0
38.93974000,-78.3032300,392.0
38.93972000,-78.3032600,393.0
38.93974000,-78.3032300,392.0
38.93978000,-78.3032200,391.0
38.93982000,-78.3031800,390.0
38.93987000,-78.3031300,389.0
38.93990000,-78.3030800,390.0
38.93993000,-78.3030100,390.0
38.93995000,-78.3029400,390.0
38.93999000,-78.3028900,390.0
38.94004000,-78.3028700,388.0
38.94009000,-78.3028500,387.0
38.94014000,-78.3028300,385.0
38.94018000,-78.3027900,385.0
38.94021000,-78.3027400,385.0
38.94026000,-78.3027300,384.0
38.94031000,-78.3027000,383.0
38.94036000,-78.3026800,382.0
38.94040000,-78.3026400,382.0
38.94043000,-78.3025900,382.0
38.94048000,-78.3025400,383.0
38.94050000,-78.3024900,384.0
38.94054000,-78.3024400,384.0
38.94058000,-78.3024000,384.0
38.94064000,-78.3023600,383.0
38.94069000,-78.3023300,383.0
38.94074000,-78.3023200,383.0
38.94093000,-78.3022300,383.0
38.94095000,-78.3022100,383.0
38.94100000,-78.3021800,383.0
38.94105000,-78.3021500,383.0
38.94110000,-78.3021200,383.0
38.94115000,-78.3021100,382.0
38.94120000,-78.3021100,381.0
38.94125000,-78.3021000,381.0
38.94129000,-78.3020500,382.0
38.94131000,-78.3020000,383.0
38.94135000,-78.3019500,385.0
38.94138000,-78.3019000,384.0
38.94141000,-78.3018600,384.0
38.94146000,-78.3018500,383.0
38.94151000,-78.3018400,382.0
38.94156000,-78.3018200,381.0
38.94161000,-78.3018100,381.0
38.94166000,-78.3017900,380.0
38.94171000,-78.3017800,380.0
38.94175000,-78.3017700,381.0
38.94179000,-78.3017400,381.0
38.94184000,-78.3017100,382.0
38.94187000,-78.3016600,383.0
38.94191000,-78.3016100,383.0
38.94195000,-78.3015700,383.0
38.94199000,-78.3015400,383.0
38.94203000,-78.3015200,382.0
38.94208000,-78.3014900,382.0
38.94214000,-78.3014700,382.0
38.94219000,-78.3014700,382.0
38.94225000,-78.3014700,382.0
38.94230000,-78.3014700,381.0
38.94235000,-78.3014600,380.0
38.94240000,-78.3014400,381.0
38.94244000,-78.3014100,381.0
38.94248000,-78.3013700,382.0
38.94251000,-78.3013200,382.0
38.94255000,-78.3012800,381.0
38.94259000,-78.3012500,381.0
38.94273000,-78.3011700,380.0
38.94275000,-78.3011500,380.0
38.94280000,-78.3011300,380.0
38.94284000,-78.3010900,379.0
38.94288000,-78.3010600,378.0
38.94292000,-78.3010100,378.0
38.94295000,-78.3009600,378.0
38.94299000,-78.3009100,378.0
38.94303000,-78.3008600,379.0
38.94306000,-78.3008300,379.0
38.94310000,-78.3008000,379.0
38.94314000,-78.3007600,378.0
38.94318000,-78.3007200,378.0
38.94323000,-78.3006900,378.0
38.94330000,-78.3006700,378.0
38.94335000,-78.3006400,378.0
38.94339000,-78.3006200,378.0
38.94344000,-78.3005900,378.0
38.94349000,-78.3005600,379.0
38.94354000,-78.3005300,379.0
38.94358000,-78.3005000,379.0
38.94362000,-78.3004600,379.0
38.94367000,-78.3004200,379.0
38.94371000,-78.3003900,379.0
38.94374000,-78.3003600,379.0
38.94379000,-78.3003300,379.0
38.94383000,-78.3002900,379.0
38.94387000,-78.3002500,379.0
38.94391000,-78.3002100,379.0
38.94396000,-78.3001800,377.0
38.94400000,-78.3001400,375.0
38.94404000,-78.3001100,374.0
38.94405000,-78.3000500,374.0
38.94400000,-78.3000200,375.0
38.94393000,-78.2999900,377.0
38.94398000,-78.2999300,374.0
38.94399000,-78.2999100,374.0
38.94403000,-78.2998600,372.0
38.94406000,-78.2998200,371.0
38.94411000,-78.2997900,370.0
38.94415000,-78.2997600,369.0
38.94420000,-78.2997300,367.0
38.94424000,-78.2996800,365.0
38.94427000,-78.2996300,363.0
38.94430000,-78.2995800,362.0
38.94435000,-78.2995600,360.0
38.94439000,-78.2995400,359.0
38.94443000,-78.2995000,359.0
38.94448000,-78.2994700,357.0
38.94451000,-78.2994200,356.0
38.94452000,-78.2993600,354.0
38.94455000,-78.2993100,352.0
38.94460000,-78.2992900,351.0
38.94465000,-78.2992800,349.0
38.94469000,-78.2992500,348.0
38.94472000,-78.2992000,347.0
38.94475000,-78.2991300,344.0
38.94479000,-78.2991000,342.0
38.94485000,-78.2990900,340.0
38.94489000,-78.2990800,339.0
38.94494000,-78.2990600,337.0
38.94498000,-78.2990300,335.0
38.94502000,-78.2990000,333.0
38.94505000,-78.2989500,331.0
38.94500000,-78.2989200,333.0
38.94496000,-78.2988900,333.0
38.94491000,-78.2988800,334.0
38.94486000,-78.2988800,335.0
38.94481000,-78.2988800,336.0
38.94475000,-78.2988800,337.0
38.94471000,-78.2988900,338.0
38.94465000,-78.2989100,339.0
38.94460000,-78.2989100,340.0
38.94455000,-78.2989000,340.0
38.94449000,-78.2988900,341.0
38.94444000,-78.2988700,340.0
38.94439000,-78.2988700,340.0
38.94434000,-78.2988800,340.0
38.94429000,-78.2988800,340.0
38.94424000,-78.2988800,340.0
38.94419000,-78.2988700,339.0
38.94414000,-78.2988700,338.0
38.94395000,-78.2988700,334.0
38.94392000,-78.2988800,334.0
38.94385000,-78.2988900,333.0
38.94380000,-78.2988900,332.0
38.94374000,-78.2988900,331.0
38.94370000,-78.2988900,330.0
38.94364000,-78.2988900,329.0
38.94359000,-78.2989000,328.0
38.94355000,-78.2989100,328.0
38.94350000,-78.2989300,328.0
38.94339000,-78.2989800,328.0
38.94328000,-78.2990300,329.0
38.94320000,-78.2990400,328.0
38.94313000,-78.2990300,327.0
38.94306000,-78.2990200,327.0
38.94302000,-78.2990000,326.0
38.94296000,-78.2989900,325.0
38.94290000,-78.2989800,324.0
38.94286000,-78.2989700,323.0
38.94281000,-78.2989700,323.0
38.94276000,-78.2989700,322.0
38.94271000,-78.2989800,322.0
38.94266000,-78.2990000,321.0
38.94261000,-78.2990300,321.0
38.94256000,-78.2990500,321.0
38.94250000,-78.2990700,321.0
38.94245000,-78.2991000,320.0
38.94241000,-78.2991100,319.0
38.94236000,-78.2991400,319.0
38.94230000,-78.2991800,318.0
38.94205000,-78.2992100,316.0
38.94204000,-78.2992200,316.0
38.94199000,-78.2992400,316.0
38.94195000,-78.2992700,317.0
38.94191000,-78.2992900,317.0
38.94185000,-78.2993200,318.0
38.94181000,-78.2993500,318.0
38.94176000,-78.2993700,319.0
38.94170000,-78.2993800,318.0
38.94165000,-78.2993700,318.0
38.94161000,-78.2993600,317.0
38.94156000,-78.2993300,316.0
38.94151000,-78.2992900,315.0
38.94146000,-78.2992600,314.0
38.94141000,-78.2992300,312.0
38.94137000,-78.2992000,311.0
38.94132000,-78.2991500,309.0
38.94128000,-78.2991200,308.0
38.94124000,-78.2990800,307.0
38.94120000,-78.2990400,306.0
38.94115000,-78.2990000,305.0
38.94111000,-78.2989700,304.0
38.94107000,-78.2989400,303.0
38.94103000,-78.2989100,303.0
38.94099000,-78.2988700,302.0
38.94094000,-78.2988400,301.0
38.94089000,-78.2988300,301.0
38.94084000,-78.2988100,300.0
38.94079000,-78.2988100,300.0
38.94073000,-78.2988100,299.0
38.94067000,-78.2988100,298.0
38.94061000,-78.2988300,297.0
38.94055000,-78.2988500,296.0
38.94049000,-78.2988800,296.0
38.94044000,-78.2989100,295.0
38.94040000,-78.2989400,295.0
38.94036000,-78.2989700,295.0
38.94030000,-78.2990100,295.0
38.94026000,-78.2990400,294.0
38.94020000,-78.2990500,293.0
38.94005000,-78.2990900,290.0
38.94001000,-78.2990800,289.0
38.93996000,-78.2990700,288.0
38.93992000,-78.2990500,287.0
38.93988000,-78.2990300,287.0
38.93983000,-78.2990000,285.0
38.93979000,-78.2989400,284.0
