Latitude,Longitude,Elevation
39.12478000,-77.8526800,279.0
39.12482000,-77.8526700,279.0
39.12485000,-77.8526700,279.0
39.12487000,-77.8526600,279.0
39.12490000,-77.8526900,279.0
39.12492000,-77.8527000,279.0
39.12496000,-77.8527100,279.0
39.12499000,-77.8527300,278.0
39.12497000,-77.8527100,279.0
39.12497000,-77.8526800,279.0
39.12498000,-77.8526500,279.0
39.12501000,-77.8526500,279.0
39.12504000,-77.8526800,280.0
39.12507000,-77.8527000,280.0
39.12510000,-77.8527200,280.0
39.12513000,-77.8527300,280.0
39.12516000,-77.8527400,280.0
39.12520000,-77.8527600,281.0
39.12523000,-77.8527700,281.0
39.12526000,-77.8527700,281.0
39.12529000,-77.8527900,281.0
39.12532000,-77.8528000,281.0
39.12535000,-77.8528100,281.0
39.12538000,-77.8528400,280.0
39.12540000,-77.8528700,280.0
39.12542000,-77.8529000,279.0
39.12544000,-77.8529300,279.0
39.12547000,-77.8529600,278.0
39.12549000,-77.8529900,278.0
39.12551000,-77.8530200,277.0
39.12554000,-77.8530500,277.0
39.12556000,-77.8530800,276.0
39.12557000,-77.8531200,275.0
39.12560000,-77.8531500,275.0
39.12562000,-77.8531700,275.0
39.12564000,-77.8532100,274.0
39.12566000,-77.8532300,274.0
39.12569000,-77.8532600,274.0
39.12572000,-77.8532900,273.0
39.12574000,-77.8533100,273.0
39.12576000,-77.8533500,273.0
39.12578000,-77.8533800,273.0
39.12581000,-77.8533900,273.0
39.12584000,-77.8534000,273.0
39.12587000,-77.8534200,273.0
39.12590000,-77.8534200,273.0
39.12593000,-77.8534200,273.0
39.12596000,-77.8534300,273.0
39.12600000,-77.8534200,273.0
39.12603000,-77.8534100,273.0
39.12606000,-77.8534000,274.0
39.12608000,-77.8533900,274.0
39.12612000,-77.8533900,274.0
39.12615000,-77.8534000,274.0
39.12617000,-77.8534200,274.0
39.12620000,-77.8534400,273.0
39.12623000,-77.8534400,273.0
39.12626000,-77.8534400,273.0
39.12629000,-77.8534200,274.0
39.12632000,-77.8534200,274.0
39.12635000,-77.8534100,274.0
39.12638000,-77.8534100,274.0
39.12639000,-77.8533700,275.0
39.12641000,-77.8533400,275.0
39.12644000,-77.8533100,276.0
39.12646000,-77.8532800,276.0
39.12648000,-77.8532700,276.0
39.12650000,-77.8532300,277.0
39.12652000,-77.8532000,277.0
39.12655000,-77.8531700,277.0
39.12658000,-77.8531400,278.0
39.12659000,-77.8531100,278.0
39.12661000,-77.8530700,279.0
39.12662000,-77.8530400,279.0
39.12665000,-77.8530100,279.0
39.12668000,-77.8529900,279.0
39.12671000,-77.8529700,280.0
39.12674000,-77.8529600,280.0
39.12676000,-77.8529400,280.0
39.12679000,-77.8529100,280.0
39.12682000,-77.8528800,280.0
39.12684000,-77.8528500,281.0
39.12686000,-77.8528200,281.0
39.12689000,-77.8527900,282.0
39.12691000,-77.8527700,282.0
39.12694000,-77.8527500,282.0
39.12698000,-77.8527400,282.0
39.12700000,-77.8527200,282.0
39.12703000,-77.8527000,282.0
39.12707000,-77.8526900,282.0
39.12709000,-77.8526700,282.0
39.12712000,-77.8526600,282.0
39.12714000,-77.8526300,283.0
39.12715000,-77.8526000,283.0
39.12717000,-77.8525700,283.0
39.12718000,-77.8525300,284.0
39.12719000,-77.8524900,284.0
39.12722000,-77.8524600,284.0
39.12724000,-77.8524300,285.0
39.12726000,-77.8524100,285.0
39.12728000,-77.8523800,286.0
39.12732000,-77.8523700,285.0
39.12736000,-77.8523700,285.0
39.12739000,-77.8523700,285.0
39.12742000,-77.8523500,285.0
39.12745000,-77.8523300,285.0
39.12748000,-77.8523200,285.0
39.12750000,-77.8523100,285.0
39.12753000,-77.8523000,285.0
39.12754000,-77.8522600,286.0
39.12757000,-77.8522700,285.0
39.12760000,-77.8522900,285.0
39.12761000,-77.8522500,286.0
39.12762000,-77.8522200,286.0
39.12765000,-77.8522200,286.0
39.12768000,-77.8522300,286.0
39.12771000,-77.8522000,286.0
39.12774000,-77.8521900,286.0
39.12776000,-77.8521700,287.0
39.12778000,-77.8521500,287.0
39.12781000,-77.8521300,287.0
39.12783000,-77.8521100,288.0
39.12786000,-77.8520800,288.0
39.12788000,-77.8520600,289.0
39.12791000,-77.8520400,289.0
39.12794000,-77.8520200,289.0
39.12797000,-77.8520000,289.0
39.12800000,-77.8519900,289.0
39.12803000,-77.8519800,289.0
39.12806000,-77.8519700,289.0
39.12808000,-77.8519500,289.0
39.12812000,-77.8519400,289.0
39.12815000,-77.8519400,289.0
39.12819000,-77.8519500,289.0
39.12822000,-77.8519500,289.0
39.12825000,-77.8519500,289.0
39.12828000,-77.8519600,288.0
39.12832000,-77.8519700,288.0
39.12834000,-77.8519900,288.0
39.12838000,-77.8520000,287.0
39.12840000,-77.8520200,287.0
39.12843000,-77.8520400,286.0
39.12846000,-77.8520400,286.0
39.12850000,-77.8520400,285.0
39.12853000,-77.8520500,285.0
39.12855000,-77.8520700,284.0
39.12857000,-77.8521000,284.0
39.12860000,-77.8521300,283.0
39.12863000,-77.8521300,283.0
39.12865000,-77.8521500,282.0
39.12869000,-77.8521500,282.0
39.12872000,-77.8521500,282.0
39.12875000,-77.8521500,282.0
39.12878000,-77.8521600,282.0
39.12881000,-77.8521700,282.0
39.12885000,-77.8521800,281.0
39.12887000,-77.8521600,282.0
39.12889000,-77.8521300,283.0
39.12892000,-77.8521100,283.0
39.12896000,-77.8521100,283.0
39.12899000,-77.8521100,283.0
39.12902000,-77.8521000,283.0
39.12905000,-77.8521000,283.0
39.12908000,-77.8520900,283.0
39.12911000,-77.8520800,283.0
39.12914000,-77.8520800,283.0
39.12918000,-77.8520800,283.0
39.12920000,-77.8520800,283.0
39.12924000,-77.8520900,282.0
39.12927000,-77.8520800,281.0
39.12931000,-77.8520700,281.0
39.12934000,-77.8520600,281.0
39.12937000,-77.8520500,281.0
39.12940000,-77.8520300,281.0
39.12942000,-77.8520100,281.0
39.12945000,-77.8520000,281.0
39.12948000,-77.8519900,280.0
39.12952000,-77.8519700,280.0
39.12954000,-77.8519400,280.0
39.12957000,-77.8519300,280.0
39.12959000,-77.8519100,280.0
39.12961000,-77.8518900,280.0
39.12964000,-77.8518800,279.0
39.12968000,-77.8518600,279.0
39.12970000,-77.8518400,279.0
39.12973000,-77.8518300,278.0
39.12976000,-77.8518100,278.0
39.12978000,-77.8517900,279.0
39.12980000,-77.8517600,279.0
39.12981000,-77.8517200,280.0
39.12982000,-77.8516700,281.0
39.12984000,-77.8516400,281.0
39.12987000,-77.8516200,281.0
39.12990000,-77.8515900,281.0
39.12993000,-77.8515700,281.0
39.12996000,-77.8515500,280.0
39.12999000,-77.8515300,280.0
39.13001000,-77.8515000,280.0
39.13003000,-77.8514600,281.0
39.13004000,-77.8514300,281.0
39.13006000,-77.8513900,282.0
39.13007000,-77.8513500,282.0
39.13008000,-77.8513200,282.0
39.13010000,-77.8512900,283.0
39.13012000,-77.8512600,283.0
39.13013000,-77.8512200,283.0
39.13015000,-77.8511900,283.0
39.13016000,-77.8511700,283.0
39.13018000,-77.8511400,283.0
39.13020000,-77.8511100,284.0
39.13022000,-77.8510700,284.0
39.13023000,-77.8510400,284.0
39.13025000,-77.8510000,284.0
39.13026000,-77.8509700,284.0
39.13027000,-77.8509300,285.0
39.13027000,-77.8508900,285.0
39.13027000,-77.8508600,285.0
39.13028000,-77.8508200,286.0
39.13029000,-77.8507900,286.0
39.13030000,-77.8507500,286.0
39.13031000,-77.8507000,287.0
39.13032000,-77.8506700,288.0
39.13034000,-77.8506300,288.0
39.13036000,-77.8506000,288.0
39.13036000,-77.8505700,289.0
39.13037000,-77.8505300,289.0
39.13039000,-77.8505000,290.0
39.13041000,-77.8504700,290.0
39.13043000,-77.8504500,291.0
39.13045000,-77.8504100,291.0
39.13045000,-77.8503800,292.0
39.13046000,-77.8503400,293.0
39.13048000,-77.8503200,293.0
39.13050000,-77.8502900,293.0
39.13052000,-77.8502700,293.0
39.13052000,-77.8502300,295.0
39.13053000,-77.8502000,295.0
39.13055000,-77.8501700,296.0
39.13057000,-77.8501400,296.0
39.13060000,-77.8501200,297.0
39.13062000,-77.8500900,298.0
39.13065000,-77.8500800,298.0
39.13067000,-77.8500600,298.0
39.13070000,-77.8500400,298.0
39.13073000,-77.8500200,299.0
39.13075000,-77.8499900,299.0
39.13078000,-77.8499700,300.0
39.13081000,-77.8499500,300.0
39.13083000,-77.8499200,301.0
39.13085000,-77.8498900,301.0
39.13088000,-77.8498700,302.0
39.13091000,-77.8498500,302.0
39.13092000,-77.8498200,303.0
39.13095000,-77.8498100,303.0
39.13098000,-77.8497900,303.0
39.13101000,-77.8497600,304.0
39.13102000,-77.8497300,304.0
39.13104000,-77.8496900,305.0
39.13106000,-77.8496700,305.0
39.13109000,-77.8496500,306.0
39.13112000,-77.8496300,306.0
39.13114000,-77.8496000,306.0
39.13117000,-77.8495800,305.0
39.13120000,-77.8495900,304.0
39.13123000,-77.8495700,304.0
39.13125000,-77.8495600,303.0
39.13128000,-77.8495300,303.0
39.13130000,-77.8495000,303.0
39.13131000,-77.8494600,304.0
39.13132000,-77.8494300,304.0
39.13133000,-77.8494000,305.0
39.13134000,-77.8493600,306.0
39.13135000,-77.8493200,306.0
39.13135000,-77.8492800,308.0
39.13138000,-77.8492500,308.0
39.13140000,-77.8492200,309.0
39.13142000,-77.8491900,309.0
39.13144000,-77.8491700,310.0
39.13146000,-77.8491300,310.0
39.13149000,-77.8491200,310.0
39.13152000,-77.8491100,310.0
39.13155000,-77.8491000,310.0
39.13157000,-77.8490700,311.0
39.13158000,-77.8490400,311.0
39.13160000,-77.8490100,312.0
39.13163000,-77.8489900,312.0
39.13165000,-77.8489600,313.0
39.13169000,-77.8489500,312.0
39.13172000,-77.8489300,313.0
39.13175000,-77.8489200,313.0
39.13177000,-77.8489000,313.0
39.13180000,-77.8488900,313.0
39.13183000,-77.8488800,313.0
39.13187000,-77.8488700,313.0
39.13189000,-77.8488600,313.0
39.13193000,-77.8488500,313.0
39.13196000,-77.8488400,312.0
39.13197000,-77.8488100,313.0
39.13198000,-77.8487700,314.0
39.13200000,-77.8487400,314.0
39.13202000,-77.8487100,315.0
39.13203000,-77.8486700,315.0
39.13205000,-77.8486300,316.0
39.13206000,-77.8486100,317.0
39.13209000,-77.8485800,317.0
39.13212000,-77.8485600,318.0
39.13214000,-77.8485300,318.0
39.13214000,-77.8485000,319.0
39.13216000,-77.8484600,320.0
39.13218000,-77.8484400,320.0
39.13220000,-77.8484000,320.0
39.13221000,-77.8483700,321.0
39.13222000,-77.8483400,321.0
39.13224000,-77.8483000,322.0
39.13225000,-77.8482700,323.0
39.13226000,-77.8482300,324.0
39.13228000,-77.8482000,324.0
39.13229000,-77.8481700,325.0
39.13232000,-77.8481600,325.0
39.13235000,-77.8481500,325.0
39.13238000,-77.8481400,325.0
39.13238000,-77.8481000,326.0
39.13237000,-77.8480700,327.0
39.13239000,-77.8480900,326.0
39.13240000,-77.8481200,325.0
39.13240000,-77.8481600,324.0
39.13241000,-77.8481200,325.0
39.13240000,-77.8480900,326.0
39.13242000,-77.8480500,326.0
39.13244000,-77.8480200,327.0
39.13244000,-77.8479800,329.0
39.13246000,-77.8479500,330.0
39.13247000,-77.8479200,331.0
39.13249000,-77.8478800,332.0
39.13251000,-77.8478500,333.0
39.13253000,-77.8478200,333.0
39.13255000,-77.8477900,334.0
39.13257000,-77.8477600,334.0
39.13259000,-77.8477300,335.0
39.13261000,-77.8477200,335.0
39.13264000,-77.8477000,335.0
39.13265000,-77.8476600,337.0
39.13266000,-77.8476300,337.0
39.13268000,-77.8476000,338.0
39.13269000,-77.8475700,339.0
39.13271000,-77.8475400,340.0
39.13274000,-77.8475200,340.0
39.13277000,-77.8475000,340.0
39.13278000,-77.8474700,342.0
39.13280000,-77.8474400,342.0
39.13283000,-77.8474300,342.0
