Latitude,Longitude,Elevation
37.52464000,-77.4721100,26.0
37.52468000,-77.4721400,25.0
37.52472000,-77.4721600,23.0
37.52477000,-77.4721700,23.0
37.52481000,-77.4722000,22.0
37.52485000,-77.4722000,22.0
37.52488000,-77.4721600,22.0
37.52488000,-77.4721100,23.0
37.52488000,-77.4720600,23.0
37.52486000,-77.4720900,23.0
37.52485000,-77.4721600,23.0
37.52459000,-77.4722100,27.0
37.52455000,-77.4721900,28.0
37.52454000,-77.4721600,29.0
37.52452000,-77.4721100,29.0
37.52450000,-77.4720800,30.0
37.52448000,-77.4720500,31.0
37.52446000,-77.4720300,31.0
37.52444000,-77.4720100,32.0
37.52441000,-77.4719800,32.0
37.52438000,-77.4719600,32.0
37.52435000,-77.4719400,32.0
37.52433000,-77.4719000,31.0
37.52431000,-77.4718800,31.0
37.52429000,-77.4718600,31.0
37.52426000,-77.4718400,30.0
37.52423000,-77.4718100,30.0
37.52421000,-77.4717800,29.0
37.52421000,-77.4717500,29.0
37.52419000,-77.4717000,28.0
37.52415000,-77.4716000,26.0
37.52412000,-77.4716000,26.0
37.52411000,-77.4715600,25.0
37.52409000,-77.4714900,23.0
37.52408000,-77.4714600,23.0
37.52407000,-77.4714100,22.0
37.52405000,-77.4713100,21.0
37.52404000,-77.4712700,20.0
37.52403000,-77.4712300,20.0
37.52402000,-77.4711900,20.0
37.52401000,-77.4711600,20.0
37.52400000,-77.4711300,20.0
37.52399000,-77.4711000,20.0
37.52398000,-77.4710500,20.0
37.52397000,-77.4710100,19.0
37.52396000,-77.4709600,19.0
37.52395000,-77.4709200,19.0
37.52394000,-77.4708800,19.0
37.52393000,-77.4708400,19.0
37.52393000,-77.4708000,19.0
37.52392000,-77.4707500,19.0
37.52392000,-77.4707100,19.0
37.52392000,-77.4706000,19.0
37.52391000,-77.4705600,19.0
37.52391000,-77.4705300,19.0
37.52390000,-77.4704800,19.0
37.52389000,-77.4704500,19.0
37.52387000,-77.4704200,20.0
37.52383000,-77.4704200,20.0
37.52380000,-77.4704300,20.0
37.52377000,-77.4704400,21.0
37.52375000,-77.4704600,21.0
37.52371000,-77.4704900,21.0
37.52369000,-77.4705000,22.0
37.52365000,-77.4705300,22.0
37.52362000,-77.4705500,22.0
37.52358000,-77.4705600,23.0
37.52356000,-77.4705300,23.0
37.52356000,-77.4704700,23.0
37.52356000,-77.4704400,23.0
37.52356000,-77.4704000,23.0
37.52356000,-77.4703500,24.0
37.52357000,-77.4703100,23.0
37.52354000,-77.4702700,24.0
37.52352000,-77.4702500,25.0
37.52354000,-77.4702600,24.0
37.52351000,-77.4702600,25.0
37.52348000,-77.4702400,26.0
37.52345000,-77.4702100,27.0
37.52343000,-77.4701800,27.0
37.52340000,-77.4701600,28.0
37.52339000,-77.4701200,29.0
37.52336000,-77.4701200,30.0
37.52334000,-77.4700900,31.0
37.52333000,-77.4700500,32.0
37.52331000,-77.4700300,33.0
37.52331000,-77.4699900,33.0
37.52331000,-77.4699600,34.0
37.52331000,-77.4699200,34.0
37.52331000,-77.4698900,35.0
37.52331000,-77.4698300,35.0
37.52332000,-77.4697800,36.0
37.52332000,-77.4697400,36.0
37.52333000,-77.4697000,36.0
37.52330000,-77.4696700,37.0
37.52328000,-77.4696500,38.0
37.52329000,-77.4696100,38.0
37.52331000,-77.4695600,37.0
37.52333000,-77.4695300,36.0
37.52334000,-77.4694900,36.0
37.52334000,-77.4694500,36.0
37.52333000,-77.4694100,36.0
37.52331000,-77.4693700,36.0
37.52330000,-77.4693200,36.0
37.52331000,-77.4692600,35.0
37.52331000,-77.4692000,35.0
37.52331000,-77.4691400,35.0
37.52331000,-77.4690800,36.0
37.52330000,-77.4690200,37.0
37.52331000,-77.4689700,37.0
37.52332000,-77.4689200,38.0
37.52333000,-77.4688600,39.0
37.52335000,-77.4688000,38.0
37.52338000,-77.4687500,38.0
37.52341000,-77.4686900,37.0
37.52343000,-77.4686200,37.0
37.52341000,-77.4685700,37.0
37.52339000,-77.4685000,37.0
37.52338000,-77.4684400,37.0
37.52336000,-77.4683900,37.0
37.52334000,-77.4683300,37.0
37.52332000,-77.4682700,38.0
37.52330000,-77.4682000,38.0
37.52329000,-77.4681400,38.0
37.52324000,-77.4681000,39.0
37.52319000,-77.4680700,40.0
37.52317000,-77.4680100,40.0
37.52322000,-77.4679900,39.0
37.52323000,-77.4679200,38.0
37.52323000,-77.4678600,38.0
37.52327000,-77.4678100,38.0
37.52326000,-77.4677600,37.0
37.52325000,-77.4676900,37.0
37.52326000,-77.4676400,36.0
37.52326000,-77.4675800,36.0
37.52326000,-77.4675000,35.0
37.52327000,-77.4674400,35.0
37.52329000,-77.4673800,34.0
37.52330000,-77.4673200,34.0
37.52332000,-77.4672600,34.0
37.52336000,-77.4672000,33.0
37.52340000,-77.4671600,32.0
37.52343000,-77.4671200,32.0
37.52342000,-77.4670700,33.0
37.52344000,-77.4670100,32.0
37.52344000,-77.4669500,33.0
37.52344000,-77.4668800,34.0
37.52345000,-77.4668200,34.0
37.52348000,-77.4667600,34.0
37.52349000,-77.4667100,34.0
37.52352000,-77.4666600,34.0
37.52354000,-77.4666100,34.0
37.52354000,-77.4665500,35.0
37.52357000,-77.4664900,35.0
37.52360000,-77.4664400,36.0
37.52364000,-77.4663900,36.0
37.52366000,-77.4663400,35.0
37.52369000,-77.4662800,35.0
37.52373000,-77.4661900,34.0
37.52369000,-77.4661400,35.0
37.52367000,-77.4660800,35.0
37.52366000,-77.4660300,34.0
37.52369000,-77.4659800,32.0
37.52370000,-77.4659300,31.0
37.52370000,-77.4658800,30.0
37.52370000,-77.4658200,29.0
37.52369000,-77.4657600,28.0
37.52367000,-77.4657200,27.0
37.52365000,-77.4656600,26.0
37.52363000,-77.4656000,25.0
37.52362000,-77.4655500,24.0
37.52360000,-77.4655000,25.0
37.52361000,-77.4654500,24.0
37.52363000,-77.4654100,24.0
37.52364000,-77.4653500,23.0
37.52366000,-77.4653000,23.0
37.52365000,-77.4652500,23.0
37.52365000,-77.4651900,24.0
37.52367000,-77.4651300,24.0
37.52369000,-77.4650800,24.0
37.52371000,-77.4650100,24.0
37.52370000,-77.4649500,25.0
37.52368000,-77.4648900,26.0
37.52369000,-77.4648400,27.0
37.52369000,-77.4647700,28.0
37.52369000,-77.4647100,29.0
37.52367000,-77.4646500,30.0
37.52367000,-77.4646000,31.0
37.52369000,-77.4645400,32.0
37.52370000,-77.4644900,32.0
37.52370000,-77.4644200,33.0
37.52368000,-77.4643600,34.0
37.52367000,-77.4643100,34.0
37.52366000,-77.4642700,35.0
37.52366000,-77.4642100,35.0
37.52367000,-77.4641600,34.0
37.52369000,-77.4641200,33.0
37.52370000,-77.4640300,31.0
37.52370000,-77.4639800,31.0
37.52370000,-77.4639300,30.0
37.52369000,-77.4638800,30.0
37.52368000,-77.4638300,29.0
37.52367000,-77.4637800,29.0
37.52366000,-77.4637300,29.0
37.52364000,-77.4636800,29.0
37.52364000,-77.4636300,29.0
37.52363000,-77.4635700,29.0
37.52362000,-77.4635200,30.0
37.52360000,-77.4634700,30.0
37.52357000,-77.4634300,31.0
37.52355000,-77.4633900,31.0
37.52354000,-77.4633400,32.0
37.52354000,-77.4632800,32.0
37.52355000,-77.4631900,32.0
37.52357000,-77.4631500,32.0
37.52358000,-77.4630900,32.0
37.52344000,-77.4629500,32.0
37.52344000,-77.4629000,32.0
37.52346000,-77.4628700,32.0
37.52346000,-77.4628400,31.0
37.52345000,-77.4627800,31.0
37.52344000,-77.4627500,31.0
37.52343000,-77.4627100,31.0
37.52343000,-77.4626600,31.0
37.52342000,-77.4626300,31.0
37.52342000,-77.4625900,30.0
37.52341000,-77.4625600,30.0
37.52340000,-77.4625100,30.0
37.52337000,-77.4624600,30.0
37.52338000,-77.4624200,30.0
37.52333000,-77.4623800,31.0
37.52334000,-77.4623200,30.0
37.52337000,-77.4622600,30.0
37.52340000,-77.4622100,30.0
37.52345000,-77.4621700,30.0
37.52348000,-77.4621300,30.0
37.52350000,-77.4620700,31.0
37.52353000,-77.4620300,31.0
37.52356000,-77.4619800,31.0
37.52357000,-77.4619300,32.0
37.52356000,-77.4618800,32.0
37.52359000,-77.4618200,32.0
37.52363000,-77.4617900,32.0
37.52364000,-77.4617400,32.0
37.52363000,-77.4616800,32.0
37.52363000,-77.4616200,32.0
37.52363000,-77.4615600,32.0
37.52364000,-77.4615100,31.0
37.52364000,-77.4614600,31.0
37.52362000,-77.4614100,31.0
37.52359000,-77.4613600,31.0
37.52356000,-77.4613200,31.0
37.52351000,-77.4612600,31.0
37.52353000,-77.4612100,31.0
37.52355000,-77.4611600,30.0
37.52356000,-77.4611100,29.0
37.52358000,-77.4610500,29.0
37.52359000,-77.4609900,28.0
37.52359000,-77.4609200,27.0
37.52359000,-77.4608600,26.0
37.52361000,-77.4608100,25.0
37.52366000,-77.4607600,24.0
37.52370000,-77.4607400,23.0
37.52372000,-77.4606800,22.0
37.52372000,-77.4606300,22.0
37.52373000,-77.4605800,22.0
37.52374000,-77.4605300,21.0
37.52371000,-77.4604300,22.0
37.52373000,-77.4603700,22.0
37.52375000,-77.4603300,21.0
37.52378000,-77.4602900,20.0
37.52380000,-77.4602400,20.0
37.52382000,-77.4601900,20.0
37.52383000,-77.4601400,20.0
37.52383000,-77.4600800,20.0
37.52384000,-77.4600300,21.0
37.52383000,-77.4599700,21.0
37.52382000,-77.4598900,22.0
37.52384000,-77.4598400,22.0
37.52385000,-77.4598000,22.0
37.52386000,-77.4597500,23.0
37.52387000,-77.4596800,23.0
37.52387000,-77.4596200,24.0
37.52388000,-77.4595700,25.0
37.52390000,-77.4595300,25.0
37.52391000,-77.4594800,26.0
37.52391000,-77.4594300,26.0
37.52392000,-77.4593700,27.0
37.52392000,-77.4593200,27.0
37.52393000,-77.4592700,27.0
37.52395000,-77.4592200,27.0
37.52395000,-77.4591700,28.0
37.52395000,-77.4591100,28.0
37.52398000,-77.4590300,28.0
37.52398000,-77.4589900,28.0
37.52397000,-77.4589300,29.0
37.52395000,-77.4588700,29.0
37.52394000,-77.4588200,30.0
37.52393000,-77.4587700,30.0
37.52392000,-77.4587200,31.0
37.52392000,-77.4586700,31.0
37.52392000,-77.4586100,31.0
37.52394000,-77.4585700,31.0
37.52397000,-77.4585200,30.0
37.52397000,-77.4584600,30.0
37.52397000,-77.4584200,30.0
37.52398000,-77.4583600,30.0
37.52400000,-77.4583200,30.0
37.52402000,-77.4582700,29.0
37.52403000,-77.4581000,28.0
37.52399000,-77.4580800,29.0
37.52400000,-77.4580300,28.0
37.52401000,-77.4579900,27.0
37.52401000,-77.4579500,27.0
37.52401000,-77.4579100,26.0
37.52401000,-77.4578500,26.0
37.52402000,-77.4578200,25.0
37.52403000,-77.4577800,24.0
37.52404000,-77.4577400,24.0
37.52404000,-77.4576900,24.0
37.52404000,-77.4576600,24.0
37.52407000,-77.4576200,24.0
37.52409000,-77.4575800,24.0
37.52410000,-77.4575500,23.0
37.52410000,-77.4575100,24.0
37.52411000,-77.4574800,24.0
37.52412000,-77.4574300,24.0
37.52413000,-77.4573800,24.0
37.52416000,-77.4572500,25.0
37.52417000,-77.4572100,26.0
37.52419000,-77.4571700,26.0
37.52421000,-77.4571300,27.0
37.52422000,-77.4571000,27.0
37.52425000,-77.4570600,28.0
37.52427000,-77.4570300,28.0
37.52429000,-77.4570100,28.0
37.52432000,-77.4569900,29.0
37.52434000,-77.4569500,29.0
37.52434000,-77.4569200,30.0
37.52435000,-77.4568800,31.0
37.52437000,-77.4568500,32.0
37.52440000,-77.4568300,33.0
37.52443000,-77.4568100,33.0
37.52444000,-77.4567800,34.0
37.52445000,-77.4567400,35.0
37.52447000,-77.4567100,36.0
37.52449000,-77.4567000,36.0
37.52451000,-77.4566600,37.0
37.52452000,-77.4566300,38.0
37.52454000,-77.4566000,38.0
37.52456000,-77.4565700,38.0
37.52459000,-77.4565400,39.0
37.52462000,-77.4565100,39.0
37.52465000,-77.4565000,38.0
37.52463000,-77.4564600,39.0
37.52461000,-77.4564300,40.0
37.52461000,-77.4563900,40.0
37.52462000,-77.4563500,40.0
37.52464000,-77.4563200,40.0
37.52477000,-77.4562200,37.0
37.52479000,-77.4561900,36.0
37.52482000,-77.4562100,34.0
37.52486000,-77.4562100,32.0
37.52489000,-77.4562200,31.0
37.52492000,-77.4562300,29.0
37.52496000,-77.4562500,27.0
37.52498000,-77.4562700,27.0
37.52501000,-77.4563000,25.0
37.52505000,-77.4563100,24.0
37.52507000,-77.4563200,23.0
37.52508000,-77.4563700,22.0
37.52505000,-77.4564000,23.0
37.52501000,-77.4563700,25.0
37.52501000,-77.4563100,25.0
37.52504000,-77.4563400,24.0
37.52510000,-77.4563200,22.0
37.52509000,-77.4563700,22.0
37.52506000,-77.4564300,23.0
37.52501000,-77.4564400,25.0
37.52502000,-77.4563700,25.0
37.52507000,-77.4563300,23.0
37.52510000,-77.4563700,22.0
37.52505000,-77.4563700,24.0
37.52502000,-77.4563300,25.0
37.52492000,-77.4563300,29.0
37.52495000,-77.4563000,28.0
37.52499000,-77.4562300,26.0
37.52501000,-77.4561800,25.0
37.52504000,-77.4561200,24.0
37.52507000,-77.4560800,24.0
37.52508000,-77.4560300,24.0
37.52509000,-77.4559700,24.0
37.52511000,-77.4559300,24.0
37.52514000,-77.4558800,24.0
37.52518000,-77.4558300,22.0
37.52521000,-77.4557900,21.0
37.52525000,-77.4557600,19.0
37.52528000,-77.4557300,17.0
37.52530000,-77.4556800,17.0
37.52532000,-77.4556300,17.0
37.52533000,-77.4555700,17.0
37.52534000,-77.4555000,17.0
37.52535000,-77.4554400,17.0
37.52539000,-77.4554000,16.0
37.52541000,-77.4553500,16.0
37.52543000,-77.4553000,16.0
37.52547000,-77.4552500,16.0
37.52548000,-77.4552000,16.0
37.52550000,-77.4551600,15.0
37.52553000,-77.4551100,15.0
37.52552000,-77.4550500,16.0
37.52552000,-77.4549900,16.0
37.52553000,-77.4549400,17.0
37.52556000,-77.4549000,17.0
37.52558000,-77.4548500,18.0
37.52561000,-77.4547900,19.0
37.52563000,-77.4547400,19.0
37.52565000,-77.4546900,20.0
37.52569000,-77.4546300,20.0
37.52573000,-77.4546000,19.0
37.52577000,-77.4545700,18.0
37.52578000,-77.4545100,19.0
37.52580000,-77.4544600,19.0
37.52582000,-77.4544100,20.0
37.52585000,-77.4543700,20.0
37.52589000,-77.4543400,19.0
37.52590000,-77.4542800,19.0
37.52592000,-77.4542300,19.0
37.52596000,-77.4542000,18.0
37.52600000,-77.4541700,16.0
37.52604000,-77.4541300,14.0
37.52606000,-77.4540900,13.0
37.52607000,-77.4540300,13.0
37.52609000,-77.4539900,13.0
37.52612000,-77.4539400,12.0
37.52614000,-77.4538900,12.0
37.52615000,-77.4538400,13.0
37.52616000,-77.4537800,14.0
37.52619000,-77.4537400,14.0
37.52622000,-77.4536800,15.0
37.52623000,-77.4536300,16.0
37.52627000,-77.4536400,14.0
37.52631000,-77.4536000,14.0
37.52635000,-77.4535800,13.0
37.52640000,-77.4535500,11.0
37.52643000,-77.4535300,11.0
37.52647000,-77.4535300,11.0
37.52651000,-77.4535100,11.0
37.52655000,-77.4534900,10.0
37.52659000,-77.4534600,10.0
37.52663000,-77.4534300,10.0
37.52667000,-77.4534200,10.0
37.52673000,-77.4534100,10.0
37.52677000,-77.4534100,10.0
37.52680000,-77.4533700,10.0
37.52687000,-77.4533400,10.0
37.52690000,-77.4533300,10.0
37.52693000,-77.4533200,10.0
37.52695000,-77.4532900,10.0
37.52698000,-77.4532700,10.0
37.52701000,-77.4532500,10.0
37.52704000,-77.4532400,10.0
37.52707000,-77.4532300,10.0
37.52710000,-77.4532200,10.0
37.52713000,-77.4532000,10.0
37.52716000,-77.4531900,10.0
37.52719000,-77.4531800,10.0
37.52722000,-77.4531600,10.0
37.52725000,-77.4531400,10.0
37.52728000,-77.4531300,10.0
37.52731000,-77.4531200,10.0
37.52734000,-77.4531100,10.0
37.52737000,-77.4531000,11.0
37.52739000,-77.4530900,11.0
37.52743000,-77.4530800,11.0
37.52745000,-77.4530600,11.0
37.52748000,-77.4530300,11.0
37.52752000,-77.4530100,12.0
37.52755000,-77.4530000,12.0
37.52758000,-77.4529800,13.0
37.52760000,-77.4529600,13.0
37.52763000,-77.4529400,14.0
37.52767000,-77.4529400,15.0
37.52771000,-77.4529300,15.0
37.52775000,-77.4529200,16.0
37.52780000,-77.4529000,17.0
37.52783000,-77.4528800,17.0
37.52787000,-77.4528600,18.0
37.52790000,-77.4528300,19.0
37.52792000,-77.4527900,19.0
37.52797000,-77.4527700,20.0
37.52802000,-77.4527500,20.0
37.52805000,-77.4527200,21.0
37.52805000,-77.4526800,21.0
37.52807000,-77.4526500,21.0
37.52810000,-77.4526200,21.0
37.52813000,-77.4526000,22.0
37.52816000,-77.4525700,22.0
37.52818000,-77.4525400,22.0
37.52818000,-77.4525000,22.0
37.52821000,-77.4524700,23.0
37.52825000,-77.4524600,23.0
37.52829000,-77.4524600,23.0
37.52835000,-77.4524400,24.0
37.52840000,-77.4524100,24.0
37.52844000,-77.4523900,24.0
37.52847000,-77.4523700,24.0
37.52851000,-77.4523400,25.0
37.52854000,-77.4523100,25.0
37.52856000,-77.4523000,25.0
37.52858000,-77.4522800,25.0
37.52861000,-77.4522500,25.0
37.52862000,-77.4522100,26.0
37.52864000,-77.4521700,26.0
37.52866000,-77.4521000,26.0
37.52868000,-77.4520600,26.0
37.52869000,-77.4520300,25.0
37.52872000,-77.4519900,25.0
37.52875000,-77.4519600,25.0
37.52879000,-77.4519100,24.0
37.52883000,-77.4518700,24.0
37.52887000,-77.4518400,23.0
37.52890000,-77.4517900,22.0
37.52895000,-77.4517600,21.0
37.52899000,-77.4517300,21.0
37.52903000,-77.4517100,21.0
37.52907000,-77.4516800,21.0
37.52910000,-77.4516500,21.0
37.52913000,-77.4516200,21.0
37.52917000,-77.4515800,21.0
37.52920000,-77.4515400,19.0
37.52923000,-77.4515000,17.0
37.52929000,-77.4514300,13.0
37.52933000,-77.4514500,11.0
37.52938000,-77.4514400,7.0
37.52943000,-77.4514300,4.0
37.52947000,-77.4514000,4.0
37.52950000,-77.4513600,4.0
37.52954000,-77.4513300,4.0
37.52958000,-77.4513000,4.0
37.52961000,-77.4512800,4.0
37.52965000,-77.4512600,4.0
37.52969000,-77.4512300,4.0
37.52972000,-77.4511800,4.0
37.52975000,-77.4511600,4.0
37.52980000,-77.4511200,4.0
37.52982000,-77.4510600,4.0
37.52985000,-77.4509700,4.0
37.52990000,-77.4509500,4.0
37.52995000,-77.4509300,4.0
37.53000000,-77.4509200,4.0
37.53005000,-77.4509100,4.0
37.53010000,-77.4509100,4.0
37.53014000,-77.4509100,4.0
37.53019000,-77.4508900,4.0
37.53023000,-77.4508800,4.0
37.53027000,-77.4508900,4.0
37.53031000,-77.4509100,4.0
37.53034000,-77.4509400,4.0
37.53038000,-77.4509700,4.0
37.53042000,-77.4510000,4.0
37.53045000,-77.4510200,4.0
37.53053000,-77.4510700,4.0
37.53054000,-77.4511200,4.0
37.53058000,-77.4511500,4.0
37.53063000,-77.4511700,4.0
37.53066000,-77.4511900,4.0
37.53070000,-77.4512100,4.0
37.53075000,-77.4512000,4.0
37.53080000,-77.4511800,4.0
37.53083000,-77.4511400,4.0
37.53086000,-77.4511000,4.0
37.53090000,-77.4510800,4.0
37.53093000,-77.4510500,4.0
37.53097000,-77.4510200,4.0
37.53102000,-77.4510000,4.0
37.53106000,-77.4509800,4.0
37.53111000,-77.4509600,4.0
37.53115000,-77.4509400,4.0
37.53120000,-77.4508800,4.0
37.53124000,-77.4508500,4.0
37.53128000,-77.4508300,4.0
37.53131000,-77.4508200,4.0
37.53135000,-77.4507900,4.0
37.53139000,-77.4507600,4.0
37.53141000,-77.4507200,4.0
37.53142000,-77.4506600,4.0
37.53142000,-77.4506100,4.0
37.53142000,-77.4505500,4.0
37.53143000,-77.4505000,4.0
37.53143000,-77.4504400,4.0
37.53146000,-77.4503900,4.0
37.53149000,-77.4503400,4.0
37.53151000,-77.4502900,4.0
37.53151000,-77.4502400,4.0
37.53151000,-77.4501800,4.0
37.53149000,-77.4501200,4.0
37.53148000,-77.4500700,4.0
37.53147000,-77.4500100,4.0
37.53145000,-77.4499700,4.0
37.53143000,-77.4499200,4.0
37.53141000,-77.4498500,4.0
37.53140000,-77.4498100,4.0
37.53136000,-77.4497900,4.0
37.53137000,-77.4498500,4.0
37.53139000,-77.4498900,4.0
37.53141000,-77.4499500,4.0
37.53142000,-77.4500000,4.0
37.53143000,-77.4500600,4.0
37.53148000,-77.4500300,4.0
37.53152000,-77.4500200,4.0
37.53157000,-77.4500100,4.0
37.53162000,-77.4499900,4.0
37.53166000,-77.4499800,4.0
37.53169000,-77.4499700,4.0
37.53173000,-77.4499600,4.0
37.53177000,-77.4499500,4.0
37.53181000,-77.4499300,4.0
37.53185000,-77.4499200,4.0
37.53187000,-77.4499100,4.0
37.53190000,-77.4499000,4.0
37.53193000,-77.4499000,4.0
37.53196000,-77.4498800,4.0
37.53199000,-77.4498700,4.0
37.53203000,-77.4498500,4.0
37.53206000,-77.4498300,4.0
37.53210000,-77.4498100,4.0
37.53214000,-77.4498000,4.0
37.53217000,-77.4497900,4.0
37.53220000,-77.4497800,4.0
37.53223000,-77.4497800,4.0
37.53227000,-77.4497800,4.0
37.53230000,-77.4497600,4.0
37.53233000,-77.4497500,4.0
37.53236000,-77.4497400,4.0
37.53239000,-77.4497300,4.0
37.53242000,-77.4497200,4.0
37.53244000,-77.4497100,4.0
37.53247000,-77.4497000,4.0
37.53250000,-77.4496900,4.0
37.53253000,-77.4496800,4.0
37.53256000,-77.4496700,4.0
37.53259000,-77.4496600,4.0
37.53262000,-77.4496400,4.0
37.53266000,-77.4496300,4.0
37.53269000,-77.4496200,4.0
37.53271000,-77.4496000,4.0
37.53275000,-77.4495900,4.0
37.53278000,-77.4495800,4.0
37.53281000,-77.4495600,4.0
37.53284000,-77.4495600,4.0
37.53287000,-77.4495700,4.0
37.53292000,-77.4495600,4.0
37.53294000,-77.4495500,4.0
37.53297000,-77.4495300,4.0
37.53300000,-77.4495100,4.0
37.53303000,-77.4495000,4.0
37.53306000,-77.4494900,4.0
37.53309000,-77.4494800,4.0
37.53312000,-77.4494800,4.0
37.53315000,-77.4494800,4.0
37.53318000,-77.4494600,4.0
37.53321000,-77.4494400,4.0
37.53324000,-77.4494400,4.0
37.53327000,-77.4494200,4.0
37.53331000,-77.4494200,4.0
37.53336000,-77.4494100,4.0
37.53339000,-77.4494000,4.0
37.53344000,-77.4493900,4.0
37.53348000,-77.4493800,5.0
37.53352000,-77.4493700,5.0
37.53356000,-77.4493500,6.0
37.53360000,-77.4493400,6.0
37.53364000,-77.4493300,7.0
37.53367000,-77.4493000,8.0
37.53372000,-77.4493000,9.0
37.53375000,-77.4493200,10.0
37.53380000,-77.4493300,11.0
37.53384000,-77.4493300,11.0
37.53388000,-77.4493100,13.0
37.53393000,-77.4492900,14.0
37.53397000,-77.4492700,14.0
37.53401000,-77.4492800,15.0
37.53406000,-77.4492800,15.0
37.53410000,-77.4492800,16.0
37.53413000,-77.4492500,16.0
37.53418000,-77.4492400,16.0
37.53422000,-77.4492400,18.0
37.53424000,-77.4492900,18.0
37.53427000,-77.4492500,19.0
37.53431000,-77.4492400,20.0
37.53436000,-77.4492400,21.0
37.53440000,-77.4492400,22.0
37.53446000,-77.4492200,23.0
37.53449000,-77.4491800,23.0
37.53450000,-77.4491300,22.0
37.53452000,-77.4490600,21.0
37.53454000,-77.4489700,19.0
37.53453000,-77.4488900,17.0
37.53451000,-77.4488200,16.0
37.53450000,-77.4489000,17.0
37.53449000,-77.4490000,19.0
37.53451000,-77.4490500,21.0
37.53454000,-77.4492000,24.0
37.53452000,-77.4492700,25.0
37.53449000,-77.4493300,25.0
37.53450000,-77.4494000,26.0
37.53450000,-77.4494600,27.0
37.53447000,-77.4495200,27.0
37.53442000,-77.4495800,26.0
37.53440000,-77.4496400,26.0
37.53440000,-77.4495800,26.0
37.53438000,-77.4495200,25.0
37.53434000,-77.4494500,23.0
37.53431000,-77.4493900,21.0
37.53424000,-77.4492900,18.0
37.53423000,-77.4492200,18.0
37.53428000,-77.4491900,19.0
37.53433000,-77.4491400,19.0
37.53437000,-77.4490700,19.0
37.53440000,-77.4490100,19.0
37.53443000,-77.4489600,17.0
37.53446000,-77.4489200,17.0
37.53446000,-77.4488500,16.0
37.53446000,-77.4487900,16.0
37.53446000,-77.4487200,16.0
37.53446000,-77.4486500,15.0
37.53446000,-77.4485900,15.0
37.53447000,-77.4485300,15.0
37.53444000,-77.4484900,15.0
37.53445000,-77.4484400,14.0
37.53448000,-77.4483800,13.0
37.53452000,-77.4483500,13.0
37.53456000,-77.4483700,12.0
37.53460000,-77.4484000,12.0
37.53464000,-77.4484000,12.0
37.53468000,-77.4483800,11.0
37.53472000,-77.4483700,10.0
37.53477000,-77.4483900,12.0
37.53482000,-77.4483900,13.0
37.53485000,-77.4484100,14.0
37.53489000,-77.4484100,15.0
37.53493000,-77.4483800,16.0
37.53495000,-77.4483400,16.0
37.53499000,-77.4482700,17.0
37.53495000,-77.4483100,16.0
37.53493000,-77.4483300,16.0
37.53496000,-77.4483500,17.0
37.53498000,-77.4483800,18.0
37.53496000,-77.4484100,18.0
37.53495000,-77.4484600,18.0
37.53492000,-77.4486000,19.0
37.53490000,-77.4486400,19.0
37.53492000,-77.4486800,20.0
37.53493000,-77.4487200,22.0
37.53493000,-77.4487500,22.0
37.53493000,-77.4487900,23.0
37.53495000,-77.4488200,24.0
37.53496000,-77.4488700,25.0
37.53497000,-77.4489000,26.0
37.53499000,-77.4489400,27.0
