Latitude,Longitude,Elevation
38.53275000,-78.4096100,766.0
38.53266000,-78.4096200,765.0
38.53257000,-78.4096200,764.0
38.53247000,-78.4096000,762.0
38.53238000,-78.4095900,760.0
38.53229000,-78.4095700,759.0
38.53219000,-78.4095600,757.0
38.53202000,-78.4094800,754.0
38.53193000,-78.4094400,752.0
38.53183000,-78.4094000,752.0
38.53174000,-78.4093500,751.0
38.53164000,-78.4093200,750.0
38.53155000,-78.4092900,749.0
38.53143000,-78.4091200,744.0
38.53143000,-78.4090000,743.0
38.53146000,-78.4088300,741.0
38.53158000,-78.4088300,741.0
38.53149000,-78.4086600,739.0
38.53134000,-78.4085400,737.0
38.53125000,-78.4085000,736.0
38.53108000,-78.4085100,734.0
38.53099000,-78.4085200,733.0
38.53090000,-78.4084800,730.0
38.53074000,-78.4085300,729.0
38.53056000,-78.4085600,727.0
38.53047000,-78.4085900,725.0
38.53038000,-78.4087900,728.0
38.53032000,-78.4088800,729.0
38.53023000,-78.4089200,729.0
38.53013000,-78.4089300,728.0
38.52997000,-78.4088700,724.0
38.52987000,-78.4088400,723.0
38.52978000,-78.4087900,722.0
38.52971000,-78.4087200,720.0
38.52967000,-78.4086200,718.0
38.52951000,-78.4085400,714.0
38.52934000,-78.4084400,709.0
38.52925000,-78.4084100,707.0
38.52911000,-78.4082800,702.0
38.52902000,-78.4082000,699.0
38.52893000,-78.4081400,697.0
38.52883000,-78.4081000,695.0
38.52874000,-78.4080700,694.0
38.52865000,-78.4080500,694.0
38.52855000,-78.4080500,694.0
38.52846000,-78.4080600,694.0
38.52837000,-78.4080500,694.0
38.52828000,-78.4080500,693.0
38.52818000,-78.4080600,691.0
38.52809000,-78.4080600,690.0
38.52792000,-78.4080400,687.0
38.52783000,-78.4080100,684.0
38.52774000,-78.4080100,683.0
38.52765000,-78.4079900,682.0
38.52755000,-78.4079800,680.0
38.52745000,-78.4079800,680.0
38.52736000,-78.4079900,679.0
38.52722000,-78.4081000,678.0
38.52715000,-78.4081800,678.0
38.52705000,-78.4082400,677.0
38.52698000,-78.4084300,678.0
38.52698000,-78.4085700,681.0
38.52695000,-78.4087900,683.0
38.52696000,-78.4089100,684.0
38.52700000,-78.4091200,684.0
38.52704000,-78.4092300,685.0
38.52706000,-78.4093600,685.0
38.52708000,-78.4094800,686.0
38.52715000,-78.4096800,689.0
38.52719000,-78.4097900,691.0
38.52718000,-78.4099300,691.0
38.52723000,-78.4100400,693.0
38.52731000,-78.4102500,694.0
38.52734000,-78.4103600,695.0
38.52738000,-78.4104700,696.0
38.52738000,-78.4105900,697.0
38.52726000,-78.4105700,696.0
38.52717000,-78.4106000,696.0
38.52700000,-78.4105900,694.0
38.52685000,-78.4106700,693.0
38.52678000,-78.4107500,693.0
38.52670000,-78.4108100,693.0
38.52654000,-78.4108800,695.0
38.52650000,-78.4109800,695.0
38.52646000,-78.4110900,696.0
38.52642000,-78.4112100,698.0
38.52641000,-78.4113400,699.0
38.52640000,-78.4114600,700.0
38.52640000,-78.4115800,701.0
38.52634000,-78.4117800,706.0
38.52632000,-78.4120100,710.0
38.52631000,-78.4121300,712.0
38.52628000,-78.4123700,717.0
38.52626000,-78.4124900,719.0
38.52624000,-78.4127200,723.0
38.52622000,-78.4128300,725.0
38.52620000,-78.4129500,726.0
38.52619000,-78.4130700,726.0
38.52618000,-78.4133000,726.0
38.52620000,-78.4134200,726.0
38.52618000,-78.4136400,727.0
38.52612000,-78.4138400,731.0
38.52607000,-78.4139400,733.0
38.52603000,-78.4140500,734.0
38.52601000,-78.4141700,734.0
38.52599000,-78.4142900,734.0
38.52598000,-78.4145300,734.0
38.52593000,-78.4147300,734.0
38.52580000,-78.4147800,736.0
38.52563000,-78.4148700,740.0
38.52555000,-78.4149400,741.0
38.52548000,-78.4150200,743.0
38.52538000,-78.4150600,747.0
38.52526000,-78.4152300,750.0
38.52520000,-78.4153100,752.0
38.52510000,-78.4153500,756.0
38.52494000,-78.4154400,761.0
38.52487000,-78.4155100,762.0
38.52480000,-78.4156000,763.0
38.52473000,-78.4156900,763.0
38.52461000,-78.4158600,764.0
38.52456000,-78.4159600,765.0
38.52440000,-78.4160700,767.0
38.52432000,-78.4161200,768.0
38.52425000,-78.4162000,770.0
38.52416000,-78.4162600,772.0
38.52406000,-78.4163100,775.0
38.52391000,-78.4164300,778.0
38.52378000,-78.4165900,781.0
38.52370000,-78.4166700,783.0
38.52363000,-78.4167400,785.0
38.52357000,-78.4168400,787.0
38.52349000,-78.4169200,789.0
38.52343000,-78.4170300,791.0
38.52341000,-78.4171500,791.0
38.52340000,-78.4172700,790.0
38.52331000,-78.4174300,791.0
38.52327000,-78.4175400,793.0
38.52324000,-78.4176600,794.0
38.52322000,-78.4177800,795.0
38.52318000,-78.4180100,796.0
38.52309000,-78.4182100,798.0
38.52306000,-78.4183200,798.0
38.52304000,-78.4184400,801.0
38.52299000,-78.4186600,806.0
38.52293000,-78.4187500,809.0
