Latitude,Longitude,Elevation
38.02846000,-78.5575700,220.0
38.02846000,-78.5576100,219.0
38.02846000,-78.5576500,218.0
38.02845000,-78.5576900,217.0
38.02845000,-78.5577200,216.0
38.02845000,-78.5577600,214.0
38.02845000,-78.5578000,213.0
38.02846000,-78.5578500,211.0
38.02846000,-78.5578900,210.0
38.02845000,-78.5579400,209.0
38.02844000,-78.5579800,207.0
38.02843000,-78.5580300,206.0
38.02842000,-78.5580800,205.0
38.02842000,-78.5581300,204.0
38.02841000,-78.5581700,203.0
38.02840000,-78.5582100,202.0
38.02839000,-78.5582500,201.0
38.02839000,-78.5583000,200.0
38.02839000,-78.5583500,199.0
38.02838000,-78.5583900,199.0
38.02838000,-78.5584400,198.0
38.02837000,-78.5584900,197.0
38.02837000,-78.5585300,197.0
38.02837000,-78.5585600,196.0
38.02836000,-78.5586100,196.0
38.02836000,-78.5586600,195.0
38.02835000,-78.5587100,194.0
38.02836000,-78.5587600,194.0
38.02835000,-78.5588100,193.0
38.02835000,-78.5588600,193.0
38.02835000,-78.5589000,193.0
38.02835000,-78.5589400,193.0
38.02834000,-78.5589800,193.0
38.02832000,-78.5590200,193.0
38.02832000,-78.5590600,194.0
38.02831000,-78.5591000,194.0
38.02828000,-78.5593500,200.0
38.02827000,-78.5595900,207.0
38.02826000,-78.5596300,207.0
38.02826000,-78.5596600,208.0
38.02825000,-78.5597000,209.0
38.02824000,-78.5597400,210.0
38.02824000,-78.5598200,211.0
38.02823000,-78.5598700,212.0
38.02823000,-78.5599100,213.0
38.02823000,-78.5599400,213.0
38.02823000,-78.5599800,214.0
38.02822000,-78.5600200,214.0
38.02822000,-78.5600700,215.0
38.02821000,-78.5601100,216.0
38.02821000,-78.5601500,216.0
38.02820000,-78.5602000,217.0
38.02819000,-78.5602500,218.0
38.02819000,-78.5602900,218.0
38.02819000,-78.5603200,218.0
38.02820000,-78.5603600,218.0
38.02819000,-78.5604000,219.0
38.02817000,-78.5604300,219.0
38.02816000,-78.5604700,220.0
38.02815000,-78.5605000,220.0
38.02813000,-78.5605500,221.0
38.02811000,-78.5606100,221.0
38.02809000,-78.5606500,221.0
