Latitude,Longitude,Elevation
37.82679000,-79.0942100,1072.0
37.82675000,-79.0943200,1074.0
37.82674000,-79.0944500,1077.0
37.82669000,-79.0945400,1077.0
37.82668000,-79.0946600,1079.0
37.82665000,-79.0947600,1079.0
37.82665000,-79.0948800,1080.0
37.82667000,-79.0949900,1082.0
37.82664000,-79.0951100,1082.0
37.82665000,-79.0952200,1084.0
37.82666000,-79.0953500,1085.0
37.82668000,-79.0954600,1086.0
37.82673000,-79.0955700,1087.0
37.82676000,-79.0956800,1088.0
37.82680000,-79.0957900,1088.0
37.82681000,-79.0959000,1088.0
37.82688000,-79.0959800,1089.0
37.82690000,-79.0961000,1089.0
37.82690000,-79.0962200,1090.0
37.82695000,-79.0963200,1092.0
37.82703000,-79.0963800,1093.0
37.82710000,-79.0964700,1093.0
37.82716000,-79.0965500,1093.0
37.82725000,-79.0966000,1094.0
37.82733000,-79.0966700,1094.0
37.82741000,-79.0967300,1094.0
37.82750000,-79.0967700,1094.0
37.82758000,-79.0968300,1094.0
37.82764000,-79.0969300,1094.0
37.82768000,-79.0970300,1094.0
37.82775000,-79.0971300,1095.0
37.82782000,-79.0971900,1097.0
37.82789000,-79.0972900,1099.0
37.82797000,-79.0973400,1101.0
37.82806000,-79.0973800,1103.0
37.82811000,-79.0974800,1105.0
37.82812000,-79.0976000,1106.0
37.82815000,-79.0977200,1106.0
37.82819000,-79.0978300,1107.0
37.82823000,-79.0979400,1106.0
37.82823000,-79.0980600,1106.0
37.82824000,-79.0981700,1105.0
37.82830000,-79.0982600,1106.0
37.82834000,-79.0983700,1106.0
37.82839000,-79.0984700,1106.0
37.82840000,-79.0985900,1106.0
37.82844000,-79.0986900,1105.0
37.82848000,-79.0988000,1105.0
37.82852000,-79.0989100,1104.0
37.82855000,-79.0990200,1104.0
37.82863000,-79.0990900,1105.0
37.82871000,-79.0991600,1106.0
37.82878000,-79.0992400,1106.0
37.82880000,-79.0993600,1106.0
37.82883000,-79.0994700,1106.0
37.82886000,-79.0995800,1106.0
37.82884000,-79.0997000,1106.0
37.82887000,-79.0998200,1106.0
37.82891000,-79.0999300,1107.0
37.82894000,-79.1000500,1108.0
37.82896000,-79.1001600,1109.0
37.82890000,-79.1002800,1108.0
37.82884000,-79.1003800,1104.0
37.82881000,-79.1004800,1101.0
37.82882000,-79.1006000,1100.0
37.82884000,-79.1007100,1100.0
37.82886000,-79.1008200,1101.0
37.82889000,-79.1009300,1102.0
37.82892000,-79.1010400,1103.0
37.82888000,-79.1013300,1102.0
37.82883000,-79.1014200,1100.0
37.82883000,-79.1016100,1099.0
37.82880000,-79.1017200,1098.0
37.82882000,-79.1018300,1099.0
37.82879000,-79.1019400,1098.0
37.82879000,-79.1020600,1099.0
37.82875000,-79.1021700,1098.0
37.82871000,-79.1022800,1098.0
37.82871000,-79.1024000,1100.0
37.82871000,-79.1025200,1102.0
37.82874000,-79.1026300,1104.0
37.82876000,-79.1027400,1106.0
37.82877000,-79.1028700,1107.0
37.82874000,-79.1029900,1106.0
37.82876000,-79.1031000,1107.0
37.82871000,-79.1032100,1105.0
37.82867000,-79.1033100,1104.0
37.82863000,-79.1034200,1102.0
37.82859000,-79.1035400,1100.0
37.82854000,-79.1036500,1098.0
37.82853000,-79.1037600,1097.0
37.82851000,-79.1038900,1096.0
37.82849000,-79.1040100,1095.0
37.82843000,-79.1040900,1093.0
37.82838000,-79.1041900,1092.0
37.82841000,-79.1043100,1091.0
37.82837000,-79.1044100,1089.0
37.82837000,-79.1045300,1087.0
37.82841000,-79.1046400,1087.0
37.82846000,-79.1047400,1087.0
37.82854000,-79.1048000,1088.0
37.82861000,-79.1048900,1087.0
37.82867000,-79.1049800,1086.0
37.82871000,-79.1050800,1084.0
37.82873000,-79.1052000,1081.0
37.82881000,-79.1052600,1081.0
37.82888000,-79.1053400,1081.0
37.82892000,-79.1054600,1078.0
37.82896000,-79.1055600,1075.0
37.82886000,-79.1056100,1073.0
37.82877000,-79.1056300,1071.0
37.82867000,-79.1056200,1068.0
37.82873000,-79.1057200,1068.0
37.82877000,-79.1058200,1067.0
37.82882000,-79.1059200,1067.0
37.82888000,-79.1060200,1068.0
37.82895000,-79.1060900,1068.0
37.82903000,-79.1061700,1068.0
37.82911000,-79.1062300,1069.0
37.82920000,-79.1062800,1069.0
37.82929000,-79.1063000,1069.0
37.82939000,-79.1062900,1069.0
37.82948000,-79.1063000,1069.0
37.82957000,-79.1063300,1068.0
37.82966000,-79.1063800,1067.0
37.82975000,-79.1064400,1067.0
37.82979000,-79.1065500,1067.0
37.82983000,-79.1066600,1067.0
37.82986000,-79.1067700,1067.0
37.82986000,-79.1068800,1067.0
37.82992000,-79.1069800,1068.0
37.82993000,-79.1071000,1068.0
37.82999000,-79.1071800,1070.0
37.82999000,-79.1073100,1071.0
37.83000000,-79.1074200,1072.0
37.83003000,-79.1075300,1073.0
37.83009000,-79.1076300,1075.0
37.83014000,-79.1077300,1076.0
37.83018000,-79.1078300,1077.0
37.83020000,-79.1079500,1077.0
37.83024000,-79.1080500,1078.0
37.83031000,-79.1081300,1080.0
37.83032000,-79.1082500,1079.0
37.83035000,-79.1083700,1079.0
37.83039000,-79.1084800,1080.0
37.83042000,-79.1086000,1079.0
37.83043000,-79.1087200,1078.0
37.83043000,-79.1088300,1077.0
37.83042000,-79.1090600,1075.0
37.83041000,-79.1091800,1074.0
37.83048000,-79.1095500,1075.0
37.83051000,-79.1096600,1075.0
37.83062000,-79.1097200,1080.0
37.83070000,-79.1099900,1081.0
37.83076000,-79.1100800,1083.0
37.83079000,-79.1101900,1084.0
