Latitude,Longitude,Elevation
37.35743000,-80.5902300,725.0
37.35747000,-80.5901700,725.0
37.35750000,-80.5901000,725.0
37.35754000,-80.5900600,725.0
37.35757000,-80.5900200,725.0
37.35761000,-80.5899700,725.0
37.35764000,-80.5899300,726.0
37.35769000,-80.5898700,726.0
37.35774000,-80.5898200,727.0
37.35778000,-80.5897600,727.0
37.35781000,-80.5897200,729.0
37.35786000,-80.5896700,730.0
37.35790000,-80.5896100,732.0
37.35793000,-80.5895400,733.0
37.35796000,-80.5894800,733.0
37.35800000,-80.5894400,734.0
37.35803000,-80.5893500,734.0
37.35807000,-80.5893100,734.0
37.35810000,-80.5892400,734.0
37.35813000,-80.5892000,734.0
37.35817000,-80.5891600,734.0
37.35820000,-80.5891200,735.0
37.35825000,-80.5890700,735.0
37.35830000,-80.5890300,735.0
37.35834000,-80.5889900,735.0
37.35839000,-80.5889400,736.0
37.35842000,-80.5889000,735.0
37.35849000,-80.5888600,736.0
37.35853000,-80.5888200,736.0
37.35856000,-80.5887700,736.0
37.35859000,-80.5887300,735.0
37.35863000,-80.5886900,735.0
37.35866000,-80.5886400,735.0
37.35871000,-80.5885800,735.0
37.35875000,-80.5885400,736.0
37.35878000,-80.5884900,736.0
37.35882000,-80.5884300,736.0
37.35885000,-80.5883900,736.0
37.35888000,-80.5883200,736.0
37.35892000,-80.5882800,736.0
37.35895000,-80.5882400,737.0
37.35899000,-80.5881900,738.0
37.35904000,-80.5881500,739.0
37.35907000,-80.5881100,739.0
37.35911000,-80.5880600,739.0
37.35914000,-80.5880200,740.0
37.35917000,-80.5880000,741.0
37.35948000,-80.5874800,752.0
37.35955000,-80.5874400,752.0
37.35960000,-80.5874000,753.0
37.35963000,-80.5873600,753.0
37.35972000,-80.5873100,752.0
37.35979000,-80.5872700,752.0
37.35989000,-80.5871800,752.0
37.35992000,-80.5871400,752.0
37.35998000,-80.5871200,752.0
37.36003000,-80.5870800,752.0
37.36010000,-80.5870300,752.0
37.36015000,-80.5870300,752.0
37.36020000,-80.5870100,752.0
37.36025000,-80.5870100,752.0
37.36030000,-80.5869900,752.0
37.36035000,-80.5869900,753.0
37.36040000,-80.5869900,753.0
37.36045000,-80.5869900,754.0
37.36052000,-80.5869900,755.0
37.36059000,-80.5869900,755.0
37.36064000,-80.5869900,756.0
37.36071000,-80.5869900,756.0
37.36076000,-80.5869900,757.0
37.36081000,-80.5869900,757.0
37.36088000,-80.5869900,758.0
37.36093000,-80.5869900,758.0
37.36098000,-80.5869900,759.0
37.36103000,-80.5869900,759.0
37.36110000,-80.5869900,759.0
37.36115000,-80.5869900,760.0
37.36122000,-80.5869900,761.0
37.36127000,-80.5869700,762.0
37.36132000,-80.5869700,763.0
37.36141000,-80.5869500,765.0
37.36148000,-80.5869500,765.0
37.36153000,-80.5869300,766.0
37.36158000,-80.5869100,767.0
37.36166000,-80.5868600,768.0
37.36175000,-80.5868200,767.0
37.36189000,-80.5867600,766.0
37.36197000,-80.5867100,766.0
37.36206000,-80.5866700,766.0
37.36214000,-80.5866100,768.0
37.36221000,-80.5865200,770.0
37.36226000,-80.5864800,771.0
37.36233000,-80.5864100,773.0
37.36238000,-80.5863300,774.0
37.36245000,-80.5862600,775.0
37.36248000,-80.5862200,775.0
37.36250000,-80.5862200,775.0
37.36308000,-80.5856000,780.0
37.36313000,-80.5854500,781.0
37.36317000,-80.5853600,782.0
37.36323000,-80.5852100,785.0
37.36327000,-80.5850600,786.0
37.36328000,-80.5849500,787.0
37.36332000,-80.5848900,788.0
37.36335000,-80.5848000,788.0
37.36342000,-80.5847200,791.0
37.36351000,-80.5846300,795.0
37.36363000,-80.5844400,800.0
37.36369000,-80.5843300,802.0
37.36376000,-80.5841800,804.0
37.36380000,-80.5840500,803.0
37.36385000,-80.5839400,804.0
37.36388000,-80.5837900,804.0
37.36392000,-80.5836900,807.0
37.36395000,-80.5835600,808.0
37.36398000,-80.5834300,808.0
37.36402000,-80.5833000,808.0
37.36403000,-80.5831700,807.0
37.36405000,-80.5830400,806.0
37.36405000,-80.5829100,805.0
37.36407000,-80.5828100,804.0
37.36407000,-80.5826800,805.0
37.36409000,-80.5825700,806.0
37.36409000,-80.5824400,807.0
37.36410000,-80.5823300,808.0
37.36410000,-80.5822700,809.0
37.36410000,-80.5821600,809.0
37.36410000,-80.5820600,810.0
37.36410000,-80.5819900,810.0
37.36410000,-80.5819100,810.0
37.36410000,-80.5818000,811.0
37.36410000,-80.5817100,812.0
37.36410000,-80.5816100,813.0
37.36410000,-80.5815000,815.0
37.36410000,-80.5814100,816.0
37.36410000,-80.5813300,816.0
37.36410000,-80.5812200,817.0
37.36410000,-80.5811100,817.0
37.36409000,-80.5809800,817.0
37.36409000,-80.5808800,817.0
37.36409000,-80.5807900,818.0
37.36409000,-80.5807500,819.0
37.36407000,-80.5801900,828.0
37.36407000,-80.5800600,829.0
37.36407000,-80.5799700,830.0
37.36409000,-80.5799100,832.0
37.36409000,-80.5798500,832.0
37.36410000,-80.5797800,833.0
37.36410000,-80.5797200,833.0
37.36412000,-80.5796500,834.0
37.36414000,-80.5795900,835.0
37.36414000,-80.5795200,835.0
37.36415000,-80.5794600,835.0
37.36417000,-80.5793700,835.0
37.36419000,-80.5792900,836.0
37.36421000,-80.5791800,836.0
37.36422000,-80.5790900,837.0
37.36424000,-80.5790100,839.0
37.36426000,-80.5789200,840.0
37.36427000,-80.5788400,841.0
37.36427000,-80.5787500,842.0
37.36429000,-80.5786900,843.0
37.36429000,-80.5786200,844.0
37.36429000,-80.5785600,844.0
37.36431000,-80.5784900,846.0
37.36432000,-80.5784300,846.0
37.36432000,-80.5783700,847.0
37.36436000,-80.5783000,848.0
37.36441000,-80.5781900,850.0
37.36446000,-80.5781100,852.0
37.36455000,-80.5780200,856.0
37.36461000,-80.5779400,858.0
37.36467000,-80.5778500,861.0
37.36472000,-80.5777900,863.0
37.36477000,-80.5777200,865.0
37.36482000,-80.5776600,867.0
