Latitude,Longitude,Elevation
38.99641000,-77.9714900,367.0
38.99644000,-77.9715400,367.0
38.99649000,-77.9716000,369.0
38.99652000,-77.9716700,369.0
38.99659000,-77.9717500,371.0
38.99666000,-77.9718600,373.0
38.99674000,-77.9720300,375.0
38.99677000,-77.9721400,377.0
38.99681000,-77.9722700,379.0
38.99686000,-77.9724600,382.0
38.99689000,-77.9725900,384.0
38.99692000,-77.9727200,386.0
38.99692000,-77.9727800,387.0
38.99692000,-77.9729300,389.0
38.99692000,-77.9730000,389.0
38.99692000,-77.9730600,390.0
38.99691000,-77.9731500,391.0
38.99689000,-77.9732300,391.0
38.99686000,-77.9733400,392.0
38.99679000,-77.9734500,392.0
38.99672000,-77.9735300,392.0
38.99669000,-77.9736000,393.0
38.99664000,-77.9736600,392.0
38.99659000,-77.9737000,391.0
38.99656000,-77.9737500,391.0
38.99651000,-77.9737900,390.0
38.99642000,-77.9738500,388.0
38.99632000,-77.9739000,385.0
38.99619000,-77.9739800,382.0
38.99612000,-77.9740300,380.0
38.99604000,-77.9740700,378.0
38.99596000,-77.9741100,376.0
38.99591000,-77.9741300,374.0
38.99587000,-77.9741800,373.0
38.99584000,-77.9742200,372.0
38.99579000,-77.9742600,371.0
38.99576000,-77.9743100,371.0
38.99571000,-77.9743700,370.0
38.99566000,-77.9743900,369.0
38.99557000,-77.9745600,368.0
38.99559000,-77.9746800,370.0
38.99576000,-77.9751600,376.0
38.99584000,-77.9753200,377.0
38.99591000,-77.9754600,378.0
38.99600000,-77.9755000,381.0
38.99610000,-77.9756100,383.0
38.99623000,-77.9756900,386.0
38.99629000,-77.9757200,387.0
38.99639000,-77.9756900,391.0
38.99645000,-77.9756400,393.0
38.99651000,-77.9755200,395.0
38.99656000,-77.9755200,397.0
38.99664000,-77.9756300,399.0
38.99664000,-77.9756900,399.0
38.99672000,-77.9757400,400.0
38.99681000,-77.9758000,402.0
38.99698000,-77.9759000,406.0
38.99712000,-77.9759500,408.0
38.99721000,-77.9759300,410.0
38.99725000,-77.9758800,411.0
38.99733000,-77.9757100,414.0
38.99733000,-77.9756600,414.0
38.99740000,-77.9751200,417.0
38.99747000,-77.9749900,419.0
38.99756000,-77.9749100,420.0
38.99762000,-77.9750200,421.0
38.99769000,-77.9751400,423.0
38.99779000,-77.9752900,426.0
38.99793000,-77.9754200,428.0
38.99804000,-77.9754800,429.0
38.99810000,-77.9755900,430.0
38.99820000,-77.9758000,431.0
38.99832000,-77.9761100,431.0
38.99840000,-77.9763500,433.0
38.99854000,-77.9764400,435.0
38.99870000,-77.9764800,437.0
38.99888000,-77.9764700,439.0
38.99905000,-77.9765200,441.0
38.99919000,-77.9765400,442.0
38.99934000,-77.9765600,444.0
38.99959000,-77.9764600,449.0
38.99974000,-77.9763800,452.0
38.99989000,-77.9762000,454.0
39.00008000,-77.9760000,455.0
39.00026000,-77.9758900,455.0
39.00047000,-77.9757800,454.0
39.00087000,-77.9755500,454.0
39.00116000,-77.9752500,452.0
39.00149000,-77.9750200,452.0
39.00169000,-77.9748200,452.0
39.00198000,-77.9745100,452.0
39.00215000,-77.9743400,452.0
39.00235000,-77.9740000,450.0
39.00246000,-77.9738700,451.0
39.00266000,-77.9737400,452.0
39.00280000,-77.9735900,452.0
39.00289000,-77.9734800,451.0
39.00304000,-77.9734800,451.0
39.00319000,-77.9735700,451.0
39.00330000,-77.9737100,451.0
39.00342000,-77.9739800,453.0
39.00345000,-77.9741300,455.0
39.00341000,-77.9743800,456.0
39.00336000,-77.9747500,457.0
39.00327000,-77.9750400,459.0
39.00314000,-77.9753800,460.0
39.00305000,-77.9759000,458.0
39.00288000,-77.9764200,459.0
39.00282000,-77.9767800,465.0
39.00282000,-77.9770300,468.0
39.00277000,-77.9772600,469.0
39.00270000,-77.9775300,471.0
39.00262000,-77.9778500,473.0
39.00267000,-77.9782800,475.0
39.00272000,-77.9786800,479.0
39.00265000,-77.9789500,479.0
39.00265000,-77.9791100,479.0
